time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
177815529,2,11,37.4129857,-121.9949674,88,11.23,352.0,184,151,255,1112,-156,-380,37.4117337,-121.9946830
177916284,2,11,37.4129957,-121.9949689,88,11.32,353.2,184,150,255,1124,-133,-330,37.4117337,-121.9946830
178017315,2,11,37.4130058,-121.9949704,88,11.36,353.0,184,150,255,1127,-138,-299,37.4117337,-121.9946830
178117699,2,11,37.4130161,-121.9949720,89,11.49,352.5,184,150,254,1139,-148,-306,37.4117337,-121.9946830
178218179,2,11,37.4130266,-121.9949736,89,11.53,352.5,184,150,254,1143,-149,-322,37.4117337,-121.9946830
178318852,2,11,37.4130369,-121.9949753,89,11.45,351.7,184,150,254,1133,-164,-361,37.4117337,-121.9946830
178420186,2,11,37.4130472,-121.9949772,90,11.20,351.4,184,150,253,1108,-165,-425,37.4117337,-121.9946830
178482453,2,11,37.4130472,-121.9949772,90,11.20,351.4,184,150,253,1108,-165,-425,37.4117337,-121.9946830
178520559,2,11,37.4130573,-121.9949790,90,11.15,351.5,184,149,253,1103,-164,-460,37.4117337,-121.9946830
178621159,2,11,37.4130673,-121.9949808,91,11.23,351.7,184,149,253,1112,-161,-469,37.4117337,-121.9946830
178721801,2,11,37.4130773,-121.9949826,91,11.22,351.9,184,149,253,1110,-157,-474,37.4117337,-121.9946830
178822959,2,11,37.4130874,-121.9949841,91,11.33,353.1,184,149,252,1125,-135,-478,37.4117337,-121.9946830
178923824,2,11,37.4130975,-121.9949857,92,11.27,352.3,184,149,252,1117,-150,-483,37.4117337,-121.9946830
179023776,2,11,37.4131076,-121.9949873,92,11.21,352.7,184,149,252,1112,-141,-493,37.4117337,-121.9946830
179124259,2,11,37.4131177,-121.9949889,93,11.34,352.7,184,149,252,1125,-143,-486,37.4117337,-121.9946830
179225179,2,11,37.4131279,-121.9949904,93,11.26,352.7,184,148,252,1117,-141,-495,37.4117337,-121.9946830
179325637,2,11,37.4131382,-121.9949918,94,11.46,354.0,184,148,251,1139,-119,-488,37.4117337,-121.9946830
179426303,2,11,37.4131484,-121.9949930,94,11.32,354.4,184,148,251,1127,-109,-487,37.4117337,-121.9946830
179526800,2,11,37.4131588,-121.9949942,95,11.52,354.3,184,148,251,1146,-112,-487,37.4117337,-121.9946830
179627054,2,11,37.4131690,-121.9949954,95,11.40,354.6,184,148,250,1135,-106,-484,37.4117337,-121.9946830
179727244,2,11,37.4131794,-121.9949965,96,11.59,354.6,184,148,250,1154,-109,-476,37.4117337,-121.9946830
179827596,2,11,37.4131898,-121.9949975,96,11.58,355.8,184,148,250,1155,-84,-456,37.4117337,-121.9946830
179927969,2,11,37.4132003,-121.9949984,97,11.62,356.1,184,147,249,1160,-78,-455,37.4117337,-121.9946830
180028292,2,11,37.4132108,-121.9949991,97,11.74,356.5,184,147,249,1172,-69,-439,37.4117337,-121.9946830
180129010,2,11,37.4132214,-121.9949999,97,11.75,356.8,184,147,249,1173,-64,-442,37.4117337,-121.9946830
180229516,2,11,37.4132320,-121.9950006,98,11.80,356.8,184,147,248,1178,-64,-427,37.4117337,-121.9946830
180330260,2,11,37.4132427,-121.9950013,98,11.96,357.1,184,147,248,1195,-60,-405,37.4117337,-121.9946830
180430974,2,11,37.4132533,-121.9950020,99,11.87,356.9,184,147,248,1186,-63,-399,37.4117337,-121.9946830
180531303,2,11,37.4132640,-121.9950028,99,12.01,356.2,184,147,248,1199,-77,-383,37.4117337,-121.9946830
180611983,2,10,37.4132747,-121.9950040,99,12.08,353.9,191,146,248,1201,-126,-333,37.4117337,-121.9946830
180629451,2,10,37.4132747,-121.9950040,99,12.08,353.9,191,146,248,1201,-126,-333,37.4117337,-121.9946830
180712834,2,10,37.4132856,-121.9950056,100,12.38,352.4,191,146,248,1227,-163,-269,37.4117337,-121.9946830
180814269,2,10,37.4132961,-121.9950078,100,11.82,349.4,191,146,248,1162,-215,-226,37.4117337,-121.9946830
180914919,2,10,37.4133064,-121.9950116,100,12.14,340.4,191,146,248,1144,-406,-200,37.4117337,-121.9946830
181016919,2,10,37.4133157,-121.9950176,100,11.91,328.6,191,147,248,1017,-620,-151,37.4117337,-121.9946830
181118095,2,11,37.4133230,-121.9950269,100,12.16,310.5,184,147,248,791,-923,-68,37.4117337,-121.9946830
181218533,2,11,37.4133278,-121.9950387,99,12.25,295.1,184,147,249,520,-1109,36,37.4117337,-121.9946830
181319654,2,11,37.4133300,-121.9950520,99,12.39,282.1,184,148,249,261,-1211,138,37.4117337,-121.9946830
181420243,2,11,37.4133291,-121.9950661,99,12.68,266.4,184,148,250,-77,-1265,243,37.4117337,-121.9946830
181521090,2,11,37.4133250,-121.9950804,99,13.27,251.0,184,148,250,-431,-1255,331,37.4117337,-121.9946830
181621496,2,11,37.4133181,-121.9950939,98,14.07,237.9,184,149,251,-747,-1192,393,37.4117337,-121.9946830
181722001,2,11,37.4133084,-121.9951059,98,14.89,224.6,184,149,252,-1059,-1047,435,37.4117337,-121.9946830
181822237,2,11,37.4132968,-121.9951161,97,15.50,214.9,184,150,252,-1271,-888,466,37.4117337,-121.9946830
181923645,2,11,37.4132833,-121.9951250,97,16.66,207.8,184,150,253,-1474,-777,467,37.4117337,-121.9946830
182023967,2,11,37.4132686,-121.9951326,96,17.51,201.7,184,151,254,-1626,-648,399,37.4117337,-121.9946830
182124102,2,10,37.4132524,-121.9951387,96,18.70,195.5,193,151,254,-1802,-502,283,37.4117337,-121.9946830
182224209,2,10,37.4132357,-121.9951443,96,19.28,194.4,193,152,255,-1867,-482,223,37.4117337,-121.9946830
182325393,2,11,37.4132189,-121.9951500,95,19.44,195.3,184,152,255,-1875,-513,199,37.4117337,-121.9946830
182425379,2,11,37.4132018,-121.9951560,95,19.79,196.0,184,152,256,-1902,-546,193,37.4117337,-121.9946830
182525961,2,11,37.4131846,-121.9951620,95,19.97,195.7,184,152,256,-1922,-541,191,37.4117337,-121.9946830
182626933,2,10,37.4131672,-121.9951683,95,20.19,196.4,193,152,256,-1936,-570,187,37.4117337,-121.9946830
182727450,2,10,37.4131498,-121.9951747,95,20.31,196.7,193,153,257,-1945,-583,187,37.4117337,-121.9946830
182756890,2,10,37.4131498,-121.9951747,95,20.31,196.7,193,153,257,-1945,-583,187,37.4117337,-121.9946830
182827948,2,11,37.4131321,-121.9951812,94,20.53,196.8,184,153,257,-1965,-594,187,37.4117337,-121.9946830
182929044,2,11,37.4131143,-121.9951879,94,20.61,197.4,184,153,257,-1967,-616,196,37.4117337,-121.9946830
183029288,2,11,37.4130963,-121.9951947,94,20.88,197.2,184,153,258,-1994,-619,206,37.4117337,-121.9946830
183129540,2,11,37.4130782,-121.9952016,94,21.03,197.7,184,153,258,-2003,-642,209,37.4117337,-121.9946830
183210267,2,11,37.4130600,-121.9952088,93,21.12,198.2,184,153,258,-2005,-662,228,37.4117337,-121.9946830
183310793,2,11,37.4130417,-121.9952162,93,21.30,198.5,184,153,258,-2020,-676,252,37.4117337,-121.9946830
183411380,2,11,37.4130235,-121.9952239,93,21.32,198.9,184,153,259,-2017,-692,269,37.4117337,-121.9946830
183512566,2,11,37.4130052,-121.9952317,93,21.56,199.2,184,153,259,-2036,-710,285,37.4117337,-121.9946830
183613135,2,11,37.4129867,-121.9952398,92,21.64,199.5,184,153,259,-2039,-724,306,37.4117337,-121.9946830
183714009,2,11,37.4129682,-121.9952480,92,21.83,199.9,184,153,259,-2052,-744,332,37.4117337,-121.9946830
183815250,2,11,37.4129497,-121.9952565,91,21.99,200.3,184,153,259,-2062,-764,352,37.4117337,-121.9946830
183915908,2,11,37.4129309,-121.9952651,91,22.21,200.0,184,153,260,-2086,-762,351,37.4117337,-121.9946830
184017052,2,11,37.4129115,-121.9952727,91,22.74,196.4,184,153,260,-2181,-643,330,37.4117337,-121.9946830
184117409,2,11,37.4128918,-121.9952791,90,22.33,194.0,184,153,260,-2167,-542,358,37.4117337,-121.9946830
184217644,2,11,37.4128719,-121.9952829,90,21.75,185.9,184,153,260,-2163,-224,281,37.4117337,-121.9946830
184317842,2,11,37.4128521,-121.9952839,89,21.48,179.2,184,154,261,-2148,29,144,37.4117337,-121.9946830
184418229,2,11,37.4128328,-121.9952827,89,21.38,176.0,184,154,261,-2133,147,81,37.4117337,-121.9946830
184518494,2,11,37.4128135,-121.9952801,89,21.47,172.4,184,154,261,-2129,282,-4,37.4117337,-121.9946830
184618853,2,11,37.4127945,-121.9952755,89,21.22,165.9,184,154,261,-2059,514,-123,37.4117337,-121.9946830
184720606,2,11,37.4127768,-121.9952693,89,20.30,162.7,184,154,261,-1938,603,-213,37.4117337,-121.9946830
184820646,2,11,37.4127605,-121.9952628,90,19.03,162.7,184,154,262,-1817,566,-247,37.4117337,-121.9946830
184893108,2,11,37.4127605,-121.9952628,90,19.03,162.7,184,154,262,-1817,566,-247,37.4117337,-121.9946830
184920769,2,11,37.4127453,-121.9952565,90,17.98,160.5,184,155,263,-1695,598,-327,37.4117337,-121.9946830
185021290,2,11,37.4127314,-121.9952503,91,16.45,159.3,184,155,263,-1540,579,-416,37.4117337,-121.9946830
185121911,2,11,37.4127186,-121.9952442,91,15.20,159.1,184,155,264,-1421,541,-454,37.4117337,-121.9946830
185222605,2,11,37.4127061,-121.9952382,92,14.76,159.9,184,155,264,-1387,505,-400,37.4117337,-121.9946830
185323234,2,11,37.4126938,-121.9952319,92,14.90,158.2,184,155,265,-1384,552,-271,37.4117337,-121.9946830
185423775,2,11,37.4126813,-121.9952250,92,15.08,155.4,184,155,265,-1372,626,-184,37.4117337,-121.9946830
185524384,2,11,37.4126684,-121.9952180,92,15.62,156.7,184,155,266,-1434,617,-129,37.4117337,-121.9946830
185624949,2,10,37.4126544,-121.9952110,92,16.15,157.2,196,155,266,-1490,623,-44,37.4117337,-121.9946830
185725783,2,11,37.4126394,-121.9952055,92,16.42,163.7,184,155,266,-1576,459,49,37.4117337,-121.9946830
185826718,2,11,37.4126248,-121.9952020,92,16.05,170.5,184,155,267,-1583,263,94,37.4117337,-121.9946830
185907164,2,11,37.4126101,-121.9952007,91,15.71,176.0,184,156,268,-1568,107,205,37.4117337,-121.9946830
186007320,2,11,37.4125957,-121.9952007,91,15.26,179.7,184,156,269,-1526,7,320,37.4117337,-121.9946830
186108909,2,11,37.4125818,-121.9952027,90,15.01,186.3,184,156,270,-1491,-166,436,37.4117337,-121.9946830
186209571,2,11,37.4125691,-121.9952079,89,14.46,198.9,184,156,271,-1368,-470,554,37.4117337,-121.9946830
186310737,2,11,37.4125578,-121.9952160,88,13.81,210.7,184,157,272,-1187,-706,719,37.4117337,-121.9946830
186411134,2,10,37.4125504,-121.9952270,87,12.10,229.6,188,157,272,-784,-922,894,37.4117337,-121.9946830
186511534,2,10,37.4125456,-121.9952385,86,11.54,243.7,188,158,273,-510,-1035,961,37.4117337,-121.9946830
186612036,2,10,37.4125422,-121.9952503,84,11.56,253.5,188,159,274,-328,-1109,1034,37.4117337,-121.9946830
186712771,2,10,37.4125410,-121.9952611,83,10.18,263.1,188,160,275,-120,-1011,1111,37.4117337,-121.9946830
186813156,2,10,37.4125430,-121.9952708,81,9.06,279.2,188,162,277,145,-894,1142,37.4117337,-121.9946830
186913847,2,10,37.4125477,-121.9952775,80,7.51,302.7,188,164,279,406,-632,1136,37.4117337,-121.9946830
187001384,2,10,37.4125477,-121.9952775,80,7.51,302.7,188,164,279,406,-632,1136,37.4117337,-121.9946830
187014290,2,10,37.4125553,-121.9952809,79,7.55,331.2,188,166,281,662,-363,1186,37.4117337,-121.9946830
187114802,2,10,37.4125647,-121.9952808,77,8.90,355.2,188,168,283,887,-73,1240,37.4117337,-121.9946830
187215652,2,11,37.4125747,-121.9952784,76,10.53,8.3,184,170,285,1042,152,1291,37.4117337,-121.9946830
187315667,2,11,37.4125859,-121.9952728,74,13.03,19.0,184,172,287,1231,424,1372,37.4117337,-121.9946830
187416378,2,11,37.4125962,-121.9952652,72,13.87,26.7,184,174,290,1239,625,1435,37.4117337,-121.9946830
187516655,2,11,37.4126046,-121.9952546,70,14.02,37.0,184,177,292,1119,844,1441,37.4117337,-121.9946830
187616797,2,11,37.4126104,-121.9952395,69,14.33,52.6,184,179,294,868,1140,1338,37.4117337,-121.9946830
187717504,2,11,37.4126144,-121.9952214,69,15.13,66.4,184,181,297,604,1387,1173,37.4117337,-121.9946830
187818319,2,11,37.4126187,-121.9952049,68,14.53,70.9,184,183,299,474,1373,1022,37.4117337,-121.9946830
187919013,2,11,37.4126223,-121.9951848,69,15.82,77.6,184,184,300,337,1546,766,37.4117337,-121.9946830
188019646,2,11,37.4126257,-121.9951639,70,16.53,81.7,184,186,302,238,1635,486,37.4117337,-121.9946830
188120381,2,11,37.4126283,-121.9951458,71,15.00,84.0,184,187,303,156,1492,250,37.4117337,-121.9946830
188221449,2,11,37.4126313,-121.9951291,72,14.15,82.4,184,188,305,186,1403,65,37.4117337,-121.9946830
188322010,2,11,37.4126332,-121.9951155,73,11.73,84.7,184,189,306,108,1168,-147,37.4117337,-121.9946830
188422902,2,11,37.4126346,-121.9951046,74,9.35,86.0,184,190,307,65,933,-346,37.4117337,-121.9946830
188523184,2,11,37.4126343,-121.9950946,76,8.25,94.0,184,191,307,-57,823,-535,37.4117337,-121.9946830
188603759,2,11,37.4126326,-121.9950838,77,8.81,102.1,184,191,307,-185,861,-700,37.4117337,-121.9946830
188704238,2,11,37.4126315,-121.9950734,79,8.79,101.2,184,192,308,-171,863,-839,37.4117337,-121.9946830
188805372,2,11,37.4126310,-121.9950633,80,8.65,95.8,184,192,308,-87,860,-934,37.4117337,-121.9946830
188906185,2,11,37.4126314,-121.9950533,81,8.71,89.9,184,193,309,0,871,-987,37.4117337,-121.9946830
189005857,2,11,37.4126321,-121.9950435,83,8.48,87.6,184,193,310,35,847,-1039,37.4117337,-121.9946830
189106679,2,11,37.4126331,-121.9950340,84,8.07,86.2,184,193,310,53,805,-1040,37.4117337,-121.9946830
189111420,2,11,37.4126331,-121.9950340,84,8.07,86.2,184,193,310,53,805,-1040,37.4117337,-121.9946830
189207952,2,11,37.4126335,-121.9950247,85,7.93,89.5,184,193,310,6,793,-1045,37.4117337,-121.9946830
189308550,2,11,37.4126337,-121.9950164,86,6.87,91.3,184,193,310,-15,687,-1026,37.4117337,-121.9946830
189408843,2,11,37.4126336,-121.9950093,87,5.73,94.7,184,193,310,-47,571,-969,37.4117337,-121.9946830
189509348,2,11,37.4126336,-121.9950044,88,3.87,96.2,184,193,311,-41,384,-948,37.4117337,-121.9946830
189609961,2,11,37.4126337,-121.9950009,89,2.69,91.3,184,193,311,-6,269,-919,37.4117337,-121.9946830
189710202,2,11,37.4126340,-121.9949986,89,1.60,85.3,184,193,312,13,160,-862,37.4117337,-121.9946830
189811490,2,11,37.4126345,-121.9949979,90,0.49,85.3,184,193,313,45,19,-819,37.4117337,-121.9946830
189912492,2,11,37.4126349,-121.9949986,91,0.90,85.3,184,193,314,23,-87,-790,37.4117337,-121.9946830
190014128,2,11,37.4126348,-121.9950001,92,1.55,259.5,184,193,315,-28,-152,-789,37.4117337,-121.9946830
190114168,2,11,37.4126341,-121.9950025,93,2.59,248.9,184,194,316,-93,-241,-791,37.4117337,-121.9946830
190214415,2,11,37.4126325,-121.9950052,93,3.25,233.0,184,194,317,-195,-259,-779,37.4117337,-121.9946830
190315353,2,11,37.4126297,-121.9950077,94,4.06,217.9,184,194,318,-320,-250,-777,37.4117337,-121.9946830
190416168,2,11,37.4126258,-121.9950102,95,5.01,210.3,184,195,318,-432,-253,-786,37.4117337,-121.9946830
190517713,2,11,37.4126205,-121.9950128,96,6.31,205.4,184,195,319,-570,-271,-769,37.4117337,-121.9946830
190618324,2,11,37.4126137,-121.9950156,97,7.73,202.4,184,196,320,-715,-295,-748,37.4117337,-121.9946830
190718775,2,11,37.4126062,-121.9950187,97,8.67,201.4,184,196,321,-807,-317,-713,37.4117337,-121.9946830
190819042,2,11,37.4125987,-121.9950227,98,9.15,205.1,184,197,322,-829,-389,-678,37.4117337,-121.9946830
190919928,2,11,37.4125906,-121.9950270,98,9.64,206.5,184,198,324,-861,-431,-606,37.4117337,-121.9946830
191021038,2,11,37.4125826,-121.9950322,99,9.81,210.3,184,199,326,-846,-495,-523,37.4117337,-121.9946830
191101780,2,11,37.4125745,-121.9950377,99,10.05,211.6,184,200,329,-855,-527,-454,37.4117337,-121.9946830
191202353,2,11,37.4125674,-121.9950447,99,9.92,218.2,184,202,331,-779,-614,-381,37.4117337,-121.9946830
191226125,2,11,37.4125674,-121.9950447,99,9.92,218.2,184,202,331,-779,-614,-381,37.4117337,-121.9946830
191302860,2,11,37.4125608,-121.9950509,99,8.77,220.1,184,204,334,-670,-565,-294,37.4117337,-121.9946830
191403826,2,11,37.4125538,-121.9950558,99,7.36,219.3,184,205,336,-580,-453,-137,37.4117337,-121.9946830
191504297,2,11,37.4125444,-121.9950578,97,6.03,213.8,184,207,339,-553,-238,152,37.4117337,-121.9946830
191605147,2,11,37.4125384,-121.9950604,95,3.87,212.1,184,208,341,-347,-171,405,37.4117337,-121.9946830
191705430,2,11,37.4125311,-121.9950602,93,2.58,199.9,184,209,343,-257,18,713,37.4117337,-121.9946830
191806072,2,11,37.4125249,-121.9950566,90,3.63,100.2,184,210,344,-64,358,1056,37.4117337,-121.9946830
191907101,2,11,37.4125211,-121.9950502,88,5.90,83.2,184,211,346,69,586,1307,37.4117337,-121.9946830
192007836,2,11,37.4125230,-121.9950414,86,8.45,69.7,184,212,347,293,793,1375,37.4117337,-121.9946830
192108083,2,11,37.4125283,-121.9950301,85,11.27,64.2,184,213,349,490,1015,1344,37.4117337,-121.9946830
192208672,2,11,37.4125344,-121.9950158,84,14.00,63.4,184,214,351,624,1253,1314,37.4117337,-121.9946830
192309318,2,11,37.4125438,-121.9950005,83,15.76,59.6,184,215,353,796,1360,1216,37.4117337,-121.9946830
192410231,2,11,37.4125567,-121.9949853,83,17.00,54.0,184,215,355,998,1377,1036,37.4117337,-121.9946830
192511599,2,11,37.4125697,-121.9949705,83,17.52,49.9,184,216,357,1127,1342,913,37.4117337,-121.9946830
192612323,2,11,37.4125850,-121.9949574,84,17.55,43.9,184,217,358,1264,1217,738,37.4117337,-121.9946830
192712834,2,11,37.4126003,-121.9949448,84,18.04,39.8,184,218,359,1385,1155,608,37.4117337,-121.9946830
192813467,2,11,37.4126153,-121.9949325,84,18.32,36.9,184,218,360,1463,1103,521,37.4117337,-121.9946830
192913729,2,10,37.4126297,-121.9949181,84,19.17,40.9,188,218,360,1448,1256,404,37.4117337,-121.9946830
193014181,2,10,37.4126430,-121.9949027,85,19.31,43.6,188,219,361,1396,1334,298,37.4117337,-121.9946830
193115231,2,10,37.4126562,-121.9948872,85,19.26,44.4,188,220,362,1376,1348,192,37.4117337,-121.9946830
193215349,2,10,37.4126691,-121.9948727,85,19.03,42.5,188,221,364,1401,1287,197,37.4117337,-121.9946830
193315866,2,10,37.4126824,-121.9948587,85,18.89,41.1,188,222,366,1423,1242,176,37.4117337,-121.9946830
193336374,2,10,37.4126824,-121.9948587,85,18.89,41.1,188,222,366,1423,1242,176,37.4117337,-121.9946830
193416199,2,10,37.4126956,-121.9948442,85,19.02,41.5,188,223,368,1423,1262,131,37.4117337,-121.9946830
193516636,2,10,37.4127098,-121.9948293,85,20.00,41.5,188,224,370,1496,1327,107,37.4117337,-121.9946830
193597012,2,10,37.4127237,-121.9948144,85,20.10,40.8,188,225,372,1520,1315,110,37.4117337,-121.9946830
193697823,2,10,37.4127372,-121.9947996,85,19.77,40.5,188,226,374,1502,1285,123,37.4117337,-121.9946830
193798613,2,10,37.4127499,-121.9947845,84,19.63,41.6,188,227,376,1468,1303,193,37.4117337,-121.9946830
193899197,2,10,37.4127622,-121.9947694,83,19.58,41.8,188,227,378,1458,1306,323,37.4117337,-121.9946830
193999972,2,10,37.4127750,-121.9947551,83,18.92,40.4,188,227,380,1441,1226,377,37.4117337,-121.9946830
194100641,2,10,37.4127881,-121.9947409,82,19.15,38.2,188,227,381,1504,1185,453,37.4117337,-121.9946830
194201897,2,9,37.4127992,-121.9947259,81,18.50,41.6,192,227,382,1381,1230,557,37.4117337,-121.9946830
194302483,2,9,37.4128110,-121.9947127,80,17.21,38.5,192,227,382,1346,1072,651,37.4117337,-121.9946830
194403618,2,9,37.4128221,-121.9947023,79,15.05,34.1,192,227,383,1246,844,769,37.4117337,-121.9946830
194504073,2,10,37.4128322,-121.9946960,77,12.08,24.5,188,227,383,1098,502,886,37.4117337,-121.9946830
194604907,2,11,37.4128431,-121.9946941,76,11.23,9.5,184,228,384,1107,186,962,37.4117337,-121.9946830
194705861,2,11,37.4128552,-121.9946941,75,12.27,2.0,184,228,385,1226,43,1024,37.4117337,-121.9946830
194806376,2,11,37.4128678,-121.9946948,73,13.18,358.7,184,229,386,1318,-29,1050,37.4117337,-121.9946830
194907220,2,11,37.4128809,-121.9946961,72,13.81,356.0,184,230,387,1377,-95,1118,37.4117337,-121.9946830
195008001,2,11,37.4128941,-121.9946978,70,14.23,354.4,184,232,389,1416,-138,1226,37.4117337,-121.9946830
195108952,2,11,37.4129034,-121.9946980,68,11.95,354.4,184,233,391,1189,-114,1384,37.4117337,-121.9946830
195209763,2,11,37.4129101,-121.9946969,66,9.59,357.8,184,233,392,958,-36,1575,37.4117337,-121.9946830
195310020,2,10,37.4129164,-121.9947007,63,8.67,338.2,187,234,393,805,-321,1759,37.4117337,-121.9946830
195410587,2,10,37.4129212,-121.9947068,61,8.42,318.6,187,235,393,632,-556,1894,37.4117337,-121.9946830
195455295,2,10,37.4129212,-121.9947068,61,8.42,318.6,187,235,393,632,-556,1894,37.4117337,-121.9946830
195511200,2,10,37.4129253,-121.9947143,58,8.75,304.8,187,235,393,499,-718,1979,37.4117337,-121.9946830
195612486,2,10,37.4129274,-121.9947234,56,9.51,287.7,187,234,392,289,-906,2068,37.4117337,-121.9946830
195712044,2,11,37.4129272,-121.9947327,53,9.19,272.5,184,235,392,40,-918,2093,37.4117337,-121.9946830
195812360,2,11,37.4129263,-121.9947467,52,11.86,263.7,184,235,393,-129,-1179,1979,37.4117337,-121.9946830
195912952,2,11,37.4129227,-121.9947669,51,17.12,255.9,184,235,394,-417,-1661,1832,37.4117337,-121.9946830
196013859,2,11,37.4129173,-121.9947897,50,20.28,252.4,184,236,395,-611,-1934,1706,37.4117337,-121.9946830
196114067,2,11,37.4129122,-121.9948136,49,21.65,252.5,184,236,395,-648,-2066,1605,37.4117337,-121.9946830
196215112,2,11,37.4129083,-121.9948381,48,22.03,254.9,184,236,395,-572,-2127,1501,37.4117337,-121.9946830
196295647,2,11,37.4129052,-121.9948624,47,21.80,256.8,184,236,393,-496,-2123,1371,37.4117337,-121.9946830
196396329,2,11,37.4129023,-121.9948870,46,21.91,258.0,184,236,392,-453,-2144,1240,37.4117337,-121.9946830
196496625,2,10,37.4129000,-121.9949113,46,21.70,259.3,196,235,390,-401,-2132,1135,37.4117337,-121.9946830
196597754,2,10,37.4128975,-121.9949354,45,21.64,259.8,196,235,388,-382,-2130,1049,37.4117337,-121.9946830
196697859,2,10,37.4128955,-121.9949594,44,21.57,261.2,196,234,386,-329,-2132,974,37.4117337,-121.9946830
196798828,2,10,37.4128939,-121.9949836,44,21.57,264.1,196,233,385,-219,-2146,886,37.4117337,-121.9946830
196900007,2,10,37.4128935,-121.9950078,43,21.51,268.5,196,232,383,-53,-2151,816,37.4117337,-121.9946830
197000439,2,10,37.4128938,-121.9950316,42,21.07,271.3,196,232,382,50,-2106,755,37.4117337,-121.9946830
