time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
329967210,2,8,37.4125352,-121.9945500,77,12.14,286.0,218,202,357,336,-1167,-553,37.4116284,-121.9941696
330067725,2,8,37.4125412,-121.9945611,77,11.53,298.0,218,203,358,542,-1017,-524,37.4116284,-121.9941696
330167740,2,8,37.4125489,-121.9945723,77,12.29,305.0,218,203,360,705,-1007,-462,37.4116284,-121.9941696
330268113,2,8,37.4125558,-121.9945852,78,13.50,299.6,218,204,361,668,-1173,-376,37.4116284,-121.9941696
330368694,2,8,37.4125622,-121.9945988,77,13.85,296.9,218,204,361,626,-1235,-283,37.4116284,-121.9941696
330469270,2,8,37.4125699,-121.9946118,77,13.83,303.0,218,205,362,753,-1159,-253,37.4116284,-121.9941696
330569926,2,8,37.4125796,-121.9946228,77,13.77,313.6,218,205,362,951,-996,-271,37.4116284,-121.9941696
330670507,2,8,37.4125903,-121.9946331,78,14.36,319.3,218,205,362,1089,-936,-273,37.4116284,-121.9941696
330771339,2,8,37.4126003,-121.9946429,78,13.77,319.4,218,205,362,1046,-895,-207,37.4116284,-121.9941696
330871836,2,8,37.4126093,-121.9946530,77,13.26,316.0,218,205,361,954,-921,-108,37.4116284,-121.9941696
330973201,2,8,37.4126205,-121.9946631,77,14.41,319.7,218,205,361,1100,-931,-3,37.4116284,-121.9941696
331054164,2,8,37.4126332,-121.9946732,77,16.27,325.4,218,205,360,1340,-922,-18,37.4116284,-121.9941696
331174426,2,8,37.4126458,-121.9946832,78,16.94,329.6,218,205,359,1462,-856,-189,37.4116284,-121.9941696
331254859,2,8,37.4126580,-121.9946929,78,16.50,328.8,218,205,358,1412,-854,-287,37.4116284,-121.9941696
331261099,2,8,37.4126580,-121.9946929,78,16.50,328.8,218,205,358,1412,-854,-287,37.4116284,-121.9941696
331355767,2,8,37.4126708,-121.9947025,79,16.48,328.6,218,205,357,1407,-857,-274,37.4116284,-121.9941696
331455820,2,8,37.4126834,-121.9947119,79,15.97,328.7,218,205,357,1366,-827,-235,37.4116284,-121.9941696
331556754,2,8,37.4126963,-121.9947209,79,15.90,329.2,218,204,357,1366,-813,-155,37.4116284,-121.9941696
331657485,2,8,37.4127094,-121.9947299,79,16.53,330.5,218,204,357,1440,-811,-163,37.4116284,-121.9941696
331758479,2,8,37.4127221,-121.9947392,80,16.56,330.8,218,204,357,1446,-807,-243,37.4116284,-121.9941696
331859260,2,8,37.4127349,-121.9947477,80,16.19,333.2,218,204,357,1445,-728,-311,37.4116284,-121.9941696
331958996,2,8,37.4127476,-121.9947552,80,15.30,333.7,218,205,358,1372,-678,-251,37.4116284,-121.9941696
332059965,2,8,37.4127602,-121.9947631,80,15.56,331.6,218,204,358,1369,-739,-220,37.4116284,-121.9941696
332160691,2,8,37.4127726,-121.9947712,81,15.50,332.3,218,205,358,1373,-718,-246,37.4116284,-121.9941696
332261042,2,8,37.4127854,-121.9947777,81,15.29,338.2,218,205,359,1420,-567,-314,37.4116284,-121.9941696
332362583,2,8,37.4127981,-121.9947837,82,15.05,339.8,218,205,360,1412,-519,-345,37.4116284,-121.9941696
332462440,2,8,37.4128107,-121.9947900,82,14.91,337.8,218,206,362,1381,-561,-322,37.4116284,-121.9941696
332562829,2,8,37.4128231,-121.9947964,82,14.73,335.9,218,206,362,1345,-600,-277,37.4116284,-121.9941696
332663639,2,8,37.4128348,-121.9948012,83,13.61,342.5,218,207,363,1299,-407,-325,37.4116284,-121.9941696
332763983,2,8,37.4128468,-121.9948029,83,13.26,354.3,218,207,364,1320,-130,-400,37.4116284,-121.9941696
332864428,2,8,37.4128592,-121.9948030,84,13.70,0.2,218,207,365,1370,6,-442,37.4116284,-121.9941696
332966093,2,8,37.4128725,-121.9948022,84,14.26,0.8,218,207,365,1426,22,-404,37.4116284,-121.9941696
333066427,2,8,37.4128846,-121.9948021,85,13.62,2.5,218,207,365,1360,61,-450,37.4116284,-121.9941696
333167212,2,8,37.4128959,-121.9947995,85,12.82,11.9,218,207,366,1254,266,-500,37.4116284,-121.9941696
333267465,2,8,37.4129067,-121.9947929,86,12.67,26.5,218,207,367,1133,566,-498,37.4116284,-121.9941696
333368649,2,8,37.4129159,-121.9947834,86,12.88,41.6,218,208,368,962,856,-521,37.4116284,-121.9941696
333413466,2,8,37.4129159,-121.9947834,86,12.88,41.6,218,208,368,962,856,-521,37.4116284,-121.9941696
333469770,2,8,37.4129257,-121.9947722,87,14.38,42.7,218,208,369,1056,975,-529,37.4116284,-121.9941696
333570475,2,8,37.4129351,-121.9947616,88,14.33,42.7,218,208,371,1053,972,-546,37.4116284,-121.9941696
333671459,2,8,37.4129448,-121.9947526,88,13.55,36.8,218,209,372,1085,812,-530,37.4116284,-121.9941696
333751805,2,8,37.4129540,-121.9947427,88,12.94,40.3,218,210,374,987,837,-479,37.4116284,-121.9941696
333852287,2,8,37.4129613,-121.9947307,88,12.54,51.0,218,211,376,789,974,-407,37.4116284,-121.9941696
333952634,2,8,37.4129675,-121.9947167,89,13.59,59.7,218,211,378,685,1174,-385,37.4116284,-121.9941696
334054172,2,8,37.4129737,-121.9947032,89,13.39,60.4,218,212,380,660,1165,-331,37.4116284,-121.9941696
334155146,2,8,37.4129807,-121.9946898,89,13.40,58.4,218,213,382,700,1142,-283,37.4116284,-121.9941696
334256194,2,8,37.4129867,-121.9946753,89,13.63,63.5,218,213,383,607,1220,-231,37.4116284,-121.9941696
334356755,2,8,37.4129894,-121.9946599,89,13.76,75.5,218,214,385,342,1333,-209,37.4116284,-121.9941696
334457061,2,8,37.4129904,-121.9946425,89,14.81,84.9,218,215,387,129,1476,-177,37.4116284,-121.9941696
334557417,2,8,37.4129894,-121.9946247,89,15.56,92.6,218,215,388,-71,1554,-181,37.4116284,-121.9941696
334657671,2,8,37.4129848,-121.9946082,90,15.62,101.9,218,215,388,-323,1528,-300,37.4116284,-121.9941696
334758623,2,8,37.4129788,-121.9945919,91,15.81,108.4,218,216,388,-501,1499,-404,37.4116284,-121.9941696
334859166,2,8,37.4129733,-121.9945745,91,16.45,113.8,218,215,388,-665,1505,-332,37.4116284,-121.9941696
334959407,2,8,37.4129678,-121.9945569,91,16.57,113.0,218,215,388,-649,1524,-309,37.4116284,-121.9941696
335059479,2,8,37.4129611,-121.9945415,92,15.38,113.7,218,215,387,-619,1408,-435,37.4116284,-121.9941696
335160206,2,8,37.4129527,-121.9945285,94,14.30,122.2,218,215,386,-763,1209,-607,37.4116284,-121.9941696
335260750,2,8,37.4129430,-121.9945154,95,15.58,130.8,218,215,385,-1019,1179,-609,37.4116284,-121.9941696
335361047,2,8,37.4129323,-121.9945016,95,17.03,134.7,218,215,385,-1199,1209,-530,37.4116284,-121.9941696
335462330,2,8,37.4129232,-121.9944869,95,16.85,131.8,218,215,385,-1124,1255,-437,37.4116284,-121.9941696
335562888,2,8,37.4129232,-121.9944869,95,16.85,131.8,218,215,385,-1124,1255,-437,37.4116284,-121.9941696
335563399,2,8,37.4129147,-121.9944731,95,15.66,128.8,218,215,385,-982,1219,-458,37.4116284,-121.9941696
335664265,2,8,37.4129059,-121.9944613,96,14.19,130.5,218,216,385,-921,1078,-566,37.4116284,-121.9941696
335765117,2,8,37.4128935,-121.9944512,97,15.21,140.8,218,216,385,-1179,960,-661,37.4116284,-121.9941696
335865277,2,8,37.4128783,-121.9944423,98,17.09,151.6,218,217,385,-1503,813,-696,37.4116284,-121.9941696
335965888,2,8,37.4128663,-121.9944323,98,16.90,150.3,218,217,386,-1469,836,-606,37.4116284,-121.9941696
336067126,2,8,37.4128552,-121.9944226,99,16.01,149.4,218,218,387,-1378,815,-542,37.4116284,-121.9941696
336167994,2,8,37.4128444,-121.9944139,99,14.86,149.7,218,218,388,-1284,748,-522,37.4116284,-121.9941696
336248517,2,8,37.4128344,-121.9944056,99,13.83,148.9,218,218,388,-1185,713,-515,37.4116284,-121.9941696
336349702,2,8,37.4128246,-121.9943972,100,13.56,148.2,218,218,388,-1153,714,-486,37.4116284,-121.9941696
336450568,2,8,37.4128138,-121.9943888,100,14.28,149.3,218,218,387,-1228,728,-454,37.4116284,-121.9941696
336551521,2,8,37.4128031,-121.9943808,100,14.17,151.1,218,218,387,-1241,683,-407,37.4116284,-121.9941696
336652195,2,8,37.4127923,-121.9943735,101,13.68,152.0,218,218,387,-1208,641,-417,37.4116284,-121.9941696
336753191,2,8,37.4127814,-121.9943676,101,12.85,156.3,218,218,386,-1177,516,-463,37.4116284,-121.9941696
336853586,2,8,37.4127707,-121.9943624,102,12.46,159.0,218,218,385,-1164,446,-484,37.4116284,-121.9941696
336954083,2,8,37.4127599,-121.9943577,103,12.78,161.2,218,217,385,-1210,411,-483,37.4116284,-121.9941696
337054421,2,8,37.4127491,-121.9943534,103,12.59,163.1,218,217,384,-1205,365,-487,37.4116284,-121.9941696
337154837,2,8,37.4127384,-121.9943510,104,11.73,171.2,218,217,383,-1159,177,-516,37.4116284,-121.9941696
337256239,2,8,37.4127281,-121.9943513,105,10.72,181.5,218,217,383,-1071,-28,-614,37.4116284,-121.9941696
337357021,2,8,37.4127180,-121.9943533,106,11.03,189.4,218,217,382,-1088,-181,-666,37.4116284,-121.9941696
337457390,2,8,37.4127071,-121.9943568,106,12.17,195.3,218,217,382,-1174,-322,-692,37.4116284,-121.9941696
337558087,2,8,37.4126963,-121.9943619,107,12.61,201.7,218,217,382,-1171,-467,-711,37.4116284,-121.9941696
337658547,2,8,37.4126857,-121.9943690,108,13.62,210.6,218,218,383,-1171,-695,-643,37.4116284,-121.9941696
337712817,2,8,37.4126857,-121.9943690,108,13.62,210.6,218,218,383,-1171,-695,-643,37.4116284,-121.9941696
337758922,2,8,37.4126748,-121.9943788,108,14.96,216.8,218,218,384,-1197,-897,-590,37.4116284,-121.9941696
337859682,2,8,37.4126651,-121.9943902,108,15.25,222.9,218,219,385,-1117,-1039,-511,37.4116284,-121.9941696
337960247,2,8,37.4126555,-121.9944011,109,15.02,221.5,218,220,386,-1124,-996,-448,37.4116284,-121.9941696
338060689,2,8,37.4126454,-121.9944112,109,14.98,218.9,218,221,387,-1165,-941,-366,37.4116284,-121.9941696
338161445,2,8,37.4126354,-121.9944207,109,14.92,218.2,218,222,389,-1172,-922,-261,37.4116284,-121.9941696
338262626,2,8,37.4126263,-121.9944317,108,15.16,222.7,218,224,389,-1112,-1029,-142,37.4116284,-121.9941696
338362868,2,8,37.4126192,-121.9944437,108,14.81,230.3,218,225,390,-945,-1140,-27,37.4116284,-121.9941696
338463283,2,8,37.4126126,-121.9944562,107,14.85,234.1,218,226,391,-869,-1204,103,37.4116284,-121.9941696
338563515,2,8,37.4126051,-121.9944665,106,14.02,227.0,218,227,392,-955,-1026,278,37.4116284,-121.9941696
338664136,2,8,37.4125986,-121.9944761,105,13.22,228.7,218,228,393,-871,-993,415,37.4116284,-121.9941696
338764718,2,8,37.4125917,-121.9944872,104,13.23,231.8,218,229,394,-818,-1040,444,37.4116284,-121.9941696
338845033,2,8,37.4125875,-121.9944999,104,12.76,241.4,218,230,394,-610,-1120,435,37.4116284,-121.9941696
338944956,2,8,37.4125860,-121.9945141,103,12.97,253.6,218,231,395,-364,-1245,451,37.4116284,-121.9941696
339045314,2,8,37.4125859,-121.9945296,103,13.60,263.0,218,232,395,-164,-1350,453,37.4116284,-121.9941696
339146750,2,8,37.4125879,-121.9945449,102,13.93,272.1,218,232,397,51,-1392,485,37.4116284,-121.9941696
339248528,2,8,37.4125918,-121.9945610,102,14.44,281.3,218,233,398,285,-1416,467,37.4116284,-121.9941696
339349152,2,8,37.4125964,-121.9945771,101,14.79,287.1,218,234,400,436,-1413,437,37.4116284,-121.9941696
339449896,2,8,37.4126026,-121.9945930,101,15.15,294.0,218,235,402,616,-1383,384,37.4116284,-121.9941696
339550677,2,8,37.4126098,-121.9946090,101,15.82,298.6,218,235,404,758,-1389,337,37.4116284,-121.9941696
339651293,2,8,37.4126165,-121.9946249,101,15.42,300.4,218,236,406,780,-1330,239,37.4116284,-121.9941696
339752313,2,8,37.4126205,-121.9946410,102,14.16,298.2,218,237,408,670,-1247,35,37.4116284,-121.9941696
339853178,2,8,37.4126248,-121.9946580,103,14.59,295.9,218,238,410,639,-1311,-142,37.4116284,-121.9941696
339859344,2,8,37.4126248,-121.9946580,103,14.59,295.9,218,238,410,639,-1311,-142,37.4116284,-121.9941696
339953442,2,8,37.4126301,-121.9946718,104,13.24,298.6,218,238,412,635,-1161,-232,37.4116284,-121.9941696
340053930,2,8,37.4126341,-121.9946854,105,12.47,296.9,218,239,414,566,-1111,-339,37.4116284,-121.9941696
340154029,2,8,37.4126376,-121.9946987,106,11.93,294.1,218,240,417,488,-1089,-432,37.4116284,-121.9941696
340254934,2,8,37.4126395,-121.9947109,107,10.93,286.4,218,241,419,310,-1048,-481,37.4116284,-121.9941696
340354581,2,8,37.4126396,-121.9947224,108,9.81,277.8,218,241,421,133,-972,-536,37.4116284,-121.9941696
340454973,2,8,37.4126399,-121.9947340,108,9.94,274.5,218,242,424,78,-991,-559,37.4116284,-121.9941696
340555207,2,8,37.4126398,-121.9947459,109,10.21,271.1,218,243,427,20,-1021,-566,37.4116284,-121.9941696
340655522,2,8,37.4126407,-121.9947587,110,11.08,273.7,218,243,428,71,-1106,-557,37.4116284,-121.9941696
340756267,2,8,37.4126418,-121.9947716,111,11.29,276.2,218,243,430,123,-1122,-568,37.4116284,-121.9941696
340857996,2,8,37.4126419,-121.9947838,111,10.85,271.6,218,244,432,30,-1085,-576,37.4116284,-121.9941696
340957964,2,8,37.4126411,-121.9947957,112,10.89,265.7,218,244,433,-81,-1086,-559,37.4116284,-121.9941696
341058703,2,8,37.4126404,-121.9948083,112,11.39,265.1,218,244,435,-96,-1135,-528,37.4116284,-121.9941696
341159216,2,8,37.4126406,-121.9948208,113,11.76,267.6,218,244,435,-48,-1175,-474,37.4116284,-121.9941696
341259762,2,8,37.4126421,-121.9948335,112,12.38,270.3,218,243,435,7,-1238,-393,37.4116284,-121.9941696
341360855,2,8,37.4126449,-121.9948462,112,12.83,273.8,218,243,434,85,-1280,-288,37.4116284,-121.9941696
341461241,2,8,37.4126485,-121.9948593,112,12.97,279.9,218,243,433,224,-1278,-194,37.4116284,-121.9941696
341561699,2,8,37.4126532,-121.9948720,111,12.62,287.3,218,242,433,375,-1205,-124,37.4116284,-121.9941696
341642048,2,8,37.4126603,-121.9948830,111,11.94,304.5,218,242,433,677,-984,-89,37.4116284,-121.9941696
341762491,2,8,37.4126691,-121.9948920,111,12.13,315.4,218,242,432,864,-851,-47,37.4116284,-121.9941696
341842907,2,8,37.4126791,-121.9948994,111,12.22,326.5,218,241,431,1019,-673,-5,37.4116284,-121.9941696
341943741,2,8,37.4126904,-121.9949041,110,12.35,342.5,218,240,431,1178,-369,29,37.4116284,-121.9941696
342012123,2,8,37.4126904,-121.9949041,110,12.35,342.5,218,240,431,1178,-369,29,37.4116284,-121.9941696
342044933,2,8,37.4127030,-121.9949048,110,13.11,358.6,218,240,430,1311,-30,99,37.4116284,-121.9941696
342145524,2,8,37.4127145,-121.9949042,110,13.25,2.6,218,239,430,1324,60,88,37.4116284,-121.9941696
342246128,2,8,37.4127263,-121.9949042,110,13.09,358.9,218,238,429,1309,-24,146,37.4116284,-121.9941696
342346585,2,8,37.4127383,-121.9949054,109,12.93,353.1,218,238,429,1283,-154,238,37.4116284,-121.9941696
342447427,2,8,37.4127510,-121.9949062,109,13.90,356.0,218,237,428,1386,-94,285,37.4116284,-121.9941696
342548348,2,8,37.4127649,-121.9949039,108,15.46,7.7,218,236,428,1532,208,305,37.4116284,-121.9941696
342649116,2,8,37.4127785,-121.9948989,108,16.19,15.7,218,236,429,1558,440,235,37.4116284,-121.9941696
342749345,2,8,37.4127914,-121.9948924,108,15.34,20.4,218,236,428,1437,536,231,37.4116284,-121.9941696
342850007,2,8,37.4128040,-121.9948864,108,14.95,18.3,218,235,428,1419,471,224,37.4116284,-121.9941696
342951292,2,8,37.4128163,-121.9948806,107,14.33,18.6,218,234,427,1358,457,294,37.4116284,-121.9941696
343052595,2,8,37.4128290,-121.9948749,107,14.89,17.7,218,234,427,1418,454,311,37.4116284,-121.9941696
343154071,2,8,37.4128412,-121.9948691,107,14.98,19.8,218,234,428,1409,509,238,37.4116284,-121.9941696
343254113,2,8,37.4128542,-121.9948612,107,16.11,24.5,218,234,428,1465,669,153,37.4116284,-121.9941696
343354864,2,8,37.4128667,-121.9948527,107,15.93,28.0,218,234,428,1406,749,134,37.4116284,-121.9941696
343455356,2,8,37.4128786,-121.9948434,107,15.52,31.2,218,234,429,1327,805,169,37.4116284,-121.9941696
343555893,2,8,37.4128898,-121.9948340,107,15.00,33.0,218,234,430,1256,819,177,37.4116284,-121.9941696
343656278,2,8,37.4129010,-121.9948242,107,15.04,34.5,218,235,431,1239,853,167,37.4116284,-121.9941696
343757015,2,8,37.4129116,-121.9948166,107,14.23,30.2,218,235,431,1230,717,134,37.4116284,-121.9941696
343857436,2,8,37.4129226,-121.9948096,107,14.20,27.8,218,235,431,1255,664,87,37.4116284,-121.9941696
343958093,2,8,37.4129349,-121.9948040,107,14.76,21.1,218,236,432,1376,533,44,37.4116284,-121.9941696
344059317,2,8,37.4129472,-121.9948019,108,14.56,11.7,218,236,433,1426,295,-32,37.4116284,-121.9941696
344139256,2,8,37.4129591,-121.9948029,108,14.01,0.9,218,237,434,1401,23,-90,37.4116284,-121.9941696
344164671,2,8,37.4129591,-121.9948029,108,14.01,0.9,218,237,434,1401,23,-90,37.4116284,-121.9941696
344240303,2,8,37.4129702,-121.9948066,109,13.51,350.8,218,237,435,1334,-213,-177,37.4116284,-121.9941696
344341449,2,8,37.4129813,-121.9948119,110,13.65,342.8,218,237,435,1305,-402,-244,37.4116284,-121.9941696
344442238,2,8,37.4129919,-121.9948193,110,13.84,333.9,218,237,436,1243,-607,-305,37.4116284,-121.9941696
344543335,2,8,37.4130017,-121.9948291,111,14.40,324.7,218,237,436,1176,-831,-383,37.4116284,-121.9941696
344643653,2,8,37.4130134,-121.9948387,111,15.27,324.6,218,237,436,1246,-882,-344,37.4116284,-121.9941696
344744911,2,8,37.4130260,-121.9948458,111,14.85,333.6,218,237,437,1331,-659,-292,37.4116284,-121.9941696
344845578,2,8,37.4130377,-121.9948509,111,13.53,339.1,218,237,437,1265,-481,-242,37.4116284,-121.9941696
344946433,2,8,37.4130478,-121.9948568,112,12.71,336.9,218,237,438,1169,-498,-329,37.4116284,-121.9941696
345046814,2,8,37.4130581,-121.9948635,113,13.01,333.5,218,237,438,1164,-580,-362,37.4116284,-121.9941696
345147345,2,8,37.4130683,-121.9948722,113,13.62,325.9,218,237,438,1128,-763,-380,37.4116284,-121.9941696
345248535,2,8,37.4130788,-121.9948801,113,13.44,324.9,218,237,439,1101,-772,-260,37.4116284,-121.9941696
345348992,2,8,37.4130906,-121.9948865,112,13.45,332.3,218,238,440,1192,-623,-152,37.4116284,-121.9941696
345449434,2,8,37.4131033,-121.9948908,112,13.71,341.1,218,238,441,1298,-441,-87,37.4116284,-121.9941696
345550592,2,8,37.4131175,-121.9948922,112,14.47,351.6,218,239,442,1432,-211,-35,37.4116284,-121.9941696
345651465,2,8,37.4131325,-121.9948910,111,15.35,0.2,218,239,442,1535,7,49,37.4116284,-121.9941696
345751799,2,8,37.4131462,-121.9948863,110,15.04,11.8,218,239,443,1472,309,190,37.4116284,-121.9941696
345853277,2,8,37.4131579,-121.9948810,109,13.99,17.1,218,239,444,1337,412,296,37.4116284,-121.9941696
345954337,2,8,37.4131677,-121.9948736,109,13.01,27.1,218,240,445,1157,594,345,37.4116284,-121.9941696
346055242,2,8,37.4131757,-121.9948663,108,11.63,32.9,218,241,446,975,633,376,37.4116284,-121.9941696
346156159,2,8,37.4131832,-121.9948576,108,11.38,40.2,218,242,447,868,736,440,37.4116284,-121.9941696
346237190,2,8,37.4131880,-121.9948522,107,8.37,37.8,218,243,449,661,513,505,37.4116284,-121.9941696
346313912,2,8,37.4131880,-121.9948522,107,8.37,37.8,218,243,449,661,513,505,37.4116284,-121.9941696
346337818,2,7,37.4131915,-121.9948502,105,5.44,24.9,285,244,451,493,229,649,37.4116284,-121.9941696
346438481,2,7,37.4131941,-121.9948514,104,3.85,356.6,285,246,454,385,-22,740,37.4116284,-121.9941696
346538549,2,7,37.4131958,-121.9948579,103,4.89,307.3,285,248,457,297,-389,803,37.4116284,-121.9941696
346639563,2,7,37.4131987,-121.9948651,102,6.75,295.9,285,249,460,295,-607,922,37.4116284,-121.9941696
346740281,2,8,37.4132033,-121.9948727,100,8.30,296.3,218,251,462,368,-744,1070,37.4116284,-121.9941696
346840846,2,8,37.4132101,-121.9948817,98,10.23,301.9,218,252,465,542,-868,1172,37.4116284,-121.9941696
346941572,2,8,37.4132164,-121.9948927,96,11.69,302.4,218,253,467,626,-987,1202,37.4116284,-121.9941696
347042333,2,7,37.4132212,-121.9949070,96,12.84,298.9,285,254,470,622,-1124,1107,37.4116284,-121.9941696
347142902,2,7,37.4132272,-121.9949235,96,14.37,300.8,285,255,472,736,-1234,958,37.4116284,-121.9941696
347244500,2,7,37.4132326,-121.9949435,97,16.12,299.2,285,256,475,787,-1407,743,37.4116284,-121.9941696
347345106,2,7,37.4132415,-121.9949706,98,21.27,299.9,285,257,478,1062,-1843,494,37.4116284,-121.9941696
347445658,2,7,37.4132501,-121.9949903,98,20.12,301.2,285,259,482,1045,-1719,443,37.4116284,-121.9941696
347545732,2,7,37.4132559,-121.9950097,98,18.91,296.0,285,260,486,830,-1698,401,37.4116284,-121.9941696
347646365,2,7,37.4132618,-121.9950291,98,18.40,293.9,285,261,489,748,-1681,360,37.4116284,-121.9941696
347747051,2,7,37.4132674,-121.9950488,98,18.27,292.9,285,262,492,712,-1682,311,37.4116284,-121.9941696
347847643,2,7,37.4132725,-121.9950688,98,18.22,290.9,285,262,494,651,-1701,261,37.4116284,-121.9941696
347948172,2,7,37.4132768,-121.9950893,98,18.06,288.7,285,262,494,579,-1710,198,37.4116284,-121.9941696
348048541,2,7,37.4132804,-121.9951100,99,17.90,287.2,285,261,494,529,-1710,124,37.4116284,-121.9941696
348149498,2,7,37.4132848,-121.9951296,99,17.91,286.5,285,260,492,511,-1716,111,37.4116284,-121.9941696
348250058,2,7,37.4132892,-121.9951488,98,17.89,286.0,285,259,490,495,-1719,116,37.4116284,-121.9941696
348350557,2,7,37.4132937,-121.9951672,98,17.67,284.4,285,259,490,440,-1711,164,37.4116284,-121.9941696
348450999,2,7,37.4132973,-121.9951853,97,17.29,280.3,285,259,490,309,-1701,233,37.4116284,-121.9941696
348468182,2,7,37.4132973,-121.9951853,97,17.29,280.3,285,259,490,309,-1701,233,37.4116284,-121.9941696
348551236,2,7,37.4132997,-121.9952039,97,17.19,278.1,285,259,490,244,-1701,260,37.4116284,-121.9941696
348652226,2,7,37.4133022,-121.9952225,96,16.98,278.0,285,259,490,236,-1681,279,37.4116284,-121.9941696
348753023,2,7,37.4133049,-121.9952404,96,16.48,279.7,285,259,490,280,-1624,287,37.4116284,-121.9941696
348853659,2,8,37.4133097,-121.9952563,95,15.46,287.1,218,259,489,455,-1477,304,37.4116284,-121.9941696
348953867,2,8,37.4133170,-121.9952698,95,14.44,299.5,218,259,489,712,-1256,314,37.4116284,-121.9941696
349034042,2,8,37.4133275,-121.9952806,94,14.45,314.5,218,258,488,1013,-1030,320,37.4116284,-121.9941696
349154533,2,8,37.4133394,-121.9952895,93,14.72,324.3,218,258,487,1195,-858,333,37.4116284,-121.9941696
349235333,2,8,37.4133518,-121.9952969,93,14.86,332.3,218,258,486,1316,-689,328,37.4116284,-121.9941696
349335824,2,8,37.4133652,-121.9953024,92,15.14,339.5,218,257,485,1418,-529,325,37.4116284,-121.9941696
349437117,2,8,37.4133791,-121.9953056,92,15.21,347.8,218,256,483,1487,-320,305,37.4116284,-121.9941696
349537997,2,8,37.4133932,-121.9953070,91,15.28,355.1,218,255,482,1522,-129,286,37.4116284,-121.9941696
349637750,2,8,37.4134073,-121.9953066,91,15.19,1.0,218,255,481,1518,27,265,37.4116284,-121.9941696
349738024,2,8,37.4134214,-121.9953044,91,15.35,7.6,218,254,480,1521,205,236,37.4116284,-121.9941696
349838516,2,8,37.4134352,-121.9953006,91,15.31,12.7,218,253,479,1494,337,196,37.4116284,-121.9941696
349939351,2,8,37.4134490,-121.9952952,90,15.48,17.3,218,253,478,1477,461,175,37.4116284,-121.9941696
350039949,2,8,37.4134625,-121.9952889,90,15.43,20.3,218,252,478,1447,537,168,37.4116284,-121.9941696
350140202,2,8,37.4134756,-121.9952821,90,15.35,22.7,218,251,477,1415,594,165,37.4116284,-121.9941696
350240393,2,8,37.4134887,-121.9952747,90,15.28,24.4,218,250,476,1391,632,183,37.4116284,-121.9941696
350340801,2,8,37.4135016,-121.9952670,89,15.24,25.7,218,249,475,1373,661,212,37.4116284,-121.9941696
350441580,2,8,37.4135144,-121.9952588,89,15.18,27.1,218,249,474,1350,693,254,37.4116284,-121.9941696
350541899,2,8,37.4135269,-121.9952503,88,15.12,28.4,218,248,473,1329,720,303,37.4116284,-121.9941696
350623854,2,8,37.4135269,-121.9952503,88,15.12,28.4,218,248,473,1329,720,303,37.4116284,-121.9941696
350642918,2,8,37.4135394,-121.9952414,88,15.16,30.0,218,247,472,1312,759,356,37.4116284,-121.9941696
350743493,2,8,37.4135516,-121.9952324,87,15.08,30.6,218,246,471,1298,769,412,37.4116284,-121.9941696
350844426,2,8,37.4135636,-121.9952228,86,15.17,33.4,218,245,469,1266,835,470,37.4116284,-121.9941696
350944778,2,8,37.4135752,-121.9952118,86,15.78,38.5,218,244,468,1234,982,502,37.4116284,-121.9941696
351045357,2,8,37.4135862,-121.9951990,85,16.36,44.3,218,243,467,1170,1143,495,37.4116284,-121.9941696
351145885,2,8,37.4135965,-121.9951850,84,16.83,48.0,218,243,466,1125,1251,484,37.4116284,-121.9941696
351246480,2,8,37.4136065,-121.9951699,84,17.08,51.0,218,242,465,1074,1327,500,37.4116284,-121.9941696
351346844,2,8,37.4136160,-121.9951544,83,17.04,52.9,218,241,464,1025,1361,515,37.4116284,-121.9941696
351447452,2,8,37.4136251,-121.9951385,83,17.15,54.3,218,240,463,1001,1393,526,37.4116284,-121.9941696
351548209,2,8,37.4136339,-121.9951220,82,17.32,56.4,218,240,462,957,1444,544,37.4116284,-121.9941696
351648552,2,8,37.4136424,-121.9951054,81,17.26,57.3,218,239,461,932,1453,582,37.4116284,-121.9941696
351749493,2,8,37.4136507,-121.9950885,81,17.38,58.7,218,238,460,901,1486,610,37.4116284,-121.9941696
351849415,2,8,37.4136587,-121.9950714,80,17.64,60.4,218,237,458,869,1535,611,37.4116284,-121.9941696
351949842,2,8,37.4136665,-121.9950535,79,18.09,62.0,218,237,457,846,1599,619,37.4116284,-121.9941696
352030874,2,8,37.4136741,-121.9950351,78,18.16,63.4,218,236,456,813,1624,638,37.4116284,-121.9941696
352151430,2,8,37.4136813,-121.9950162,78,18.65,65.2,218,235,455,781,1694,625,37.4116284,-121.9941696
352231773,2,8,37.4136879,-121.9949967,77,18.73,67.3,218,234,455,720,1729,626,37.4116284,-121.9941696
352332835,2,8,37.4136942,-121.9949769,76,18.79,68.6,218,234,454,683,1750,656,37.4116284,-121.9941696
352433187,2,8,37.4137003,-121.9949571,76,18.37,68.9,218,233,453,658,1715,716,37.4116284,-121.9941696
352533965,2,8,37.4137064,-121.9949376,75,18.15,68.6,218,232,451,661,1690,776,37.4116284,-121.9941696
