time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
267566567,2,11,37.4136835,-121.9948636,59,20.08,146.9,183,209,342,-1682,1096,657,37.4117318,-121.9949345
267667432,2,11,37.4136681,-121.9948516,59,20.01,147.7,183,209,342,-1693,1066,678,37.4117318,-121.9949345
267768250,2,11,37.4136523,-121.9948397,58,20.64,148.7,183,208,341,-1763,1072,626,37.4117318,-121.9949345
267869448,2,11,37.4136359,-121.9948278,58,21.41,149.9,183,208,341,-1854,1070,486,37.4117318,-121.9949345
267969083,2,11,37.4136190,-121.9948160,58,21.74,150.2,183,208,340,-1888,1078,389,37.4117318,-121.9949345
268069379,2,11,37.4136022,-121.9948042,57,21.40,150.5,183,207,340,-1863,1052,335,37.4117318,-121.9949345
268149928,2,11,37.4135854,-121.9947927,57,21.33,150.6,183,207,339,-1860,1044,277,37.4117318,-121.9949345
268181363,2,11,37.4135854,-121.9947927,57,21.33,150.6,183,207,339,-1860,1044,277,37.4117318,-121.9949345
268269878,2,11,37.4135683,-121.9947815,57,21.74,151.9,183,206,339,-1919,1021,184,37.4117318,-121.9949345
268349921,2,11,37.4135517,-121.9947702,57,21.19,150.9,183,206,338,-1853,1028,61,37.4117318,-121.9949345
268450367,2,11,37.4135351,-121.9947589,57,21.04,150.7,183,206,337,-1837,1027,18,37.4117318,-121.9949345
268551084,2,11,37.4135184,-121.9947478,57,21.16,151.3,183,205,337,-1856,1014,30,37.4117318,-121.9949345
268651384,2,11,37.4135017,-121.9947368,57,21.00,151.7,183,205,336,-1849,994,29,37.4117318,-121.9949345
268752324,2,11,37.4134851,-121.9947260,57,20.67,151.1,183,204,336,-1810,997,57,37.4117318,-121.9949345
268852732,2,11,37.4134686,-121.9947151,57,20.64,151.2,183,204,335,-1810,993,85,37.4117318,-121.9949345
268953450,2,11,37.4134521,-121.9947043,57,20.67,151.7,183,204,335,-1822,977,104,37.4117318,-121.9949345
269054676,2,11,37.4134354,-121.9946934,57,20.78,151.5,183,203,334,-1826,990,130,37.4117318,-121.9949345
269155209,2,11,37.4134190,-121.9946826,57,20.53,151.4,183,203,333,-1803,981,157,37.4117318,-121.9949345
269256073,2,11,37.4134029,-121.9946718,56,20.31,151.1,183,202,333,-1779,980,159,37.4117318,-121.9949345
269356868,2,11,37.4133869,-121.9946608,56,20.07,150.4,183,202,332,-1746,990,175,37.4117318,-121.9949345
269458394,2,11,37.4133715,-121.9946494,56,19.79,148.2,183,202,331,-1682,1042,183,37.4117318,-121.9949345
269559078,2,11,37.4133562,-121.9946378,56,19.78,148.6,183,201,331,-1689,1030,174,37.4117318,-121.9949345
269659795,2,11,37.4133410,-121.9946261,56,19.91,148.1,183,201,330,-1692,1049,184,37.4117318,-121.9949345
269760968,2,11,37.4133258,-121.9946143,56,19.65,148.0,183,200,329,-1667,1039,206,37.4117318,-121.9949345
269861628,2,11,37.4133108,-121.9946026,55,19.45,147.9,183,200,329,-1649,1032,229,37.4117318,-121.9949345
269962440,2,11,37.4132958,-121.9945905,55,19.79,147.2,183,199,328,-1665,1070,210,37.4117318,-121.9949345
270063134,2,11,37.4132807,-121.9945784,55,19.70,147.6,183,199,327,-1664,1055,226,37.4117318,-121.9949345
270164092,2,11,37.4132654,-121.9945665,55,19.73,147.8,183,199,326,-1670,1050,269,37.4117318,-121.9949345
270263550,2,11,37.4132506,-121.9945542,54,19.73,145.9,183,198,326,-1635,1105,257,37.4117318,-121.9949345
270323218,2,11,37.4132506,-121.9945542,54,19.73,145.9,183,198,326,-1635,1105,257,37.4117318,-121.9949345
270365166,2,11,37.4132360,-121.9945416,54,19.66,145.2,183,198,325,-1616,1119,235,37.4117318,-121.9949345
270465201,2,11,37.4132218,-121.9945287,54,19.51,144.1,183,198,324,-1582,1142,197,37.4117318,-121.9949345
270565731,2,11,37.4132082,-121.9945156,54,19.29,141.8,183,197,324,-1517,1190,34,37.4117318,-121.9949345
270646138,2,11,37.4131954,-121.9945026,55,18.28,140.7,183,197,323,-1416,1155,-160,37.4117318,-121.9949345
270767243,2,11,37.4131830,-121.9944908,55,17.42,142.6,183,197,323,-1384,1057,-337,37.4117318,-121.9949345
270847556,2,11,37.4131709,-121.9944800,56,16.53,144.9,183,196,322,-1353,949,-483,37.4117318,-121.9949345
270947991,2,11,37.4131588,-121.9944703,57,16.26,147.8,183,196,322,-1376,865,-626,37.4117318,-121.9949345
271048305,2,11,37.4131466,-121.9944617,58,15.72,150.4,183,196,321,-1368,775,-729,37.4117318,-121.9949345
271148661,2,11,37.4131347,-121.9944538,59,15.24,152.1,183,196,321,-1348,712,-807,37.4117318,-121.9949345
271249162,2,11,37.4131232,-121.9944466,60,14.56,153.9,183,196,321,-1308,639,-868,37.4117318,-121.9949345
271349564,2,11,37.4131120,-121.9944402,61,13.67,155.4,183,197,321,-1243,568,-879,37.4117318,-121.9949345
271450017,2,11,37.4131009,-121.9944349,62,12.80,158.5,183,197,321,-1192,468,-859,37.4117318,-121.9949345
271550837,2,11,37.4130902,-121.9944307,62,12.23,160.8,183,197,320,-1155,400,-830,37.4117318,-121.9949345
271651419,2,11,37.4130805,-121.9944269,63,11.29,162.5,183,197,320,-1077,338,-810,37.4117318,-121.9949345
271751979,2,11,37.4130716,-121.9944237,64,10.54,163.6,183,197,320,-1011,296,-791,37.4117318,-121.9949345
271852287,2,11,37.4130622,-121.9944210,65,10.64,165.3,183,198,320,-1030,268,-766,37.4117318,-121.9949345
271952844,2,11,37.4130526,-121.9944188,66,10.61,168.1,183,198,320,-1038,217,-736,37.4117318,-121.9949345
272053667,2,11,37.4130427,-121.9944170,66,10.80,169.9,183,198,320,-1063,188,-702,37.4117318,-121.9949345
272154174,2,11,37.4130320,-121.9944160,67,11.20,173.4,183,198,320,-1113,128,-644,37.4117318,-121.9949345
272255748,2,11,37.4130212,-121.9944155,67,11.53,175.6,183,198,320,-1150,88,-610,37.4117318,-121.9949345
272356444,2,11,37.4130103,-121.9944154,68,11.70,178.1,183,198,320,-1169,37,-573,37.4117318,-121.9949345
272456833,2,11,37.4129992,-121.9944162,68,11.68,181.7,183,199,320,-1168,-34,-521,37.4117318,-121.9949345
272477016,2,11,37.4129992,-121.9944162,68,11.68,181.7,183,199,320,-1168,-34,-521,37.4117318,-121.9949345
272557310,2,11,37.4129885,-121.9944175,69,11.47,184.2,183,199,319,-1144,-85,-481,37.4117318,-121.9949345
272657676,2,11,37.4129779,-121.9944195,69,11.51,187.9,183,199,319,-1140,-159,-429,37.4117318,-121.9949345
272758066,2,11,37.4129675,-121.9944222,69,11.47,190.9,183,199,319,-1126,-218,-401,37.4117318,-121.9949345
272858277,2,11,37.4129572,-121.9944257,70,11.48,194.0,183,199,318,-1114,-278,-357,37.4117318,-121.9949345
272958467,2,11,37.4129470,-121.9944296,70,11.49,196.2,183,199,318,-1103,-321,-311,37.4117318,-121.9949345
273058628,2,11,37.4129369,-121.9944341,70,11.50,198.9,183,199,318,-1088,-373,-266,37.4117318,-121.9949345
273159854,2,11,37.4129271,-121.9944393,70,11.58,202.1,183,199,317,-1072,-437,-237,37.4117318,-121.9949345
273260982,2,11,37.4129170,-121.9944452,70,11.97,203.8,183,198,316,-1095,-484,-170,37.4117318,-121.9949345
273360646,2,11,37.4129070,-121.9944520,70,12.27,208.0,183,198,316,-1083,-576,-115,37.4117318,-121.9949345
273461582,2,11,37.4128971,-121.9944596,70,12.56,211.0,183,198,315,-1076,-648,-61,37.4117318,-121.9949345
273561122,2,10,37.4128876,-121.9944679,70,12.66,214.3,186,198,315,-1045,-714,-17,37.4117318,-121.9949345
273661702,2,10,37.4128780,-121.9944769,70,12.93,216.8,186,198,314,-1034,-776,30,37.4117318,-121.9949345
273742069,2,10,37.4128688,-121.9944866,70,13.14,219.9,186,198,313,-1007,-843,93,37.4117318,-121.9949345
273862452,2,10,37.4128596,-121.9944970,70,13.42,221.7,186,198,313,-1002,-893,153,37.4117318,-121.9949345
273943083,2,10,37.4128506,-121.9945080,70,13.64,224.1,186,198,312,-978,-950,209,37.4117318,-121.9949345
274043408,2,10,37.4128419,-121.9945196,69,13.88,226.5,186,198,312,-955,-1007,244,37.4117318,-121.9949345
274144491,2,10,37.4128335,-121.9945319,69,14.17,229.5,186,198,311,-919,-1079,242,37.4117318,-121.9949345
274245088,2,10,37.4128256,-121.9945452,69,14.51,233.9,186,197,310,-853,-1174,216,37.4117318,-121.9949345
274346009,2,10,37.4128181,-121.9945591,69,14.63,236.0,186,197,310,-816,-1214,236,37.4117318,-121.9949345
274446627,2,11,37.4128107,-121.9945738,68,14.91,237.4,183,197,309,-801,-1257,284,37.4117318,-121.9949345
274547024,2,11,37.4128035,-121.9945888,68,15.10,238.7,183,197,309,-783,-1291,330,37.4117318,-121.9949345
274629771,2,11,37.4128035,-121.9945888,68,15.10,238.7,183,197,309,-783,-1291,330,37.4117318,-121.9949345
274647899,2,11,37.4127966,-121.9946042,68,15.33,240.8,183,197,308,-746,-1339,354,37.4117318,-121.9949345
274748657,2,11,37.4127900,-121.9946200,67,15.49,242.3,183,196,308,-718,-1372,405,37.4117318,-121.9949345
274849613,2,11,37.4127835,-121.9946361,67,15.73,243.4,183,196,307,-703,-1406,442,37.4117318,-121.9949345
274950510,2,11,37.4127772,-121.9946527,66,15.95,244.6,183,196,307,-682,-1442,488,37.4117318,-121.9949345
275051295,2,11,37.4127713,-121.9946693,66,15.79,246.5,183,196,306,-627,-1449,549,37.4117318,-121.9949345
275151532,2,11,37.4127658,-121.9946863,65,16.01,249.0,183,196,306,-573,-1494,584,37.4117318,-121.9949345
275252106,2,11,37.4127607,-121.9947037,64,16.24,250.4,183,195,306,-542,-1531,605,37.4117318,-121.9949345
275352567,2,11,37.4127560,-121.9947216,64,16.51,252.3,183,195,305,-501,-1573,634,37.4117318,-121.9949345
275452860,2,11,37.4127515,-121.9947400,63,16.85,253.8,183,195,305,-469,-1618,664,37.4117318,-121.9949345
275553520,2,11,37.4127475,-121.9947587,62,16.92,255.3,183,195,305,-428,-1637,697,37.4117318,-121.9949345
275653502,2,11,37.4127438,-121.9947777,61,17.12,257.0,183,195,304,-383,-1668,715,37.4117318,-121.9949345
275754343,2,11,37.4127406,-121.9947971,61,17.41,258.8,183,195,304,-338,-1708,721,37.4117318,-121.9949345
275855268,2,11,37.4127380,-121.9948172,60,17.95,261.4,183,195,304,-266,-1775,670,37.4117318,-121.9949345
275956313,2,11,37.4127363,-121.9948378,59,18.22,264.8,183,195,303,-162,-1814,608,37.4117318,-121.9949345
276056598,2,11,37.4127356,-121.9948589,59,18.68,268.5,183,195,303,-46,-1867,515,37.4117318,-121.9949345
276157659,2,11,37.4127361,-121.9948804,59,19.03,272.5,183,194,303,83,-1901,421,37.4117318,-121.9949345
276238943,2,11,37.4127379,-121.9949022,58,19.28,276.8,183,194,303,229,-1915,366,37.4117318,-121.9949345
276340417,2,11,37.4127404,-121.9949239,58,19.25,279.5,183,194,302,319,-1898,361,37.4117318,-121.9949345
276441297,2,11,37.4127440,-121.9949453,58,19.29,282.9,183,194,302,433,-1880,329,37.4117318,-121.9949345
276542306,2,11,37.4127487,-121.9949665,57,19.36,286.8,183,194,302,561,-1853,314,37.4117318,-121.9949345
276642237,2,11,37.4127543,-121.9949875,57,19.39,289.4,183,193,301,647,-1827,336,37.4117318,-121.9949345
276742909,2,11,37.4127607,-121.9950080,56,19.40,292.4,183,193,301,741,-1792,347,37.4117318,-121.9949345
276787212,2,11,37.4127607,-121.9950080,56,19.40,292.4,183,193,301,741,-1792,347,37.4117318,-121.9949345
276843575,2,11,37.4127680,-121.9950282,56,19.52,295.6,183,193,301,843,-1760,325,37.4117318,-121.9949345
276944101,2,11,37.4127765,-121.9950478,56,19.64,300.1,183,193,300,987,-1697,240,37.4117318,-121.9949345
277044738,2,11,37.4127859,-121.9950668,56,19.70,303.0,183,192,300,1074,-1652,131,37.4117318,-121.9949345
277144723,2,11,37.4127961,-121.9950853,56,19.54,305.6,183,192,298,1139,-1588,-19,37.4117318,-121.9949345
277245228,2,11,37.4128063,-121.9951032,56,19.38,306.1,183,191,297,1144,-1564,-78,37.4117318,-121.9949345
277346117,2,11,37.4128165,-121.9951212,56,19.57,306.6,183,191,296,1167,-1571,-101,37.4117318,-121.9949345
277447073,2,11,37.4128267,-121.9951387,56,19.23,306.7,183,190,296,1150,-1541,-98,37.4117318,-121.9949345
277547084,2,11,37.4128367,-121.9951560,56,18.97,306.7,183,190,295,1136,-1520,-115,37.4117318,-121.9949345
277647594,2,11,37.4128467,-121.9951734,56,18.92,307.3,183,190,294,1146,-1505,-191,37.4117318,-121.9949345
277747745,2,11,37.4128572,-121.9951900,57,18.64,309.5,183,189,294,1188,-1437,-275,37.4117318,-121.9949345
277848303,2,11,37.4128680,-121.9952057,57,17.95,312.3,183,189,293,1210,-1326,-414,37.4117318,-121.9949345
277949163,2,11,37.4128792,-121.9952203,57,17.39,314.9,183,189,292,1229,-1231,-552,37.4117318,-121.9949345
278049765,2,11,37.4128905,-121.9952335,58,16.96,318.0,183,188,292,1262,-1133,-603,37.4117318,-121.9949345
278150342,2,11,37.4129021,-121.9952456,59,16.61,321.2,183,188,291,1296,-1039,-660,37.4117318,-121.9949345
278250831,2,11,37.4129139,-121.9952566,59,16.12,324.9,183,188,291,1321,-925,-715,37.4117318,-121.9949345
278351614,2,11,37.4129258,-121.9952663,60,15.76,327.9,183,188,291,1335,-837,-734,37.4117318,-121.9949345
278451646,2,11,37.4129379,-121.9952755,61,15.95,330.1,183,188,291,1384,-792,-715,37.4117318,-121.9949345
278552959,2,11,37.4129503,-121.9952839,62,16.05,332.1,183,188,291,1419,-750,-658,37.4117318,-121.9949345
278653738,2,11,37.4129628,-121.9952919,62,16.01,333.3,183,188,290,1432,-717,-593,37.4117318,-121.9949345
278754254,2,11,37.4129755,-121.9952997,63,16.14,334.1,183,188,290,1453,-704,-526,37.4117318,-121.9949345
278855425,2,11,37.4129884,-121.9953073,63,16.27,334.8,183,188,290,1473,-692,-463,37.4117318,-121.9949345
278935521,2,11,37.4130016,-121.9953148,64,16.43,336.3,183,188,290,1504,-659,-430,37.4117318,-121.9949345
278944460,2,11,37.4130016,-121.9953148,64,16.43,336.3,183,188,290,1504,-659,-430,37.4117318,-121.9949345
279036956,2,11,37.4130151,-121.9953218,64,16.62,338.2,183,188,290,1544,-616,-402,37.4117318,-121.9949345
279137588,2,11,37.4130288,-121.9953286,64,16.76,339.3,183,188,290,1568,-591,-365,37.4117318,-121.9949345
279238501,2,11,37.4130427,-121.9953353,65,16.91,339.8,183,188,290,1587,-583,-345,37.4117318,-121.9949345
279338802,2,11,37.4130567,-121.9953417,65,16.95,340.9,183,187,290,1602,-552,-326,37.4117318,-121.9949345
279439318,2,11,37.4130708,-121.9953476,65,16.88,342.5,183,187,290,1611,-505,-305,37.4117318,-121.9949345
279540578,2,11,37.4130853,-121.9953528,66,16.73,344.8,183,187,290,1615,-437,-335,37.4117318,-121.9949345
279641958,2,11,37.4130997,-121.9953566,66,16.05,349.0,183,187,290,1576,-304,-427,37.4117318,-121.9949345
279742544,2,11,37.4131140,-121.9953593,67,16.12,353.0,183,187,290,1600,-194,-469,37.4117318,-121.9949345
279843479,2,11,37.4131282,-121.9953609,67,15.98,356.3,183,187,289,1594,-100,-496,37.4117318,-121.9949345
279943999,2,11,37.4131422,-121.9953613,67,15.58,359.8,183,187,289,1558,-3,-536,37.4117318,-121.9949345
280045300,2,11,37.4131559,-121.9953604,68,15.23,5.5,183,187,289,1516,146,-584,37.4117318,-121.9949345
280145971,2,11,37.4131693,-121.9953582,69,15.17,8.1,183,187,289,1501,215,-598,37.4117318,-121.9949345
280246196,2,11,37.4131826,-121.9953553,69,15.16,10.4,183,187,290,1491,275,-594,37.4117318,-121.9949345
280346919,2,11,37.4131955,-121.9953517,70,14.88,13.1,183,187,290,1449,338,-603,37.4117318,-121.9949345
280447232,2,11,37.4132082,-121.9953475,70,14.65,14.5,183,187,290,1418,368,-614,37.4117318,-121.9949345
280548000,2,11,37.4132207,-121.9953430,71,14.64,15.8,183,187,290,1408,400,-604,37.4117318,-121.9949345
280648322,2,11,37.4132330,-121.9953382,71,14.63,17.0,183,187,291,1398,429,-596,37.4117318,-121.9949345
280749049,2,11,37.4132455,-121.9953333,72,14.65,17.2,183,187,291,1399,434,-589,37.4117318,-121.9949345
280849321,2,11,37.4132578,-121.9953280,72,14.82,18.4,183,187,291,1406,469,-553,37.4117318,-121.9949345
280949865,2,11,37.4132696,-121.9953229,73,14.21,19.0,183,187,292,1343,464,-537,37.4117318,-121.9949345
281049806,2,11,37.4132815,-121.9953178,74,14.05,18.4,183,187,292,1333,443,-576,37.4117318,-121.9949345
281106790,2,11,37.4132815,-121.9953178,74,14.05,18.4,183,187,292,1333,443,-576,37.4117318,-121.9949345
281150108,2,11,37.4132932,-121.9953134,74,13.86,16.4,183,187,292,1329,392,-593,37.4117318,-121.9949345
281250810,2,11,37.4133050,-121.9953091,75,14.07,15.8,183,187,292,1353,384,-603,37.4117318,-121.9949345
281351258,2,11,37.4133169,-121.9953052,75,14.13,15.0,183,187,293,1365,366,-593,37.4117318,-121.9949345
281452535,2,11,37.4133288,-121.9953015,76,14.00,14.3,183,186,293,1356,347,-577,37.4117318,-121.9949345
281553441,2,10,37.4133406,-121.9952977,76,13.99,14.5,231,186,293,1354,351,-541,37.4117318,-121.9949345
281653222,2,11,37.4133523,-121.9952945,77,13.91,12.9,183,186,293,1355,312,-512,37.4117318,-121.9949345
281753837,2,11,37.4133642,-121.9952912,78,14.00,12.6,183,186,293,1366,307,-497,37.4117318,-121.9949345
281834134,2,11,37.4133761,-121.9952881,78,13.97,12.1,183,186,293,1366,295,-485,37.4117318,-121.9949345
281935483,2,11,37.4133882,-121.9952851,79,14.16,11.7,183,186,293,1387,287,-480,37.4117318,-121.9949345
282036389,2,11,37.4134001,-121.9952824,79,13.93,11.0,183,186,293,1367,266,-459,37.4117318,-121.9949345
282137381,2,11,37.4134118,-121.9952801,79,13.66,10.0,183,185,293,1345,239,-433,37.4117318,-121.9949345
282238055,2,9,37.4134238,-121.9952771,80,13.86,11.6,245,185,294,1357,280,-439,37.4117318,-121.9949345
282338197,2,9,37.4134356,-121.9952741,80,13.68,11.8,245,186,294,1339,280,-450,37.4117318,-121.9949345
282439585,2,9,37.4134475,-121.9952711,81,13.57,11.2,245,186,294,1331,265,-473,37.4117318,-121.9949345
282540183,2,11,37.4134591,-121.9952687,81,13.74,10.4,183,186,294,1351,250,-455,37.4117318,-121.9949345
282640967,2,10,37.4134712,-121.9952659,82,13.87,10.6,231,186,295,1364,255,-471,37.4117318,-121.9949345
282741790,2,10,37.4134833,-121.9952633,82,13.81,10.4,231,186,295,1358,249,-489,37.4117318,-121.9949345
282842069,2,10,37.4134953,-121.9952606,83,13.57,10.6,231,186,295,1333,251,-523,37.4117318,-121.9949345
282943220,2,10,37.4135069,-121.9952583,83,13.31,9.4,231,186,296,1312,219,-535,37.4117318,-121.9949345
283043995,2,10,37.4135185,-121.9952564,84,13.32,7.6,231,186,296,1320,177,-537,37.4117318,-121.9949345
283143974,2,11,37.4135303,-121.9952552,84,13.50,5.0,183,186,296,1345,118,-552,37.4117318,-121.9949345
283244589,2,11,37.4135419,-121.9952553,85,13.46,0.3,183,186,296,1346,8,-519,37.4117318,-121.9949345
283253962,2,11,37.4135419,-121.9952553,85,13.46,0.3,183,186,296,1346,8,-519,37.4117318,-121.9949345
283345052,2,11,37.4135535,-121.9952566,85,13.57,355.3,183,186,296,1352,-109,-475,37.4117318,-121.9949345
283445857,2,11,37.4135652,-121.9952593,85,14.12,350.1,183,186,297,1391,-240,-393,37.4117318,-121.9949345
283546579,2,11,37.4135769,-121.9952634,86,14.28,345.1,183,186,297,1381,-365,-306,37.4117318,-121.9949345
283647402,2,11,37.4135884,-121.9952685,86,14.34,341.3,183,186,297,1359,-459,-198,37.4117318,-121.9949345
283747825,2,11,37.4135999,-121.9952749,86,14.74,337.3,183,186,297,1360,-567,-112,37.4117318,-121.9949345
283848161,2,11,37.4136105,-121.9952827,85,14.59,331.4,183,186,297,1281,-698,16,37.4117318,-121.9949345
283948545,2,11,37.4136196,-121.9952925,85,14.01,322.4,183,186,298,1111,-853,181,37.4117318,-121.9949345
284049405,2,11,37.4136265,-121.9953038,84,13.15,312.9,183,186,298,895,-963,351,37.4117318,-121.9949345
284150086,2,11,37.4136319,-121.9953160,83,12.55,304.4,183,186,298,711,-1034,500,37.4117318,-121.9949345
284250083,2,11,37.4136352,-121.9953281,82,10.78,293.4,183,187,299,429,-989,658,37.4117318,-121.9949345
284350823,2,11,37.4136360,-121.9953391,81,9.21,278.8,183,187,299,142,-910,786,37.4117318,-121.9949345
284451058,2,11,37.4136342,-121.9953497,80,8.81,261.4,183,187,300,-130,-872,902,37.4117318,-121.9949345
284551546,2,11,37.4136297,-121.9953598,79,9.49,241.2,183,187,300,-457,-831,1019,37.4117318,-121.9949345
284632174,2,11,37.4136226,-121.9953679,77,10.09,220.1,183,187,301,-771,-650,1099,37.4117318,-121.9949345
284732350,2,11,37.4136131,-121.9953731,76,11.37,201.1,183,187,301,-1061,-409,1141,37.4117318,-121.9949345
284832852,2,11,37.4136023,-121.9953753,75,12.33,187.6,183,188,301,-1222,-165,1120,37.4117318,-121.9949345
284933267,2,11,37.4135903,-121.9953754,74,13.74,179.0,183,188,302,-1374,23,1064,37.4117318,-121.9949345
285034334,2,11,37.4135772,-121.9953737,73,15.05,172.7,183,188,302,-1493,190,990,37.4117318,-121.9949345
285134563,2,11,37.4135634,-121.9953708,72,15.83,169.6,183,188,302,-1557,284,908,37.4117318,-121.9949345
285235234,2,11,37.4135490,-121.9953675,72,16.48,169.1,183,187,302,-1618,310,839,37.4117318,-121.9949345
285335711,2,11,37.4135342,-121.9953643,71,16.75,169.7,183,187,302,-1649,297,776,37.4117318,-121.9949345
285418239,2,11,37.4135342,-121.9953643,71,16.75,169.7,183,187,302,-1649,297,776,37.4117318,-121.9949345
285435813,2,11,37.4135191,-121.9953613,70,17.15,170.9,183,187,302,-1694,268,706,37.4117318,-121.9949345
285536484,2,11,37.4135036,-121.9953587,70,17.69,172.0,183,187,301,-1752,243,587,37.4117318,-121.9949345
285637547,2,11,37.4134876,-121.9953565,69,17.90,173.7,183,187,301,-1780,195,526,37.4117318,-121.9949345
285738229,2,11,37.4134715,-121.9953548,69,17.89,175.1,183,186,301,-1782,151,466,37.4117318,-121.9949345
285838795,2,11,37.4134553,-121.9953534,69,17.99,175.5,183,186,301,-1793,139,438,37.4117318,-121.9949345
285939048,2,11,37.4134389,-121.9953521,68,18.39,176.0,183,186,300,-1835,126,386,37.4117318,-121.9949345
286039265,2,11,37.4134223,-121.9953509,68,18.30,175.8,183,186,300,-1825,132,344,37.4117318,-121.9949345
286140147,2,11,37.4134057,-121.9953497,68,18.45,176.5,183,185,300,-1842,109,347,37.4117318,-121.9949345
286240902,2,11,37.4133889,-121.9953487,67,18.53,177.2,183,185,300,-1851,87,375,37.4117318,-121.9949345
286342376,2,11,37.4133719,-121.9953479,67,18.71,177.5,183,185,299,-1869,78,396,37.4117318,-121.9949345
286443299,2,11,37.4133553,-121.9953469,67,18.34,176.8,183,184,299,-1831,101,378,37.4117318,-121.9949345
286543828,2,11,37.4133382,-121.9953461,66,18.94,177.8,183,184,299,-1893,70,364,37.4117318,-121.9949345
286644664,2,11,37.4133208,-121.9953457,66,19.20,178.4,183,184,298,-1919,50,389,37.4117318,-121.9949345
286745657,2,11,37.4133032,-121.9953454,65,19.20,178.8,183,184,298,-1920,39,437,37.4117318,-121.9949345
286846586,2,11,37.4132857,-121.9953451,65,19.18,178.6,183,183,298,-1918,45,471,37.4117318,-121.9949345
286947441,2,11,37.4132681,-121.9953452,64,19.49,180.0,183,183,298,-1949,0,480,37.4117318,-121.9949345
287047769,2,11,37.4132503,-121.9953454,64,19.43,179.9,183,183,297,-1943,2,513,37.4117318,-121.9949345
287128237,2,11,37.4132326,-121.9953457,63,19.32,180.1,183,182,297,-1932,-5,578,37.4117318,-121.9949345
287229003,2,11,37.4132148,-121.9953462,63,19.52,180.9,183,182,297,-1952,-33,603,37.4117318,-121.9949345
287329396,2,11,37.4131970,-121.9953467,62,19.66,180.7,183,182,297,-1965,-24,606,37.4117318,-121.9949345
287430254,2,11,37.4131795,-121.9953473,62,19.28,180.8,183,182,297,-1928,-28,544,37.4117318,-121.9949345
287530455,2,11,37.4131623,-121.9953477,61,19.60,179.3,183,181,297,-1960,22,221,37.4117318,-121.9949345
287563262,2,11,37.4131623,-121.9953477,61,19.60,179.3,183,181,297,-1960,22,221,37.4117318,-121.9949345
287630760,2,11,37.4131448,-121.9953485,61,19.64,181.2,183,181,297,-1963,-43,-47,37.4117318,-121.9949345
287731626,2,11,37.4131276,-121.9953509,62,19.24,185.1,183,181,297,-1916,-174,-273,37.4117318,-121.9949345
287832431,2,11,37.4131105,-121.9953536,62,19.43,186.2,183,182,297,-1932,-210,-446,37.4117318,-121.9949345
287932888,2,11,37.4130955,-121.9953552,63,17.08,184.2,183,182,298,-1703,-126,-649,37.4117318,-121.9949345
288033459,2,11,37.4130833,-121.9953557,64,14.15,182.7,183,183,299,-1413,-67,-847,37.4117318,-121.9949345
288133819,2,11,37.4130745,-121.9953579,65,10.80,189.9,183,184,300,-1064,-186,-991,37.4117318,-121.9949345
288234384,2,11,37.4130681,-121.9953618,67,8.50,200.4,183,185,300,-797,-297,-1124,37.4117318,-121.9949345
288334762,2,11,37.4130631,-121.9953673,68,7.71,212.3,183,186,302,-651,-413,-1248,37.4117318,-121.9949345
288435274,2,11,37.4130590,-121.9953755,70,8.08,228.7,183,187,303,-533,-607,-1329,37.4117318,-121.9949345
288535747,2,11,37.4130577,-121.9953815,71,6.20,244.6,183,188,304,-265,-561,-1346,37.4117318,-121.9949345
288635813,2,11,37.4130590,-121.9953872,73,5.24,272.0,183,190,306,18,-523,-1358,37.4117318,-121.9949345
288736511,2,11,37.4130625,-121.9953948,74,7.03,295.3,183,191,307,301,-635,-1311,37.4117318,-121.9949345
288837005,2,11,37.4130665,-121.9954050,75,9.07,297.5,183,193,309,420,-804,-1264,37.4117318,-121.9949345
288937648,2,11,37.4130712,-121.9954155,76,10.46,300.3,183,194,310,529,-902,-1138,37.4117318,-121.9949345
289038761,2,11,37.4130794,-121.9954230,77,11.67,317.6,183,195,312,862,-786,-924,37.4117318,-121.9949345
289139825,2,11,37.4130886,-121.9954286,77,12.12,328.5,183,196,313,1033,-632,-706,37.4117318,-121.9949345
289240779,2,10,37.4131046,-121.9954298,77,15.77,346.1,188,198,315,1530,-378,-366,37.4117318,-121.9949345
289340651,2,10,37.4131230,-121.9954284,77,18.38,356.2,188,199,317,1834,-119,-137,37.4117318,-121.9949345
289441212,2,10,37.4131439,-121.9954248,77,21.11,2.6,188,200,319,2109,95,63,37.4117318,-121.9949345
289542022,2,10,37.4131634,-121.9954182,77,21.81,10.3,188,202,321,2145,391,174,37.4117318,-121.9949345
289642504,2,11,37.4131821,-121.9954087,76,21.94,18.4,183,203,323,2081,694,200,37.4117318,-121.9949345
289721099,2,11,37.4131821,-121.9954087,76,21.94,18.4,183,203,323,2081,694,200,37.4117318,-121.9949345
289743428,2,11,37.4132003,-121.9953955,76,22.44,26.1,183,204,325,2014,989,238,37.4117318,-121.9949345
289823813,2,11,37.4132194,-121.9953762,76,24.67,35.0,183,206,327,2019,1418,215,37.4117318,-121.9949345
289924466,2,11,37.4132378,-121.9953542,77,26.12,41.7,183,207,329,1950,1738,141,37.4117318,-121.9949345
