t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
270588.1870,2.0000,2000.0000,2000.0000,1557.0000,239.0000,-36.0000,59.0000,861.0000,-601.0000,-1752.0000,0.8161,-0.3799,0.1754,0.3987,95.6100,-53.2600,-63.0100,0.3700,-8.0500,8.6600,0.0000,0.0000,-0.0000,1171.0000,1773.0000,1500.0000,2000.0000
270605.0890,2.0000,2000.0000,2000.0000,1562.0000,89.0000,0.0000,82.0000,613.0000,-836.0000,0.0000,0.8206,-0.3578,0.1863,0.4048,95.6100,-53.2600,-63.0100,0.3700,-8.0500,8.6600,0.0000,0.0000,-0.0000,1170.0000,1767.0000,1500.0000,2000.0000
270621.7930,2.0000,2000.0000,2000.0000,1564.0000,-58.0000,49.0000,110.0000,420.0000,-872.0000,475.0000,0.8141,-0.3558,0.1946,0.4157,95.6000,-53.4400,-62.9200,-0.0200,-8.7400,8.7900,0.0000,0.0000,-0.0000,1170.0000,1767.0000,1500.0000,2000.0000
270638.3850,2.0000,2000.0000,2000.0000,1564.0000,-160.0000,97.0000,124.0000,734.0000,-626.0000,-648.0000,0.7983,-0.3705,0.2021,0.4297,95.5700,-53.6700,-62.8100,-0.4000,-9.4000,8.9700,0.0000,0.0000,-0.0000,1170.0000,1767.0000,1500.0000,2000.0000
270655.2690,2.0000,2000.0000,2000.0000,1564.0000,-233.0000,132.0000,131.0000,650.0000,-384.0000,-2767.0000,0.7745,-0.3977,0.2094,0.4451,95.5400,-53.9000,-62.7000,-0.7400,-9.9100,9.2400,0.0000,0.0000,-0.0000,1170.0000,1767.0000,1500.0000,2000.0000
270672.2930,2.0000,2000.0000,2000.0000,1564.0000,-284.0000,146.0000,132.0000,300.0000,-137.0000,-4630.0000,0.7447,-0.4324,0.2155,0.4605,95.5100,-54.1200,-62.5900,-1.0400,-10.1600,9.5400,0.0000,0.0000,-0.0000,1170.0000,1767.0000,1500.0000,2000.0000
270688.8890,2.0000,2000.0000,2000.0000,1564.0000,-322.0000,147.0000,123.0000,234.0000,480.0000,-5461.0000,0.7108,-0.4708,0.2180,0.4750,95.4700,-54.3400,-62.4800,-1.3200,-10.1900,9.8000,0.0000,0.0000,-0.0000,1170.0000,1767.0000,1500.0000,2000.0000
270705.5370,2.0000,1998.0000,1164.0000,1000.0000,-348.0000,143.0000,105.0000,124.0000,1144.0000,-5684.0000,0.6739,-0.5109,0.2160,0.4880,95.4700,-54.3400,-62.4800,-1.3200,-10.1900,9.8000,0.0000,0.0000,-0.0000,1963.0000,1583.0000,1500.0000,1999.0000
270722.4330,2.0000,1998.0000,1119.0000,1000.0000,-361.0000,142.0000,79.0000,124.0000,1378.0000,-5175.0000,0.6344,-0.5526,0.2100,0.4981,95.4200,-54.5700,-62.3700,-1.4900,-10.1200,10.0300,0.0000,0.0000,-0.0000,1963.0000,1583.0000,1500.0000,1999.0000
270739.1570,2.0000,1998.0000,1119.0000,1000.0000,-328.0000,143.0000,44.0000,394.0000,1774.0000,-4993.0000,0.5956,-0.5930,0.2015,0.5030,95.3600,-54.8300,-62.2600,-1.5000,-10.0000,10.2300,0.0000,0.0000,-0.0000,1963.0000,1583.0000,1500.0000,1999.0000
270756.1900,2.0000,1998.0000,1119.0000,1000.0000,-237.0000,147.0000,-1.0000,196.0000,1741.0000,-4567.0000,0.5631,-0.6281,0.1935,0.5009,95.3100,-55.0800,-62.1600,-1.4900,-9.9000,10.4300,0.0000,0.0000,-0.0000,1963.0000,1583.0000,1500.0000,1999.0000
270773.4070,2.0000,1998.0000,1119.0000,1000.0000,-83.0000,171.0000,-37.0000,319.0000,1205.0000,-5393.0000,0.5442,-0.6539,0.1920,0.4892,95.2700,-55.3000,-62.0600,-1.4600,-9.8000,10.5800,0.0000,0.0000,-0.0000,1963.0000,1583.0000,1500.0000,1999.0000
270790.2470,2.0000,1998.0000,1119.0000,1000.0000,112.0000,178.0000,-71.0000,-199.0000,1030.0000,-7329.0000,0.5441,-0.6668,0.2014,0.4677,95.2300,-55.5100,-61.9700,-1.3400,-9.6000,10.6900,0.0000,0.0000,-0.0000,1963.0000,1583.0000,1500.0000,1999.0000
270806.8500,2.0000,2000.0000,2000.0000,1590.0000,279.0000,132.0000,-104.0000,-150.0000,1264.0000,-10235.0000,0.5642,-0.6638,0.2178,0.4400,95.2300,-55.5100,-61.9700,-1.3400,-9.6000,10.6900,0.0000,0.0000,-0.0000,1167.0000,1745.0000,1500.0000,2000.0000
270823.6350,2.0000,2000.0000,2000.0000,1590.0000,396.0000,56.0000,-131.0000,-224.0000,1094.0000,-12031.0000,0.6007,-0.6447,0.2344,0.4106,95.1900,-55.7300,-61.8800,-1.0700,-9.0900,10.7600,0.0000,0.0000,-0.0000,1167.0000,1745.0000,1500.0000,2000.0000
270840.1730,2.0000,2000.0000,2000.0000,1590.0000,426.0000,-32.0000,-141.0000,-270.0000,805.0000,-9852.0000,0.6457,-0.6128,0.2454,0.3840,95.1600,-55.9700,-61.7800,-0.7400,-8.3400,10.8100,0.0000,0.0000,-0.0000,1167.0000,1745.0000,1500.0000,2000.0000
270857.3450,2.0000,2000.0000,2000.0000,1590.0000,373.0000,-88.0000,-137.0000,109.0000,410.0000,-6262.0000,0.6914,-0.5741,0.2485,0.3613,95.1400,-56.1700,-61.6900,-0.5700,-7.8600,10.9800,0.0000,0.0000,-0.0000,1167.0000,1745.0000,1500.0000,2000.0000
270874.0820,2.0000,2000.0000,2000.0000,1590.0000,257.0000,-89.0000,-116.0000,437.0000,-122.0000,-2614.0000,0.7265,-0.5416,0.2444,0.3450,95.1300,-56.3600,-61.6000,-0.4600,-7.8300,11.2100,0.0000,0.0000,-0.0000,1167.0000,1745.0000,1500.0000,2000.0000
270890.6560,2.0000,2000.0000,2000.0000,1590.0000,120.0000,-62.0000,-79.0000,605.0000,-1001.0000,99.0000,0.7481,-0.5217,0.2369,0.3349,95.1300,-56.3600,-61.6000,-0.4600,-7.8300,11.2100,0.0000,0.0000,-0.0000,1167.0000,1745.0000,1500.0000,2000.0000
270907.3720,2.0000,2000.0000,2000.0000,1591.0000,-12.0000,-31.0000,-34.0000,629.0000,-1824.0000,1881.0000,0.7557,-0.5162,0.2291,0.3316,95.1100,-56.5400,-61.4900,-0.3200,-8.1400,11.6300,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
270924.3810,2.0000,2000.0000,2000.0000,1592.0000,-133.0000,31.0000,5.0000,483.0000,-1773.0000,2751.0000,0.7501,-0.5254,0.2235,0.3337,95.1100,-56.7400,-61.3400,0.0100,-8.4800,11.9600,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
270941.0880,2.0000,2000.0000,2000.0000,1592.0000,-212.0000,66.0000,36.0000,-11.0000,-1623.0000,1851.0000,0.7333,-0.5465,0.2214,0.3385,95.1300,-56.9600,-61.1500,0.4100,-8.7500,12.2900,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
270957.8500,2.0000,2000.0000,2000.0000,1592.0000,-268.0000,107.0000,70.0000,-203.0000,-1607.0000,-180.0000,0.7082,-0.5740,0.2221,0.3459,95.1500,-57.1700,-60.9300,0.7100,-8.9000,12.5900,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
270974.6410,2.0000,2000.0000,2000.0000,1592.0000,-320.0000,132.0000,90.0000,48.0000,-1408.0000,-3176.0000,0.6740,-0.6080,0.2253,0.3540,95.1700,-57.3700,-60.7000,1.0000,-8.7800,12.8900,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
270991.3700,2.0000,2000.0000,2000.0000,1592.0000,-352.0000,130.0000,106.0000,-612.0000,-829.0000,-5670.0000,0.6330,-0.6441,0.2287,0.3634,95.1700,-57.3700,-60.7000,1.0000,-8.7800,12.8900,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
271007.9070,2.0000,2000.0000,2000.0000,1592.0000,-370.0000,107.0000,118.0000,-947.0000,-513.0000,-7178.0000,0.5879,-0.6790,0.2299,0.3748,95.2000,-57.5500,-60.4500,1.2700,-8.3700,13.1100,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
271024.6200,2.0000,1997.0000,1334.0000,1000.0000,-391.0000,73.0000,114.0000,-236.0000,-254.0000,-7528.0000,0.5390,-0.7120,0.2270,0.3887,95.2400,-57.7400,-60.2000,1.6000,-7.6800,13.0000,0.0000,0.0000,-0.0000,1912.0000,1747.0000,1500.0000,1998.0000
271041.2890,2.0000,1997.0000,1334.0000,1000.0000,-404.0000,56.0000,105.0000,12.0000,138.0000,-6361.0000,0.4875,-0.7423,0.2191,0.4042,95.3000,-57.9100,-59.9800,2.0400,-6.9600,12.8100,0.0000,0.0000,-0.0000,1912.0000,1747.0000,1500.0000,1998.0000
271058.1050,2.0000,1997.0000,1334.0000,1000.0000,-379.0000,52.0000,89.0000,-313.0000,497.0000,-4373.0000,0.4357,-0.7693,0.2082,0.4183,95.3600,-58.0600,-59.7700,2.4100,-6.4500,12.6300,0.0000,0.0000,-0.0000,1912.0000,1747.0000,1500.0000,1998.0000
271075.1060,2.0000,1997.0000,1334.0000,1000.0000,-273.0000,72.0000,65.0000,-42.0000,619.0000,-2890.0000,0.3897,-0.7916,0.1989,0.4265,95.4300,-58.1900,-59.5800,2.6500,-6.1900,12.5700,0.0000,0.0000,-0.0000,1912.0000,1747.0000,1500.0000,1998.0000
271091.9320,2.0000,1997.0000,1334.0000,1000.0000,-112.0000,120.0000,30.0000,206.0000,1125.0000,-2732.0000,0.3599,-0.8075,0.1961,0.4241,95.4300,-58.1900,-59.5800,2.6500,-6.1900,12.5700,0.0000,0.0000,-0.0000,1912.0000,1747.0000,1500.0000,1998.0000
271108.7960,2.0000,1997.0000,1334.0000,1000.0000,75.0000,134.0000,-18.0000,-539.0000,1641.0000,-4302.0000,0.3531,-0.8166,0.2009,0.4099,95.4900,-58.3100,-59.3900,2.8300,-6.0300,12.6600,0.0000,0.0000,-0.0000,1912.0000,1747.0000,1500.0000,1998.0000
271125.4660,2.0000,1997.0000,1436.0000,1000.0000,237.0000,145.0000,-51.0000,-946.0000,1241.0000,-6710.0000,0.3697,-0.8177,0.2120,0.3870,95.5700,-58.4400,-59.1900,3.0300,-5.6900,12.6700,0.0000,0.0000,-0.0000,1447.0000,1741.0000,1500.0000,1999.0000
271142.6440,2.0000,1998.0000,1791.0000,1313.0000,352.0000,113.0000,-76.0000,-456.0000,1361.0000,-9570.0000,0.4056,-0.8097,0.2272,0.3581,95.6600,-58.5600,-58.9900,3.3200,-5.1600,12.4900,0.0000,0.0000,-0.0000,1447.0000,1741.0000,1500.0000,1999.0000
271159.3860,2.0000,1998.0000,1791.0000,1313.0000,403.0000,62.0000,-92.0000,-263.0000,1138.0000,-11023.0000,0.4509,-0.7936,0.2406,0.3300,95.7400,-58.6700,-58.8000,3.6300,-4.4300,12.2000,0.0000,0.0000,-0.0000,1447.0000,1741.0000,1500.0000,1999.0000
271176.4690,2.0000,1998.0000,1791.0000,1313.0000,406.0000,8.0000,-97.0000,-54.0000,799.0000,-9553.0000,0.5016,-0.7700,0.2505,0.3046,95.8300,-58.7500,-58.6300,3.8500,-3.7000,11.9300,0.0000,0.0000,-0.0000,1447.0000,1741.0000,1500.0000,1999.0000
271193.2710,2.0000,1998.0000,1791.0000,1313.0000,348.0000,-14.0000,-89.0000,177.0000,400.0000,-6747.0000,0.5479,-0.7441,0.2551,0.2847,95.8300,-58.7500,-58.6300,3.8500,-3.7000,11.9300,0.0000,0.0000,-0.0000,1447.0000,1741.0000,1500.0000,1999.0000
271210.1180,2.0000,1998.0000,1791.0000,1313.0000,248.0000,-14.0000,-75.0000,205.0000,-217.0000,-4483.0000,0.5835,-0.7222,0.2561,0.2690,95.9200,-58.8200,-58.4700,3.9400,-3.2700,11.8200,0.0000,0.0000,-0.0000,1447.0000,1741.0000,1500.0000,1999.0000
271226.9190,2.0000,1999.0000,2000.0000,1579.0000,155.0000,3.0000,-50.0000,132.0000,-917.0000,-3119.0000,0.6066,-0.7073,0.2562,0.2571,96.0200,-58.8900,-58.2900,4.1000,-3.0300,11.9900,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
271243.8040,2.0000,2000.0000,2000.0000,1592.0000,91.0000,32.0000,-10.0000,-337.0000,-1721.0000,-2537.0000,0.6193,-0.6984,0.2587,0.2486,96.1300,-58.9600,-58.1000,4.3200,-2.9400,12.1400,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
271260.8160,2.0000,2000.0000,2000.0000,1592.0000,43.0000,62.0000,28.0000,-60.0000,-1589.0000,-3038.0000,0.6238,-0.6937,0.2658,0.2429,96.2400,-59.0300,-57.9000,4.5000,-2.9200,12.2200,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
271277.6480,2.0000,2000.0000,2000.0000,1592.0000,-22.0000,99.0000,57.0000,835.0000,-1024.0000,-3856.0000,0.6203,-0.6938,0.2774,0.2388,96.3400,-59.0900,-57.6900,4.6700,-2.8300,12.4300,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
271294.1340,2.0000,2000.0000,2000.0000,1592.0000,-124.0000,113.0000,85.0000,892.0000,-854.0000,-5286.0000,0.6058,-0.7012,0.2908,0.2381,96.3400,-59.0900,-57.6900,4.6700,-2.8300,12.4300,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
271310.7870,2.0000,2000.0000,2000.0000,1592.0000,-218.0000,103.0000,106.0000,-204.0000,-797.0000,-6545.0000,0.5794,-0.7164,0.3029,0.2437,96.4400,-59.1500,-57.4700,4.8200,-2.6000,12.6700,0.0000,0.0000,-0.0000,1165.0000,1745.0000,1500.0000,2000.0000
271327.8550,2.0000,1998.0000,1760.0000,1266.0000,-295.0000,78.0000,117.0000,-581.0000,-478.0000,-7326.0000,0.5426,-0.7368,0.3120,0.2559,96.5700,-59.2000,-57.2300,5.0200,-2.1200,12.7600,0.0000,0.0000,-0.0000,1486.0000,1749.0000,1500.0000,1999.0000
271345.0080,2.0000,1998.0000,1760.0000,1266.0000,-340.0000,49.0000,117.0000,-707.0000,-340.0000,-6600.0000,0.4985,-0.7593,0.3162,0.2738,96.7000,-59.2500,-56.9900,5.2200,-1.5500,12.6200,0.0000,0.0000,-0.0000,1486.0000,1749.0000,1500.0000,1999.0000
271361.9640,2.0000,1998.0000,1760.0000,1266.0000,-327.0000,52.0000,112.0000,-226.0000,-115.0000,-4910.0000,0.4523,-0.7803,0.3177,0.2928,96.8300,-59.2800,-56.7600,5.4200,-1.1600,12.4400,0.0000,0.0000,-0.0000,1486.0000,1749.0000,1500.0000,1999.0000
