t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
235892.1520,2.0000,1998.0000,1760.0000,1266.0000,-251.0000,92.0000,-20.0000,81.0000,26.0000,-2923.0000,0.5515,-0.6836,0.4429,0.1799,112.8000,-59.7400,-100.3800,8.8200,6.9200,10.4100,0.0000,0.0000,-0.0000,1486.0000,1749.0000,1500.0000,1999.0000
235909.1170,2.0000,1998.0000,1760.0000,1266.0000,-172.0000,128.0000,-30.0000,38.0000,110.0000,-3492.0000,0.5234,-0.7052,0.4427,0.1810,112.9900,-59.6200,-100.1800,8.8100,7.1700,10.5500,0.0000,0.0000,-0.0000,1486.0000,1749.0000,1500.0000,1999.0000
235925.8870,2.0000,1997.0000,1759.0000,1265.0000,-112.0000,142.0000,-40.0000,21.0000,32.0000,-5133.0000,0.5008,-0.7219,0.4449,0.1737,113.1600,-59.5100,-99.9800,8.7800,7.4400,10.6400,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
235942.8510,2.0000,1997.0000,1759.0000,1265.0000,-70.0000,149.0000,-47.0000,206.0000,234.0000,-6801.0000,0.4826,-0.7351,0.4482,0.1606,113.3600,-59.3500,-99.7600,8.6900,8.0500,10.5700,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
235960.2480,2.0000,1997.0000,1759.0000,1265.0000,-51.0000,136.0000,-46.0000,307.0000,48.0000,-8078.0000,0.4667,-0.7465,0.4515,0.1451,113.3600,-59.3500,-99.7600,8.6900,8.0500,10.5700,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
235977.1120,2.0000,1997.0000,1759.0000,1265.0000,-40.0000,105.0000,-41.0000,694.0000,-400.0000,-8768.0000,0.4545,-0.7554,0.4531,0.1324,113.5500,-59.1700,-99.5600,8.5600,8.7800,10.3500,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
235993.9940,2.0000,1997.0000,1759.0000,1265.0000,-44.0000,70.0000,-37.0000,543.0000,-331.0000,-8567.0000,0.4446,-0.7629,0.4528,0.1234,113.7400,-58.9900,-99.3600,8.4500,9.5100,10.0500,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
236010.9250,2.0000,1997.0000,1759.0000,1265.0000,-44.0000,31.0000,-33.0000,335.0000,-106.0000,-7473.0000,0.4368,-0.7694,0.4508,0.1184,113.9000,-58.8000,-99.1700,8.3500,10.1200,9.7400,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
236027.7760,2.0000,1997.0000,1759.0000,1265.0000,-35.0000,9.0000,-27.0000,573.0000,-570.0000,-6353.0000,0.4320,-0.7744,0.4471,0.1178,114.0600,-58.6200,-99.0000,8.2500,10.5400,9.5000,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
236044.7500,2.0000,1998.0000,1759.0000,1265.0000,-33.0000,-2.0000,-18.0000,323.0000,-631.0000,-5499.0000,0.4284,-0.7781,0.4439,0.1181,114.2400,-58.3800,-98.8100,8.2300,11.0700,9.3300,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
236061.6850,2.0000,1998.0000,1759.0000,1265.0000,-32.0000,4.0000,-9.0000,138.0000,-595.0000,-4695.0000,0.4249,-0.7812,0.4415,0.1194,114.2400,-58.3800,-98.8100,8.2300,11.0700,9.3300,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
236078.6600,2.0000,1998.0000,1759.0000,1265.0000,-24.0000,11.0000,2.0000,-286.0000,-503.0000,-4092.0000,0.4214,-0.7834,0.4406,0.1205,114.4200,-58.1300,-98.6300,8.2100,11.4900,9.2100,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
236095.5750,2.0000,1998.0000,1759.0000,1265.0000,-17.0000,32.0000,12.0000,282.0000,-654.0000,-3612.0000,0.4180,-0.7846,0.4417,0.1208,114.5900,-57.8900,-98.4500,8.1700,11.7800,9.1800,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
236112.5500,2.0000,1998.0000,1759.0000,1265.0000,-10.0000,57.0000,24.0000,211.0000,-648.0000,-3850.0000,0.4127,-0.7853,0.4461,0.1182,114.7400,-57.6700,-98.2600,8.1600,11.9900,9.2300,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
236129.0730,2.0000,1998.0000,1756.0000,1268.0000,-3.0000,73.0000,33.0000,-282.0000,-517.0000,-4584.0000,0.4070,-0.7852,0.4527,0.1134,114.8800,-57.4500,-98.0700,8.1400,12.1700,9.2600,0.0000,0.0000,-0.0000,1487.0000,1746.0000,1500.0000,1999.0000
236146.1720,2.0000,1998.0000,1756.0000,1268.0000,-7.0000,93.0000,42.0000,458.0000,-442.0000,-5178.0000,0.4000,-0.7845,0.4618,0.1061,115.0500,-57.1700,-97.8700,8.0300,12.6200,9.1700,0.0000,0.0000,-0.0000,1487.0000,1746.0000,1500.0000,1999.0000
236162.9130,2.0000,1998.0000,1756.0000,1268.0000,-4.0000,92.0000,48.0000,247.0000,-234.0000,-6368.0000,0.3922,-0.7835,0.4718,0.0985,115.0500,-57.1700,-97.8700,8.0300,12.6200,9.1700,0.0000,0.0000,-0.0000,1487.0000,1746.0000,1500.0000,1999.0000
236179.6280,2.0000,1998.0000,1756.0000,1268.0000,-14.0000,85.0000,50.0000,380.0000,-8.0000,-7064.0000,0.3842,-0.7823,0.4815,0.0925,115.2100,-56.8700,-97.6700,7.9000,13.1500,8.9900,0.0000,0.0000,-0.0000,1487.0000,1746.0000,1500.0000,1999.0000
236196.6350,2.0000,1998.0000,1756.0000,1268.0000,-21.0000,66.0000,51.0000,478.0000,-126.0000,-6877.0000,0.3758,-0.7812,0.4907,0.0884,115.3600,-56.5900,-97.4800,7.7200,13.6700,8.7000,0.0000,0.0000,-0.0000,1487.0000,1746.0000,1500.0000,1999.0000
236213.4950,2.0000,1998.0000,1756.0000,1268.0000,-21.0000,51.0000,52.0000,90.0000,-108.0000,-6456.0000,0.3681,-0.7797,0.4991,0.0861,115.5000,-56.3100,-97.3000,7.5600,14.1100,8.4100,0.0000,0.0000,-0.0000,1487.0000,1746.0000,1500.0000,1999.0000
236230.2150,2.0000,1998.0000,1756.0000,1268.0000,-23.0000,45.0000,48.0000,-405.0000,214.0000,-6577.0000,0.3613,-0.7782,0.5065,0.0852,115.6300,-56.0400,-97.1400,7.3900,14.4200,8.1300,0.0000,0.0000,-0.0000,1487.0000,1746.0000,1500.0000,1999.0000
236246.8890,2.0000,1998.0000,1756.0000,1268.0000,-26.0000,36.0000,45.0000,-307.0000,175.0000,-6331.0000,0.3549,-0.7769,0.5131,0.0853,115.7600,-55.7000,-96.9700,7.1300,14.9400,7.8400,0.0000,0.0000,-0.0000,1487.0000,1746.0000,1500.0000,1999.0000
236263.9280,2.0000,1998.0000,1756.0000,1268.0000,-27.0000,27.0000,38.0000,104.0000,41.0000,-5815.0000,0.3492,-0.7757,0.5185,0.0866,115.7600,-55.7000,-96.9700,7.1300,14.9400,7.8400,0.0000,0.0000,-0.0000,1487.0000,1746.0000,1500.0000,1999.0000
236280.8270,2.0000,1998.0000,1073.0000,1953.0000,-24.0000,33.0000,29.0000,580.0000,95.0000,-5063.0000,0.3431,-0.7754,0.5230,0.0871,115.9000,-55.3600,-96.8000,6.9100,15.4200,7.6700,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236297.6640,2.0000,1998.0000,1073.0000,1953.0000,-20.0000,45.0000,20.0000,961.0000,334.0000,-4585.0000,0.3372,-0.7755,0.5267,0.0861,116.0200,-55.0300,-96.6300,6.7500,15.8200,7.6000,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236314.6370,2.0000,1998.0000,1073.0000,1953.0000,-16.0000,42.0000,11.0000,624.0000,436.0000,-5210.0000,0.3315,-0.7760,0.5301,0.0831,116.1300,-54.7100,-96.4600,6.6100,16.1500,7.5700,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236331.3830,2.0000,1998.0000,1073.0000,1953.0000,-23.0000,5.0000,0.0000,308.0000,410.0000,-6905.0000,0.3272,-0.7772,0.5313,0.0821,116.2300,-54.3900,-96.3000,6.4400,16.4600,7.4700,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236348.0550,2.0000,1998.0000,1073.0000,1953.0000,-42.0000,-62.0000,-8.0000,-180.0000,479.0000,-8359.0000,0.3254,-0.7789,0.5288,0.0875,116.3500,-54.0000,-96.1200,6.2200,17.0300,7.1900,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236365.0400,2.0000,1998.0000,1074.0000,1954.0000,-54.0000,-152.0000,-19.0000,-563.0000,328.0000,-7854.0000,0.3283,-0.7810,0.5212,0.1029,116.3500,-54.0000,-96.1200,6.2200,17.0300,7.1900,0.0000,0.0000,-0.0000,1485.0000,1060.0000,1500.0000,1999.0000
236382.0880,2.0000,1998.0000,1074.0000,1954.0000,-60.0000,-240.0000,-30.0000,-337.0000,343.0000,-3921.0000,0.3372,-0.7824,0.5073,0.1295,116.4600,-53.6200,-95.9400,6.0000,17.5400,6.9300,0.0000,0.0000,-0.0000,1485.0000,1060.0000,1500.0000,1999.0000
236399.3310,2.0000,1998.0000,1074.0000,1954.0000,-48.0000,-302.0000,-39.0000,-186.0000,41.0000,2050.0000,0.3522,-0.7818,0.4876,0.1643,116.5600,-53.2400,-95.7400,5.8900,17.8100,7.0300,0.0000,0.0000,-0.0000,1485.0000,1060.0000,1500.0000,1999.0000
236416.3340,2.0000,1998.0000,1074.0000,1954.0000,-37.0000,-322.0000,-47.0000,197.0000,-370.0000,7744.0000,0.3707,-0.7786,0.4644,0.2018,116.6500,-52.8900,-95.5000,5.8900,17.6400,7.9000,0.0000,0.0000,-0.0000,1485.0000,1060.0000,1500.0000,1999.0000
236433.1310,2.0000,1998.0000,1074.0000,1954.0000,-30.0000,-323.0000,-51.0000,858.0000,-575.0000,12067.0000,0.3901,-0.7732,0.4397,0.2381,116.7300,-52.5700,-95.2200,5.9400,17.0200,9.1800,0.0000,0.0000,-0.0000,1485.0000,1060.0000,1500.0000,1999.0000
236449.9080,2.0000,1998.0000,1077.0000,1955.0000,-27.0000,-295.0000,-45.0000,1470.0000,-740.0000,14776.0000,0.4084,-0.7658,0.4160,0.2714,116.8500,-52.1600,-94.8500,5.9600,16.3300,10.7200,0.0000,0.0000,-0.0000,1482.0000,1061.0000,1500.0000,1999.0000
236466.9740,2.0000,1998.0000,1078.0000,1956.0000,-25.0000,-265.0000,-39.0000,1648.0000,-1013.0000,16701.0000,0.4247,-0.7574,0.3938,0.3015,116.8500,-52.1600,-94.8500,5.9600,16.3300,10.7200,0.0000,0.0000,-0.0000,1482.0000,1061.0000,1500.0000,1999.0000
236483.6740,2.0000,1998.0000,1078.0000,1956.0000,-22.0000,-224.0000,-31.0000,1621.0000,-1080.0000,17208.0000,0.4378,-0.7491,0.3748,0.3265,116.9600,-51.8000,-94.4300,5.9200,15.4500,12.2300,0.0000,0.0000,-0.0000,1482.0000,1061.0000,1500.0000,1999.0000
236500.8750,2.0000,1998.0000,1078.0000,1956.0000,-13.0000,-185.0000,-27.0000,1417.0000,-1285.0000,16936.0000,0.4492,-0.7410,0.3581,0.3478,117.0600,-51.4700,-93.9600,5.8000,14.4900,13.6200,0.0000,0.0000,-0.0000,1482.0000,1061.0000,1500.0000,1999.0000
236517.7960,2.0000,1998.0000,1078.0000,1956.0000,-12.0000,-144.0000,-23.0000,1325.0000,-1331.0000,15691.0000,0.4580,-0.7341,0.3444,0.3643,117.1500,-51.1900,-93.4600,5.6400,13.6200,14.7900,0.0000,0.0000,-0.0000,1482.0000,1061.0000,1500.0000,1999.0000
236534.6720,2.0000,1998.0000,1078.0000,1956.0000,-10.0000,-121.0000,-15.0000,1019.0000,-1097.0000,13992.0000,0.4648,-0.7284,0.3339,0.3767,117.2400,-50.9400,-92.9600,5.4700,12.8800,15.7500,0.0000,0.0000,-0.0000,1482.0000,1061.0000,1500.0000,1999.0000
236551.5380,2.0000,1998.0000,1078.0000,1956.0000,-10.0000,-102.0000,-8.0000,714.0000,-1046.0000,12216.0000,0.4702,-0.7231,0.3258,0.3873,117.3500,-50.6000,-92.4400,5.3000,12.4600,16.5400,0.0000,0.0000,-0.0000,1482.0000,1061.0000,1500.0000,1999.0000
236568.5190,2.0000,1998.0000,1074.0000,1952.0000,-12.0000,-85.0000,-2.0000,498.0000,-931.0000,10946.0000,0.4740,-0.7185,0.3197,0.3961,117.3500,-50.6000,-92.4400,5.3000,12.4600,16.5400,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236585.6140,2.0000,1998.0000,1073.0000,1953.0000,-10.0000,-78.0000,7.0000,268.0000,-894.0000,9559.0000,0.4771,-0.7139,0.3149,0.4045,117.4500,-50.3000,-91.9300,5.1400,12.1500,17.1800,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236602.6380,2.0000,1998.0000,1073.0000,1953.0000,-14.0000,-96.0000,17.0000,238.0000,-857.0000,8580.0000,0.4798,-0.7084,0.3102,0.4144,117.5400,-50.0200,-91.4200,5.0000,11.9600,17.7000,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236619.3130,2.0000,1998.0000,1073.0000,1953.0000,-17.0000,-118.0000,27.0000,368.0000,-866.0000,7893.0000,0.4822,-0.7014,0.3048,0.4273,117.6200,-49.7600,-90.9300,4.8700,11.8600,18.1300,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236635.9970,2.0000,1998.0000,1073.0000,1953.0000,-19.0000,-156.0000,36.0000,347.0000,-810.0000,7871.0000,0.4850,-0.6921,0.2980,0.4437,117.7100,-49.5100,-90.4400,4.7700,11.8000,18.5200,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236653.0300,2.0000,1998.0000,1072.0000,1952.0000,-19.0000,-188.0000,42.0000,512.0000,-946.0000,9158.0000,0.4888,-0.6796,0.2894,0.4642,117.8000,-49.2000,-89.9300,4.6300,11.6700,18.8900,0.0000,0.0000,-0.0000,1487.0000,1060.0000,1500.0000,1999.0000
236670.0990,2.0000,1998.0000,1072.0000,1952.0000,-22.0000,-209.0000,43.0000,656.0000,-850.0000,10773.0000,0.4931,-0.6645,0.2786,0.4875,117.8000,-49.2000,-89.9300,4.6300,11.6700,18.8900,0.0000,0.0000,-0.0000,1487.0000,1060.0000,1500.0000,1999.0000
236687.0130,2.0000,1998.0000,1072.0000,1952.0000,-31.0000,-212.0000,44.0000,866.0000,-638.0000,12058.0000,0.4969,-0.6486,0.2669,0.5111,117.8900,-48.9100,-89.4200,4.4300,11.3700,19.2200,0.0000,0.0000,-0.0000,1487.0000,1060.0000,1500.0000,1999.0000
236703.9380,2.0000,1998.0000,1072.0000,1952.0000,-39.0000,-211.0000,43.0000,1071.0000,-724.0000,13549.0000,0.4992,-0.6327,0.2540,0.5348,117.9700,-48.6300,-88.9200,4.1400,10.9100,19.5200,0.0000,0.0000,-0.0000,1487.0000,1060.0000,1500.0000,1999.0000
236720.9070,2.0000,1998.0000,1072.0000,1952.0000,-46.0000,-200.0000,41.0000,914.0000,-584.0000,14379.0000,0.5004,-0.6170,0.2401,0.5578,118.0400,-48.3800,-88.4300,3.7600,10.3000,19.7300,0.0000,0.0000,-0.0000,1487.0000,1060.0000,1500.0000,1999.0000
236737.8160,2.0000,1998.0000,1072.0000,1952.0000,-49.0000,-187.0000,35.0000,1073.0000,-343.0000,14814.0000,0.5006,-0.6025,0.2264,0.5789,118.1100,-48.1500,-87.9600,3.3100,9.6400,19.8300,0.0000,0.0000,-0.0000,1487.0000,1060.0000,1500.0000,1999.0000
236754.7040,2.0000,1998.0000,1068.0000,1948.0000,-53.0000,-169.0000,27.0000,1231.0000,-485.0000,15178.0000,0.5003,-0.5894,0.2126,0.5976,118.1700,-47.9000,-87.4700,2.7800,8.8400,19.8700,0.0000,0.0000,-0.0000,1491.0000,1060.0000,1500.0000,1999.0000
236771.6190,2.0000,1998.0000,1068.0000,1948.0000,-55.0000,-150.0000,16.0000,1002.0000,-506.0000,14984.0000,0.4995,-0.5783,0.1991,0.6136,118.1700,-47.9000,-87.4700,2.7800,8.8400,19.8700,0.0000,0.0000,-0.0000,1491.0000,1060.0000,1500.0000,1999.0000
236788.6020,2.0000,1998.0000,1068.0000,1948.0000,-55.0000,-134.0000,6.0000,829.0000,-400.0000,14345.0000,0.4991,-0.5685,0.1856,0.6271,118.2300,-47.6700,-86.9900,2.2300,8.0800,19.8100,0.0000,0.0000,-0.0000,1491.0000,1060.0000,1500.0000,1999.0000
236805.6730,2.0000,1998.0000,1068.0000,1948.0000,-57.0000,-114.0000,-5.0000,686.0000,-464.0000,13637.0000,0.4986,-0.5610,0.1722,0.6380,118.2700,-47.4700,-86.5200,1.7000,7.4300,19.6800,0.0000,0.0000,-0.0000,1491.0000,1060.0000,1500.0000,1999.0000
236822.3950,2.0000,1998.0000,1068.0000,1948.0000,-52.0000,-107.0000,-17.0000,621.0000,-249.0000,12559.0000,0.4987,-0.5548,0.1589,0.6468,118.3000,-47.2800,-86.0700,1.2100,6.8900,19.5100,0.0000,0.0000,-0.0000,1491.0000,1060.0000,1500.0000,1999.0000
236839.3420,2.0000,1998.0000,1068.0000,1948.0000,-46.0000,-100.0000,-27.0000,573.0000,-293.0000,11607.0000,0.5002,-0.5488,0.1459,0.6537,118.3300,-47.1100,-85.6300,0.7700,6.4900,19.3300,0.0000,0.0000,-0.0000,1491.0000,1060.0000,1500.0000,1999.0000
236856.3700,2.0000,1998.0000,1068.0000,1948.0000,-44.0000,-105.0000,-33.0000,570.0000,-550.0000,11143.0000,0.5026,-0.5429,0.1327,0.6596,118.3500,-46.9200,-85.1700,0.3700,6.0400,19.1700,0.0000,0.0000,-0.0000,1491.0000,1060.0000,1500.0000,1999.0000
236873.2080,2.0000,1998.0000,1072.0000,1952.0000,-42.0000,-107.0000,-32.0000,507.0000,-763.0000,10532.0000,0.5054,-0.5366,0.1194,0.6651,118.3500,-46.9200,-85.1700,0.3700,6.0400,19.1700,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236889.8780,2.0000,1998.0000,1073.0000,1953.0000,-40.0000,-115.0000,-28.0000,403.0000,-824.0000,10042.0000,0.5078,-0.5297,0.1059,0.6711,118.3700,-46.7400,-84.7100,0.0400,5.6700,18.9900,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236906.8960,2.0000,1998.0000,1073.0000,1953.0000,-34.0000,-136.0000,-21.0000,558.0000,-885.0000,9694.0000,0.5100,-0.5202,0.0913,0.6789,118.3800,-46.5700,-84.2600,-0.2200,5.3800,18.8000,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236923.7100,2.0000,1998.0000,1073.0000,1953.0000,-23.0000,-156.0000,-13.0000,629.0000,-902.0000,10283.0000,0.5124,-0.5077,0.0769,0.6883,118.3900,-46.4200,-83.8400,-0.4600,5.1600,18.6000,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236940.4270,2.0000,1998.0000,1073.0000,1953.0000,-15.0000,-176.0000,-5.0000,601.0000,-913.0000,11078.0000,0.5144,-0.4922,0.0625,0.6994,118.3900,-46.2600,-83.4100,-0.7500,4.8800,18.3300,0.0000,0.0000,-0.0000,1486.0000,1060.0000,1500.0000,1999.0000
236957.3390,2.0000,1998.0000,1087.0000,1947.0000,-9.0000,-188.0000,5.0000,710.0000,-952.0000,12122.0000,0.5157,-0.4739,0.0478,0.7121,118.3800,-46.1100,-82.9800,-1.2000,4.3400,17.9800,0.0000,0.0000,-0.0000,1480.0000,1074.0000,1500.0000,1999.0000
236974.3810,2.0000,1998.0000,1093.0000,1945.0000,-8.0000,-194.0000,11.0000,981.0000,-1024.0000,13094.0000,0.5162,-0.4541,0.0334,0.7254,118.3800,-46.1100,-82.9800,-1.2000,4.3400,17.9800,0.0000,0.0000,-0.0000,1480.0000,1074.0000,1500.0000,1999.0000
236991.0780,2.0000,1998.0000,1093.0000,1945.0000,-7.0000,-192.0000,18.0000,1127.0000,-974.0000,14091.0000,0.5157,-0.4336,0.0195,0.7387,118.3700,-45.9800,-82.5700,-1.6800,3.8000,17.5200,0.0000,0.0000,-0.0000,1480.0000,1074.0000,1500.0000,1999.0000
237007.9050,2.0000,1998.0000,1093.0000,1945.0000,-10.0000,-185.0000,24.0000,1062.0000,-941.0000,14984.0000,0.5138,-0.4133,0.0058,0.7517,118.3500,-45.8700,-82.1700,-2.2200,3.2500,16.9300,0.0000,0.0000,-0.0000,1480.0000,1074.0000,1500.0000,1999.0000
237024.9140,2.0000,1998.0000,1093.0000,1945.0000,-20.0000,-174.0000,28.0000,1230.0000,-872.0000,15356.0000,0.5106,-0.3942,-0.0077,0.7641,118.3200,-45.7600,-81.8000,-2.7900,2.7700,16.2200,0.0000,0.0000,-0.0000,1480.0000,1074.0000,1500.0000,1999.0000
237041.5840,2.0000,1998.0000,1093.0000,1945.0000,-24.0000,-157.0000,27.0000,1119.0000,-835.0000,15428.0000,0.5064,-0.3776,-0.0206,0.7749,118.2700,-45.6700,-81.4500,-3.3800,2.2900,15.4200,0.0000,0.0000,-0.0000,1480.0000,1074.0000,1500.0000,1999.0000
237058.6220,2.0000,1998.0000,1093.0000,1945.0000,-32.0000,-133.0000,23.0000,911.0000,-735.0000,15006.0000,0.5017,-0.3631,-0.0331,0.7844,118.2200,-45.5900,-81.1000,-4.0100,1.7000,14.5900,0.0000,0.0000,-0.0000,1480.0000,1074.0000,1500.0000,1999.0000
237075.6800,2.0000,1998.0000,1093.0000,1945.0000,-39.0000,-108.0000,17.0000,884.0000,-607.0000,14111.0000,0.4973,-0.3519,-0.0451,0.7918,118.2200,-45.5900,-81.1000,-4.0100,1.7000,14.5900,0.0000,0.0000,-0.0000,1480.0000,1074.0000,1500.0000,1999.0000
237092.5720,2.0000,1998.0000,1708.0000,1316.0000,-43.0000,-85.0000,10.0000,610.0000,-344.0000,12983.0000,0.4933,-0.3437,-0.0563,0.7971,118.1500,-45.5300,-80.7700,-4.5700,1.2500,13.7700,0.0000,0.0000,-0.0000,1487.0000,1699.0000,1500.0000,1999.0000
237109.4690,2.0000,1998.0000,1709.0000,1315.0000,-46.0000,-63.0000,4.0000,451.0000,-444.0000,12121.0000,0.4898,-0.3386,-0.0665,0.8006,118.0800,-45.4800,-80.4700,-5.0600,0.9200,13.0300,0.0000,0.0000,-0.0000,1487.0000,1699.0000,1500.0000,1999.0000
237126.4820,2.0000,1998.0000,1709.0000,1315.0000,-45.0000,-36.0000,0.0000,541.0000,-521.0000,11493.0000,0.4871,-0.3363,-0.0752,0.8025,118.0000,-45.4300,-80.1800,-5.4500,0.6900,12.3400,0.0000,0.0000,-0.0000,1487.0000,1699.0000,1500.0000,1999.0000
237143.4620,2.0000,1998.0000,1709.0000,1315.0000,-37.0000,-2.0000,-4.0000,847.0000,-515.0000,10632.0000,0.4854,-0.3375,-0.0814,0.8024,117.9100,-45.3900,-79.9100,-5.8300,0.4200,11.7100,0.0000,0.0000,-0.0000,1487.0000,1699.0000,1500.0000,1999.0000
237160.3640,2.0000,1998.0000,1709.0000,1315.0000,-20.0000,35.0000,-4.0000,695.0000,-407.0000,9941.0000,0.4851,-0.3414,-0.0838,0.8007,117.8100,-45.3700,-79.6300,-6.3300,-0.0400,11.1800,0.0000,0.0000,-0.0000,1487.0000,1699.0000,1500.0000,1999.0000
237177.1980,2.0000,1998.0000,1709.0000,1315.0000,-6.0000,100.0000,2.0000,635.0000,-482.0000,8969.0000,0.4858,-0.3498,-0.0808,0.7970,117.8100,-45.3700,-79.6300,-6.3300,-0.0400,11.1800,0.0000,0.0000,-0.0000,1487.0000,1699.0000,1500.0000,1999.0000
237194.1180,2.0000,1998.0000,1758.0000,1266.0000,6.0000,166.0000,10.0000,631.0000,-525.0000,6223.0000,0.4870,-0.3654,-0.0707,0.7901,117.7000,-45.3600,-79.3600,-6.7400,-0.4600,10.7200,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237211.1940,2.0000,1998.0000,1759.0000,1265.0000,11.0000,217.0000,17.0000,958.0000,-392.0000,2097.0000,0.4878,-0.3877,-0.0549,0.7802,117.5900,-45.3600,-79.1100,-6.9600,-0.8700,10.4400,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237227.8800,2.0000,1998.0000,1759.0000,1265.0000,13.0000,252.0000,25.0000,935.0000,-202.0000,-2481.0000,0.4879,-0.4135,-0.0354,0.7679,117.4900,-45.3600,-78.8300,-6.8000,-1.2400,10.5100,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237244.8530,2.0000,1998.0000,1759.0000,1265.0000,14.0000,276.0000,31.0000,157.0000,86.0000,-7384.0000,0.4863,-0.4430,-0.0128,0.7531,117.4100,-45.3700,-78.5200,-6.3800,-1.5800,10.8800,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237261.7070,2.0000,1998.0000,1759.0000,1265.0000,8.0000,247.0000,39.0000,-44.0000,278.0000,-11550.0000,0.4829,-0.4717,0.0095,0.7377,117.3100,-45.4300,-78.1700,-5.9900,-1.8600,11.4400,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237278.3550,2.0000,1998.0000,1759.0000,1265.0000,-4.0000,174.0000,33.0000,-129.0000,157.0000,-13164.0000,0.4782,-0.4939,0.0266,0.7257,117.3100,-45.4300,-78.1700,-5.9900,-1.8600,11.4400,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237295.4480,2.0000,1997.0000,1759.0000,1265.0000,-19.0000,104.0000,25.0000,34.0000,146.0000,-11930.0000,0.4730,-0.5093,0.0370,0.7180,117.2200,-45.4800,-77.8200,-5.4000,-1.8800,11.6700,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
237312.3300,2.0000,1997.0000,1759.0000,1265.0000,-21.0000,52.0000,18.0000,-124.0000,101.0000,-9740.0000,0.4684,-0.5188,0.0415,0.7140,117.1500,-45.5400,-77.4900,-4.8800,-1.8700,11.9300,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
237329.1490,2.0000,1997.0000,1759.0000,1265.0000,-28.0000,9.0000,13.0000,228.0000,287.0000,-7225.0000,0.4644,-0.5229,0.0414,0.7136,117.0900,-45.5800,-77.1800,-4.5700,-1.9500,12.2100,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
237345.7320,2.0000,1997.0000,1759.0000,1265.0000,-25.0000,-1.0000,8.0000,439.0000,349.0000,-5443.0000,0.4609,-0.5249,0.0391,0.7145,117.0200,-45.6500,-76.8900,-4.5900,-2.2500,12.4800,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
237362.5880,2.0000,1997.0000,1759.0000,1265.0000,-23.0000,2.0000,4.0000,81.0000,204.0000,-4251.0000,0.4578,-0.5262,0.0365,0.7157,116.9000,-45.7700,-76.6000,-4.9800,-2.8100,12.7100,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
