time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
198326150,2,11,37.4129448,-121.9962102,105,11.34,289.8,171,263,409,384,-1067,-216,37.4117787,-121.9949642
198426738,2,11,37.4129502,-121.9962214,105,10.82,299.6,171,262,408,534,-940,-203,37.4117787,-121.9949642
198527173,2,11,37.4129572,-121.9962309,105,10.78,312.3,171,262,406,727,-797,-179,37.4117787,-121.9949642
198628668,2,11,37.4129649,-121.9962391,105,10.63,319.4,171,261,403,808,-692,-136,37.4117787,-121.9949642
198729400,2,11,37.4129736,-121.9962459,105,10.53,326.9,171,260,401,883,-574,-94,37.4117787,-121.9949642
198782028,2,11,37.4129736,-121.9962459,105,10.53,326.9,171,260,401,883,-574,-94,37.4117787,-121.9949642
198830045,2,11,37.4129831,-121.9962514,104,10.64,334.0,171,259,399,956,-465,-46,37.4117787,-121.9949642
198910626,2,11,37.4129932,-121.9962559,104,10.49,341.5,171,258,397,995,-331,32,37.4117787,-121.9949642
199011658,2,11,37.4130039,-121.9962591,104,11.01,349.4,171,258,395,1082,-202,109,37.4117787,-121.9949642
199112769,2,11,37.4130150,-121.9962603,103,11.38,356.2,171,257,394,1136,-74,157,37.4117787,-121.9949642
199212835,2,11,37.4130264,-121.9962606,103,11.61,2.0,171,257,393,1160,41,224,37.4117787,-121.9949642
199312984,2,11,37.4130378,-121.9962594,102,11.60,8.0,171,256,392,1149,162,297,37.4117787,-121.9949642
199413420,2,11,37.4130485,-121.9962563,102,11.42,13.6,171,256,391,1109,270,318,37.4117787,-121.9949642
199514385,2,11,37.4130587,-121.9962512,102,11.63,21.5,171,255,389,1082,427,319,37.4117787,-121.9949642
199614944,2,11,37.4130682,-121.9962439,101,11.97,29.9,171,254,388,1037,598,305,37.4117787,-121.9949642
199715378,2,11,37.4130769,-121.9962346,101,12.26,36.8,171,254,388,981,734,287,37.4117787,-121.9949642
199815917,2,11,37.4130861,-121.9962246,101,12.93,43.9,171,253,387,931,897,368,37.4117787,-121.9949642
199916345,2,11,37.4130954,-121.9962146,100,13.15,45.9,171,252,387,914,945,469,37.4117787,-121.9949642
200017059,2,11,37.4131044,-121.9962042,99,13.02,46.7,171,252,386,892,948,558,37.4117787,-121.9949642
200117213,2,11,37.4131133,-121.9961944,98,12.83,45.2,171,251,385,903,911,667,37.4117787,-121.9949642
200217812,2,11,37.4131224,-121.9961848,97,12.58,44.5,171,250,384,896,883,775,37.4117787,-121.9949642
200318220,2,11,37.4131313,-121.9961751,96,12.77,45.4,171,250,384,895,911,872,37.4117787,-121.9949642
200418924,2,11,37.4131395,-121.9961638,95,13.35,50.0,171,249,383,858,1023,906,37.4117787,-121.9949642
200520037,2,11,37.4131480,-121.9961518,94,14.28,53.0,171,249,383,857,1141,938,37.4117787,-121.9949642
200621343,2,11,37.4131569,-121.9961396,92,14.61,54.4,171,248,382,848,1189,978,37.4117787,-121.9949642
200721981,2,11,37.4131647,-121.9961243,91,16.09,57.5,171,247,381,864,1358,923,37.4117787,-121.9949642
200822451,2,11,37.4131724,-121.9961071,91,17.30,59.3,171,247,380,881,1489,835,37.4117787,-121.9949642
200922807,2,11,37.4131802,-121.9960890,90,17.74,61.0,171,246,378,859,1552,779,37.4117787,-121.9949642
200945865,2,11,37.4131802,-121.9960890,90,17.74,61.0,171,246,378,859,1552,779,37.4117787,-121.9949642
201023299,2,11,37.4131876,-121.9960701,89,18.13,62.5,171,245,377,837,1608,692,37.4117787,-121.9949642
201124234,2,11,37.4131943,-121.9960499,89,18.60,64.7,171,244,376,794,1682,551,37.4117787,-121.9949642
201226067,2,11,37.4132005,-121.9960292,89,18.61,67.0,171,243,375,726,1713,434,37.4117787,-121.9949642
201327580,2,11,37.4132059,-121.9960080,89,18.79,70.1,171,242,374,638,1768,303,37.4117787,-121.9949642
201428381,2,11,37.4132105,-121.9959867,89,18.58,73.4,171,241,372,529,1781,177,37.4117787,-121.9949642
201508077,2,11,37.4132144,-121.9959655,89,18.44,76.4,171,240,372,432,1792,70,37.4117787,-121.9949642
201628141,2,11,37.4132173,-121.9959443,89,18.11,79.5,171,240,371,328,1781,-26,37.4117787,-121.9949642
201708840,2,11,37.4132196,-121.9959234,89,18.03,81.1,171,239,370,277,1781,-48,37.4117787,-121.9949642
201809822,2,11,37.4132223,-121.9959029,89,17.79,80.6,171,238,369,289,1756,11,37.4117787,-121.9949642
201910535,2,11,37.4132252,-121.9958829,89,17.48,80.7,171,237,368,279,1725,98,37.4117787,-121.9949642
202010743,2,11,37.4132282,-121.9958630,89,17.51,81.5,171,236,368,256,1732,155,37.4117787,-121.9949642
202111188,2,11,37.4132309,-121.9958432,89,17.35,82.2,171,235,367,233,1719,213,37.4117787,-121.9949642
202211442,2,11,37.4132333,-121.9958233,88,17.56,82.8,171,235,366,218,1743,236,37.4117787,-121.9949642
202312560,2,11,37.4132355,-121.9958033,88,17.68,83.5,171,234,365,197,1757,218,37.4117787,-121.9949642
202413716,2,11,37.4132370,-121.9957830,88,17.78,85.4,171,233,364,139,1772,169,37.4117787,-121.9949642
202514875,2,11,37.4132377,-121.9957628,88,17.67,87.1,171,232,363,89,1765,88,37.4117787,-121.9949642
202615294,2,11,37.4132374,-121.9957427,88,17.08,89.2,171,232,362,21,1708,-38,37.4117787,-121.9949642
202716510,2,11,37.4132367,-121.9957232,89,16.80,92.0,171,231,362,-59,1679,-139,37.4117787,-121.9949642
202817590,2,11,37.4132355,-121.9957042,89,16.34,94.0,171,230,361,-116,1630,-215,37.4117787,-121.9949642
202918816,2,11,37.4132337,-121.9956856,89,16.06,96.1,171,229,360,-171,1597,-274,37.4117787,-121.9949642
203019607,2,11,37.4132315,-121.9956674,90,15.85,97.9,171,229,359,-218,1570,-305,37.4117787,-121.9949642
203100694,2,11,37.4132315,-121.9956674,90,15.85,97.9,171,229,359,-218,1570,-305,37.4117787,-121.9949642
203119983,2,11,37.4132292,-121.9956494,90,15.74,99.2,171,228,359,-253,1553,-305,37.4117787,-121.9949642
203220602,2,11,37.4132267,-121.9956315,91,15.70,100.2,171,228,358,-279,1545,-289,37.4117787,-121.9949642
203321366,2,11,37.4132241,-121.9956136,91,15.77,101.3,171,227,357,-311,1546,-269,37.4117787,-121.9949642
203421883,2,11,37.4132212,-121.9955956,91,15.85,102.6,171,226,357,-347,1546,-234,37.4117787,-121.9949642
203523545,2,11,37.4132183,-121.9955777,91,15.91,102.9,171,226,356,-356,1551,-169,37.4117787,-121.9949642
203603921,2,11,37.4132149,-121.9955597,91,15.99,104.5,171,225,356,-401,1548,-140,37.4117787,-121.9949642
203724455,2,11,37.4132113,-121.9955418,91,15.95,105.5,171,225,355,-426,1537,-103,37.4117787,-121.9949642
203804940,2,11,37.4132073,-121.9955241,92,16.01,108.0,171,224,354,-495,1523,-97,37.4117787,-121.9949642
203905769,2,11,37.4132023,-121.9955068,92,16.21,112.4,171,223,353,-619,1498,-95,37.4117787,-121.9949642
204005961,2,11,37.4131963,-121.9954901,92,16.08,116.0,171,223,353,-707,1445,-97,37.4117787,-121.9949642
204106250,2,11,37.4131890,-121.9954744,92,15.92,122.5,171,222,352,-857,1341,-115,37.4117787,-121.9949642
204206895,2,11,37.4131808,-121.9954600,92,15.70,128.1,171,222,351,-970,1234,-129,37.4117787,-121.9949642
204307329,2,11,37.4131715,-121.9954466,92,15.73,133.7,171,221,351,-1088,1135,-134,37.4117787,-121.9949642
204408055,2,11,37.4131614,-121.9954345,92,15.51,138.4,171,221,350,-1161,1029,-139,37.4117787,-121.9949642
204508771,2,11,37.4131507,-121.9954236,92,15.31,143.0,171,220,350,-1223,921,-114,37.4117787,-121.9949642
204609488,2,11,37.4131391,-121.9954145,93,15.12,149.5,171,220,350,-1304,766,-130,37.4117787,-121.9949642
204709968,2,11,37.4131272,-121.9954071,93,14.94,154.9,171,220,350,-1353,633,-132,37.4117787,-121.9949642
204811322,2,11,37.4131151,-121.9954008,93,14.67,158.5,171,220,350,-1366,537,-121,37.4117787,-121.9949642
204911335,2,11,37.4131026,-121.9953962,93,14.45,164.3,171,219,350,-1392,389,-131,37.4117787,-121.9949642
205011372,2,11,37.4130901,-121.9953927,93,14.21,168.3,171,219,350,-1391,285,-139,37.4117787,-121.9949642
205111569,2,11,37.4130779,-121.9953896,93,14.05,169.9,171,219,350,-1384,244,-97,37.4117787,-121.9949642
205212647,2,11,37.4130655,-121.9953878,93,13.79,174.7,171,219,350,-1373,126,-75,37.4117787,-121.9949642
205256048,2,11,37.4130655,-121.9953878,93,13.79,174.7,171,219,350,-1373,126,-75,37.4117787,-121.9949642
205313271,2,11,37.4130530,-121.9953876,93,13.77,179.7,171,219,350,-1377,5,-84,37.4117787,-121.9949642
205413809,2,11,37.4130410,-121.9953881,93,13.48,183.0,171,218,350,-1346,-70,-77,37.4117787,-121.9949642
205514898,2,11,37.4130286,-121.9953899,93,13.63,186.6,171,218,351,-1354,-157,-83,37.4117787,-121.9949642
205615298,2,11,37.4130165,-121.9953918,94,13.66,187.4,171,218,351,-1354,-178,-51,37.4117787,-121.9949642
205715524,2,11,37.4130044,-121.9953940,94,13.70,188.6,171,218,351,-1354,-207,-33,37.4117787,-121.9949642
205816377,2,11,37.4129921,-121.9953967,94,13.85,190.0,171,218,351,-1363,-241,-15,37.4117787,-121.9949642
205916653,2,11,37.4129800,-121.9953998,94,13.83,191.1,171,217,351,-1357,-267,-21,37.4117787,-121.9949642
206017371,2,11,37.4129678,-121.9954033,94,13.89,192.4,171,217,351,-1356,-298,-58,37.4117787,-121.9949642
206117908,2,11,37.4129556,-121.9954067,94,13.99,192.3,171,217,351,-1367,-299,-61,37.4117787,-121.9949642
206219003,2,11,37.4129433,-121.9954103,94,14.16,192.5,171,216,351,-1382,-307,-58,37.4117787,-121.9949642
206320586,2,11,37.4129310,-121.9954139,94,14.21,192.9,171,216,350,-1384,-319,-64,37.4117787,-121.9949642
206421215,2,11,37.4129186,-121.9954177,94,14.24,193.2,171,215,350,-1386,-326,-87,37.4117787,-121.9949642
206521934,2,11,37.4129065,-121.9954216,94,14.29,193.9,171,215,349,-1387,-344,-83,37.4117787,-121.9949642
206603497,2,11,37.4128942,-121.9954257,94,14.33,194.4,171,214,349,-1388,-358,-100,37.4117787,-121.9949642
206703956,2,11,37.4128821,-121.9954299,94,14.34,194.6,171,214,348,-1387,-362,-104,37.4117787,-121.9949642
206804798,2,11,37.4128699,-121.9954342,94,14.43,195.3,171,213,348,-1392,-382,-96,37.4117787,-121.9949642
206905076,2,11,37.4128579,-121.9954386,94,14.41,196.1,171,213,347,-1384,-400,-91,37.4117787,-121.9949642
207005841,2,11,37.4128457,-121.9954433,94,14.46,197.1,171,212,346,-1382,-427,-107,37.4117787,-121.9949642
207106496,2,11,37.4128338,-121.9954483,94,14.37,198.2,171,212,345,-1365,-449,-120,37.4117787,-121.9949642
207206994,2,11,37.4128219,-121.9954537,94,14.31,199.6,171,211,345,-1347,-480,-131,37.4117787,-121.9949642
207308292,2,11,37.4128101,-121.9954593,94,14.32,201.2,171,211,345,-1335,-518,-123,37.4117787,-121.9949642
207395987,2,11,37.4128101,-121.9954593,94,14.32,201.2,171,211,345,-1335,-518,-123,37.4117787,-121.9949642
207408556,2,11,37.4127981,-121.9954652,95,14.41,202.2,171,211,344,-1334,-545,-107,37.4117787,-121.9949642
207509604,2,11,37.4127861,-121.9954713,95,14.62,202.5,171,211,344,-1350,-561,-77,37.4117787,-121.9949642
207609564,2,11,37.4127745,-121.9954778,95,14.19,203.8,171,210,344,-1298,-574,-162,37.4117787,-121.9949642
207710996,2,11,37.4127633,-121.9954850,95,14.23,206.7,171,210,343,-1270,-640,-254,37.4117787,-121.9949642
207811719,2,11,37.4127520,-121.9954923,95,14.62,208.4,171,210,343,-1285,-696,-50,37.4117787,-121.9949642
207912164,2,11,37.4127420,-121.9955005,95,13.93,212.2,171,210,343,-1178,-742,180,37.4117787,-121.9949642
208012794,2,11,37.4127323,-121.9955080,94,13.14,209.6,171,209,343,-1142,-649,325,37.4117787,-121.9949642
208113767,2,11,37.4127225,-121.9955142,94,12.09,207.3,171,209,342,-1074,-556,426,37.4117787,-121.9949642
208214384,2,11,37.4127136,-121.9955198,93,10.99,208.3,171,209,342,-966,-522,576,37.4117787,-121.9949642
208315138,2,11,37.4127056,-121.9955259,92,10.55,211.5,171,209,342,-899,-552,658,37.4117787,-121.9949642
208415754,2,11,37.4126983,-121.9955321,91,10.06,212.8,171,208,342,-845,-545,710,37.4117787,-121.9949642
208516386,2,11,37.4126913,-121.9955386,91,9.93,215.3,171,208,341,-809,-575,740,37.4117787,-121.9949642
208616955,2,11,37.4126842,-121.9955458,90,10.32,218.7,171,208,340,-805,-647,793,37.4117787,-121.9949642
208718383,2,11,37.4126774,-121.9955534,89,10.60,219.0,171,208,340,-823,-668,903,37.4117787,-121.9949642
208799162,2,11,37.4126726,-121.9955603,86,8.76,211.7,171,208,339,-745,-461,1118,37.4117787,-121.9949642
208899606,2,11,37.4126661,-121.9955600,85,6.42,171.9,171,208,339,-636,89,1358,37.4117787,-121.9949642
209000667,2,11,37.4126600,-121.9955557,83,7.26,150.0,171,209,338,-629,362,1502,37.4117787,-121.9949642
209101212,2,11,37.4126542,-121.9955483,82,8.99,131.6,171,209,338,-597,671,1518,37.4117787,-121.9949642
209201546,2,11,37.4126493,-121.9955362,80,12.88,114.2,171,209,338,-528,1174,1368,37.4117787,-121.9949642
209301673,2,11,37.4126446,-121.9955198,79,15.85,109.6,171,209,339,-532,1493,1305,37.4117787,-121.9949642
209402302,2,11,37.4126399,-121.9955000,78,19.15,106.3,171,209,339,-540,1837,1116,37.4117787,-121.9949642
209502456,2,11,37.4126350,-121.9954776,77,20.90,104.5,171,209,339,-523,2023,869,37.4117787,-121.9949642
209542855,2,11,37.4126350,-121.9954776,77,20.90,104.5,171,209,339,-523,2023,869,37.4117787,-121.9949642
209602888,2,11,37.4126298,-121.9954537,77,21.27,104.2,171,210,339,-524,2061,707,37.4117787,-121.9949642
209703534,2,11,37.4126242,-121.9954302,77,20.79,105.4,171,210,339,-552,2004,439,37.4117787,-121.9949642
209804249,2,11,37.4126178,-121.9954070,78,20.27,106.8,171,210,339,-586,1940,216,37.4117787,-121.9949642
209904698,2,11,37.4126108,-121.9953838,78,20.41,109.5,171,210,339,-683,1923,162,37.4117787,-121.9949642
210005978,2,11,37.4126033,-121.9953595,78,22.21,111.2,171,210,338,-805,2069,162,37.4117787,-121.9949642
210106547,2,11,37.4125957,-121.9953350,78,22.85,111.5,171,210,338,-839,2125,128,37.4117787,-121.9949642
210206647,2,11,37.4125888,-121.9953110,78,22.39,109.6,171,211,339,-751,2109,26,37.4117787,-121.9949642
210307341,2,11,37.4125824,-121.9952886,78,20.80,109.2,171,212,339,-686,1964,-139,37.4117787,-121.9949642
210407985,2,11,37.4125754,-121.9952664,79,20.37,110.9,171,212,340,-729,1902,-241,37.4117787,-121.9949642
210508438,2,11,37.4125679,-121.9952441,80,20.63,111.4,171,213,340,-755,1919,-335,37.4117787,-121.9949642
210609076,2,11,37.4125614,-121.9952222,80,20.25,109.4,171,213,340,-674,1909,-472,37.4117787,-121.9949642
210709287,2,11,37.4125556,-121.9952004,81,19.84,106.6,171,214,341,-567,1901,-585,37.4117787,-121.9949642
210810057,2,11,37.4125518,-121.9951794,83,18.85,100.1,171,214,341,-332,1855,-735,37.4117787,-121.9949642
210910999,2,11,37.4125509,-121.9951597,84,17.66,92.8,171,214,341,-87,1764,-806,37.4117787,-121.9949642
211011617,2,11,37.4125538,-121.9951416,85,16.75,79.9,171,215,342,292,1649,-907,37.4117787,-121.9949642
211112182,2,11,37.4125570,-121.9951244,86,15.79,73.7,171,215,342,441,1516,-1043,37.4117787,-121.9949642
211212931,2,11,37.4125603,-121.9951072,88,15.79,73.2,171,216,343,455,1512,-1155,37.4117787,-121.9949642
211313292,2,11,37.4125653,-121.9950907,89,15.66,69.4,171,216,344,549,1466,-1168,37.4117787,-121.9949642
211413677,2,11,37.4125708,-121.9950747,90,15.19,67.9,171,217,344,571,1407,-1110,37.4117787,-121.9949642
211514003,2,11,37.4125767,-121.9950615,91,13.02,63.2,171,218,346,586,1163,-1002,37.4117787,-121.9949642
211614757,2,11,37.4125839,-121.9950501,91,12.39,55.7,171,219,347,697,1024,-923,37.4117787,-121.9949642
211687973,2,11,37.4125839,-121.9950501,91,12.39,55.7,171,219,347,697,1024,-923,37.4117787,-121.9949642
211715475,2,11,37.4125927,-121.9950398,92,12.80,46.9,171,220,348,873,936,-868,37.4117787,-121.9949642
211815909,2,11,37.4126033,-121.9950292,93,13.94,42.0,171,221,350,1036,933,-814,37.4117787,-121.9949642
211895932,2,11,37.4126165,-121.9950199,93,14.63,33.6,171,222,351,1217,811,-693,37.4117787,-121.9949642
211996457,2,11,37.4126309,-121.9950121,93,15.06,25.5,171,223,352,1358,649,-543,37.4117787,-121.9949642
212096834,2,11,37.4126467,-121.9950076,92,14.79,12.1,171,223,353,1446,312,-271,37.4117787,-121.9949642
212217658,2,11,37.4126608,-121.9950057,92,15.00,6.5,171,224,355,1490,170,-159,37.4117787,-121.9949642
212297802,2,11,37.4126736,-121.9950012,92,14.48,13.2,171,225,356,1410,331,-122,37.4117787,-121.9949642
212398760,2,11,37.4126876,-121.9949935,91,14.94,20.7,171,225,357,1397,530,4,37.4117787,-121.9949642
212499199,2,11,37.4127026,-121.9949867,90,15.69,19.0,171,226,357,1483,512,152,37.4117787,-121.9949642
212600157,2,11,37.4127170,-121.9949799,90,15.93,20.2,171,226,358,1494,552,262,37.4117787,-121.9949642
212700713,2,11,37.4127300,-121.9949707,89,15.76,29.0,171,226,359,1378,764,348,37.4117787,-121.9949642
212801276,2,11,37.4127426,-121.9949626,89,15.62,27.0,171,226,359,1391,710,347,37.4117787,-121.9949642
212902264,2,11,37.4127560,-121.9949572,88,15.12,18.5,171,226,360,1434,481,375,37.4117787,-121.9949642
213003055,2,11,37.4127712,-121.9949536,87,15.98,12.0,171,227,360,1563,334,461,37.4117787,-121.9949642
213103631,2,11,37.4127850,-121.9949494,86,15.20,13.8,171,227,360,1475,363,552,37.4117787,-121.9949642
213203999,2,11,37.4127983,-121.9949456,86,14.90,13.4,171,227,360,1449,345,576,37.4117787,-121.9949642
213304783,2,11,37.4128113,-121.9949441,85,14.41,6.3,171,227,360,1432,158,496,37.4117787,-121.9949642
213405544,2,11,37.4128239,-121.9949452,86,14.22,357.3,171,227,360,1421,-65,313,37.4117787,-121.9949642
213505943,2,11,37.4128375,-121.9949482,86,15.17,351.3,171,227,359,1500,-227,125,37.4117787,-121.9949642
213606793,2,11,37.4128519,-121.9949527,87,15.98,346.7,171,227,359,1555,-366,-4,37.4117787,-121.9949642
213707825,2,11,37.4128658,-121.9949570,87,15.99,346.4,171,227,358,1554,-375,-59,37.4117787,-121.9949642
213808260,2,11,37.4128798,-121.9949614,87,15.94,346.0,171,226,357,1548,-383,-77,37.4117787,-121.9949642
213836018,2,11,37.4128798,-121.9949614,87,15.94,346.0,171,226,357,1548,-383,-77,37.4117787,-121.9949642
213908694,2,11,37.4128922,-121.9949663,88,14.52,340.3,171,226,356,1368,-489,-200,37.4117787,-121.9949642
214010116,2,11,37.4129016,-121.9949723,89,12.21,329.9,171,226,356,1056,-611,-374,37.4117787,-121.9949642
214111256,2,11,37.4129104,-121.9949813,89,12.56,319.3,171,226,356,952,-819,-500,37.4117787,-121.9949642
214212079,2,11,37.4129206,-121.9949915,90,13.90,322.1,171,226,355,1097,-853,-494,37.4117787,-121.9949642
214312500,2,11,37.4129313,-121.9950005,90,13.88,327.2,171,225,355,1168,-750,-481,37.4117787,-121.9949642
214413189,2,11,37.4129407,-121.9950093,91,12.94,322.5,171,225,354,1028,-787,-551,37.4117787,-121.9949642
214493788,2,11,37.4129497,-121.9950201,92,13.10,314.8,171,225,354,923,-929,-548,37.4117787,-121.9949642
214594465,2,11,37.4129588,-121.9950323,92,13.82,311.0,171,225,354,907,-1043,-490,37.4117787,-121.9949642
214694760,2,11,37.4129655,-121.9950453,93,13.45,300.7,171,225,354,687,-1156,-497,37.4117787,-121.9949642
214795539,2,11,37.4129692,-121.9950599,93,13.52,283.7,171,225,354,320,-1313,-493,37.4117787,-121.9949642
214895988,2,11,37.4129688,-121.9950749,94,13.62,265.0,171,225,354,-117,-1357,-494,37.4117787,-121.9949642
214996529,2,11,37.4129684,-121.9950917,94,14.61,265.0,171,224,354,-126,-1455,-415,37.4117787,-121.9949642
215096847,2,11,37.4129699,-121.9951080,94,13.87,275.1,171,224,355,125,-1381,-299,37.4117787,-121.9949642
215197603,2,11,37.4129720,-121.9951239,94,13.68,276.1,171,224,355,146,-1360,-204,37.4117787,-121.9949642
215298984,2,11,37.4129725,-121.9951393,94,13.51,271.0,171,224,355,25,-1351,-203,37.4117787,-121.9949642
215399591,2,11,37.4129711,-121.9951548,94,13.83,261.4,171,224,355,-205,-1368,-186,37.4117787,-121.9949642
215500311,2,11,37.4129700,-121.9951701,94,13.25,262.6,171,225,356,-169,-1315,-129,37.4117787,-121.9949642
215601502,2,11,37.4129703,-121.9951838,94,11.59,268.1,171,225,356,-37,-1158,-45,37.4117787,-121.9949642
215701572,2,11,37.4129701,-121.9951969,94,11.35,266.1,171,225,357,-76,-1132,6,37.4117787,-121.9949642
215801630,2,11,37.4129683,-121.9952101,93,11.76,258.2,171,225,357,-239,-1151,36,37.4117787,-121.9949642
215902216,2,11,37.4129659,-121.9952239,93,12.49,254.4,171,226,357,-334,-1203,97,37.4117787,-121.9949642
215985081,2,11,37.4129659,-121.9952239,93,12.49,254.4,171,226,357,-334,-1203,97,37.4117787,-121.9949642
216003115,2,11,37.4129647,-121.9952377,93,12.03,261.9,171,226,358,-167,-1192,128,37.4117787,-121.9949642
216103797,2,11,37.4129639,-121.9952507,93,11.29,261.4,171,226,358,-168,-1116,201,37.4117787,-121.9949642
216204593,2,11,37.4129621,-121.9952631,92,10.98,256.2,171,227,359,-261,-1066,219,37.4117787,-121.9949642
216305606,2,11,37.4129594,-121.9952777,92,12.75,249.1,171,227,359,-453,-1192,312,37.4117787,-121.9949642
216406280,2,11,37.4129551,-121.9952896,91,11.80,242.0,171,227,360,-553,-1042,422,37.4117787,-121.9949642
216506982,2,11,37.4129508,-121.9952994,90,10.20,237.1,171,228,361,-552,-857,510,37.4117787,-121.9949642
216607431,2,11,37.4129462,-121.9953101,90,10.56,239.4,171,228,362,-537,-910,493,37.4117787,-121.9949642
216708139,2,11,37.4129417,-121.9953235,89,12.24,246.1,171,229,363,-495,-1119,430,37.4117787,-121.9949642
216808655,2,11,37.4129382,-121.9953390,88,13.74,248.6,171,229,363,-501,-1280,473,37.4117787,-121.9949642
216908784,2,11,37.4129334,-121.9953537,88,14.04,246.9,171,229,363,-550,-1291,480,37.4117787,-121.9949642
217009549,2,11,37.4129271,-121.9953682,88,14.49,245.4,171,229,364,-601,-1318,374,37.4117787,-121.9949642
217089722,2,11,37.4129199,-121.9953825,88,14.65,244.5,171,229,363,-629,-1323,233,37.4117787,-121.9949642
217210716,2,11,37.4129131,-121.9953966,88,14.45,243.7,171,228,363,-639,-1296,139,37.4117787,-121.9949642
217291459,2,11,37.4129066,-121.9954108,88,14.40,242.3,171,228,362,-668,-1276,85,37.4117787,-121.9949642
217391538,2,11,37.4128991,-121.9954240,89,14.11,238.6,171,228,361,-735,-1205,-18,37.4117787,-121.9949642
217492440,2,11,37.4128905,-121.9954355,89,13.62,231.7,171,227,360,-844,-1069,-169,37.4117787,-121.9949642
217593899,2,11,37.4128820,-121.9954459,90,12.77,226.5,171,227,359,-878,-927,-274,37.4117787,-121.9949642
217694800,2,11,37.4128732,-121.9954556,90,12.86,222.6,171,226,358,-945,-871,-341,37.4117787,-121.9949642
217795404,2,11,37.4128639,-121.9954646,91,12.99,218.3,171,226,357,-1020,-805,-408,37.4117787,-121.9949642
217895922,2,11,37.4128536,-121.9954717,91,12.67,208.4,171,225,356,-1114,-603,-465,37.4117787,-121.9949642
217996488,2,11,37.4128423,-121.9954758,92,12.56,194.9,171,225,355,-1214,-323,-512,37.4117787,-121.9949642
218097208,2,11,37.4128305,-121.9954777,93,12.83,187.0,171,225,354,-1273,-157,-533,37.4117787,-121.9949642
218125152,2,11,37.4128305,-121.9954777,93,12.83,187.0,171,225,354,-1273,-157,-533,37.4117787,-121.9949642
218198527,2,11,37.4128183,-121.9954781,93,13.35,181.0,171,224,354,-1335,-25,-551,37.4117787,-121.9949642
218299618,2,11,37.4128054,-121.9954764,94,14.01,173.5,171,225,354,-1392,156,-570,37.4117787,-121.9949642
218400058,2,11,37.4127917,-121.9954709,95,15.45,161.8,171,225,354,-1468,482,-588,37.4117787,-121.9949642
218500213,2,11,37.4127775,-121.9954619,95,16.99,153.2,171,225,354,-1518,763,-614,37.4117787,-121.9949642
218600679,2,11,37.4127639,-121.9954519,96,18.05,148.8,171,226,355,-1544,934,-547,37.4117787,-121.9949642
218701021,2,11,37.4127515,-121.9954414,96,17.39,145.8,171,227,356,-1439,976,-506,37.4117787,-121.9949642
218802303,2,11,37.4127403,-121.9954315,96,16.54,144.8,171,227,357,-1352,953,-429,37.4117787,-121.9949642
218902454,2,11,37.4127293,-121.9954224,96,16.58,146.6,171,228,357,-1385,911,-261,37.4117787,-121.9949642
219003058,2,11,37.4127172,-121.9954137,96,17.04,150.0,171,229,358,-1477,850,-119,37.4117787,-121.9949642
219103727,2,11,37.4127038,-121.9954046,95,17.65,151.6,171,230,359,-1553,838,-34,37.4117787,-121.9949642
219204062,2,11,37.4126911,-121.9953954,95,17.49,150.6,171,232,361,-1524,858,84,37.4117787,-121.9949642
219304710,2,11,37.4126795,-121.9953880,94,17.00,152.1,171,233,362,-1503,793,283,37.4117787,-121.9949642
219405495,2,11,37.4126702,-121.9953810,92,16.12,149.1,171,234,363,-1384,825,555,37.4117787,-121.9949642
219506332,2,11,37.4126623,-121.9953782,90,13.99,156.6,171,236,364,-1285,554,800,37.4117787,-121.9949642
219587904,2,11,37.4126538,-121.9953784,88,12.70,168.6,171,237,366,-1245,250,988,37.4117787,-121.9949642
219688544,2,11,37.4126444,-121.9953813,87,12.56,180.9,171,238,367,-1256,-20,1139,37.4117787,-121.9949642
219789352,2,11,37.4126361,-121.9953873,84,12.46,192.7,171,239,368,-1215,-274,1330,37.4117787,-121.9949642
219890289,2,11,37.4126302,-121.9953963,82,11.29,209.7,171,240,369,-980,-559,1415,37.4117787,-121.9949642
219990841,2,11,37.4126258,-121.9954109,81,12.40,235.4,171,241,370,-703,-1022,1350,37.4117787,-121.9949642
220091761,2,11,37.4126229,-121.9954281,80,13.97,251.8,171,241,371,-435,-1327,1234,37.4117787,-121.9949642
220192474,2,11,37.4126207,-121.9954451,80,14.46,261.5,171,242,371,-213,-1430,1021,37.4117787,-121.9949642
220272812,2,11,37.4126207,-121.9954451,80,14.46,261.5,171,242,371,-213,-1430,1021,37.4117787,-121.9949642
220293158,2,11,37.4126193,-121.9954621,81,14.38,269.8,171,243,372,-4,-1438,716,37.4117787,-121.9949642
220393736,2,11,37.4126221,-121.9954777,81,13.46,281.9,171,243,373,278,-1317,546,37.4117787,-121.9949642
220494079,2,11,37.4126268,-121.9954935,81,13.89,291.1,171,244,373,500,-1295,394,37.4117787,-121.9949642
220594380,2,11,37.4126320,-121.9955100,81,14.81,295.4,171,244,374,636,-1337,233,37.4117787,-121.9949642
220695239,2,11,37.4126372,-121.9955270,81,15.43,294.7,171,244,374,646,-1401,134,37.4117787,-121.9949642
