time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
593249811,2,7,37.4130368,-121.9950454,60,9.96,8.2,227,223,320,986,143,-401,37.4116996,-121.9948180
593350492,2,7,37.4130458,-121.9950441,61,10.02,9.0,227,223,320,990,157,-381,37.4116996,-121.9948180
593451132,2,7,37.4130550,-121.9950431,61,10.19,8.1,227,223,319,1008,145,-340,37.4116996,-121.9948180
593551285,2,7,37.4130646,-121.9950416,61,10.24,8.7,227,223,319,1012,155,-227,37.4116996,-121.9948180
593652053,2,7,37.4130743,-121.9950400,61,10.07,8.0,227,223,319,997,141,-97,37.4116996,-121.9948180
593752831,2,7,37.4130841,-121.9950383,61,10.10,6.7,227,222,318,1004,118,18,37.4116996,-121.9948180
593853051,2,7,37.4130938,-121.9950368,61,10.26,7.0,227,222,318,1018,126,71,37.4116996,-121.9948180
593953813,2,7,37.4131039,-121.9950351,61,10.77,7.2,227,222,317,1069,135,109,37.4116996,-121.9948180
594054635,2,7,37.4131140,-121.9950336,61,11.04,7.7,227,222,317,1094,148,107,37.4116996,-121.9948180
594154786,2,7,37.4131242,-121.9950320,61,11.39,8.5,227,222,316,1126,169,49,37.4116996,-121.9948180
594255447,2,7,37.4131344,-121.9950301,61,11.62,10.3,227,222,316,1144,208,-8,37.4116996,-121.9948180
594355892,2,7,37.4131444,-121.9950284,61,11.34,10.2,227,221,316,1116,201,-47,37.4116996,-121.9948180
594456792,2,7,37.4131543,-121.9950261,61,11.36,13.3,227,221,315,1105,261,-100,37.4116996,-121.9948180
594557269,2,7,37.4131637,-121.9950232,61,10.96,16.9,227,221,315,1048,319,-165,37.4116996,-121.9948180
594657717,2,7,37.4131726,-121.9950200,62,10.66,19.2,227,221,315,1006,351,-230,37.4116996,-121.9948180
594757952,2,7,37.4131809,-121.9950164,62,10.05,22.7,227,221,315,926,388,-296,37.4116996,-121.9948180
594858242,2,7,37.4131886,-121.9950122,63,9.59,27.1,227,221,314,853,437,-353,37.4116996,-121.9948180
594864491,2,7,37.4131886,-121.9950122,63,9.59,27.1,227,221,314,853,437,-353,37.4116996,-121.9948180
594958599,2,7,37.4131957,-121.9950074,63,9.25,31.6,227,221,314,788,485,-399,37.4116996,-121.9948180
595059452,2,7,37.4132022,-121.9950023,64,8.91,35.7,227,221,313,723,521,-429,37.4116996,-121.9948180
595160407,2,7,37.4132083,-121.9949964,65,8.75,40.8,227,221,313,662,572,-443,37.4116996,-121.9948180
595261361,2,7,37.4132140,-121.9949895,65,8.86,46.3,227,221,313,612,641,-430,37.4116996,-121.9948180
595361765,2,7,37.4132190,-121.9949821,66,8.82,51.9,227,221,313,543,694,-422,37.4116996,-121.9948180
595462794,2,7,37.4132234,-121.9949740,66,8.90,57.3,227,221,312,479,749,-422,37.4116996,-121.9948180
595563725,2,7,37.4132272,-121.9949651,67,9.08,63.7,227,221,312,402,815,-409,37.4116996,-121.9948180
595664754,2,7,37.4132306,-121.9949554,67,9.42,67.7,227,221,312,356,872,-384,37.4116996,-121.9948180
595765030,2,7,37.4132336,-121.9949455,67,9.56,70.6,227,221,312,317,902,-347,37.4116996,-121.9948180
595866637,2,7,37.4132364,-121.9949351,68,9.68,73.9,227,221,311,267,930,-298,37.4116996,-121.9948180
595946948,2,7,37.4132392,-121.9949247,68,9.86,73.7,227,221,311,276,946,-258,37.4116996,-121.9948180
596048373,2,7,37.4132419,-121.9949140,68,9.92,74.2,227,221,311,268,955,-209,37.4116996,-121.9948180
596148696,2,7,37.4132446,-121.9949029,68,10.30,75.0,227,221,310,266,995,-149,37.4116996,-121.9948180
596249149,2,7,37.4132474,-121.9948916,68,10.32,75.2,227,220,310,263,998,-79,37.4116996,-121.9948180
596349159,2,7,37.4132504,-121.9948801,68,10.65,74.5,227,220,309,283,1027,-31,37.4116996,-121.9948180
596449386,2,7,37.4132535,-121.9948684,68,10.66,73.1,227,220,309,308,1020,-9,37.4116996,-121.9948180
596550277,2,7,37.4132568,-121.9948566,68,10.70,71.5,227,219,308,338,1015,-8,37.4116996,-121.9948180
596650965,2,7,37.4132607,-121.9948446,68,10.96,68.2,227,219,308,405,1018,-14,37.4116996,-121.9948180
596751576,2,7,37.4132649,-121.9948329,68,11.12,65.9,227,219,308,454,1015,-21,37.4116996,-121.9948180
596852229,2,7,37.4132697,-121.9948213,68,11.19,63.3,227,218,307,502,1000,-12,37.4116996,-121.9948180
596952845,2,7,37.4132745,-121.9948097,68,11.47,64.0,227,218,307,502,1031,13,37.4116996,-121.9948180
597017537,2,7,37.4132745,-121.9948097,68,11.47,64.0,227,218,307,502,1031,13,37.4116996,-121.9948180
597053044,2,7,37.4132796,-121.9947979,68,11.51,62.6,227,218,307,529,1022,53,37.4116996,-121.9948180
597153351,2,7,37.4132848,-121.9947864,68,11.53,61.2,227,217,306,554,1011,65,37.4116996,-121.9948180
597254777,2,7,37.4132904,-121.9947750,68,11.59,59.3,227,217,306,591,997,55,37.4116996,-121.9948180
597355620,2,7,37.4132964,-121.9947636,68,11.83,57.5,227,217,305,635,998,30,37.4116996,-121.9948180
597456421,2,7,37.4133025,-121.9947521,68,11.91,56.9,227,216,305,650,998,22,37.4116996,-121.9948180
597556557,2,7,37.4133086,-121.9947407,68,11.94,57.9,227,216,305,633,1012,43,37.4116996,-121.9948180
597657398,2,7,37.4133147,-121.9947291,68,12.11,58.4,227,216,304,633,1032,63,37.4116996,-121.9948180
597758041,2,7,37.4133207,-121.9947171,68,12.31,59.4,227,216,304,626,1060,94,37.4116996,-121.9948180
597858300,2,7,37.4133263,-121.9947049,68,12.33,61.4,227,216,303,589,1083,98,37.4116996,-121.9948180
597958845,2,7,37.4133318,-121.9946923,68,12.57,62.4,227,216,303,581,1115,102,37.4116996,-121.9948180
598059541,2,7,37.4133371,-121.9946792,68,12.70,63.9,227,215,302,557,1141,109,37.4116996,-121.9948180
598159907,2,7,37.4133424,-121.9946661,68,12.95,64.9,227,215,302,548,1174,123,37.4116996,-121.9948180
598260106,2,7,37.4133475,-121.9946525,67,13.09,66.1,227,215,301,530,1197,131,37.4116996,-121.9948180
598360314,2,7,37.4133524,-121.9946388,67,13.16,67.4,227,215,301,505,1215,149,37.4116996,-121.9948180
598460974,2,7,37.4133573,-121.9946248,67,13.46,67.5,227,215,300,515,1244,168,37.4116996,-121.9948180
598561592,2,7,37.4133620,-121.9946105,67,13.44,69.3,227,214,300,475,1258,177,37.4116996,-121.9948180
598661856,2,7,37.4133666,-121.9945960,67,13.73,69.4,227,214,299,482,1286,181,37.4116996,-121.9948180
598762903,2,7,37.4133712,-121.9945812,67,13.87,70.4,227,214,298,464,1307,198,37.4116996,-121.9948180
598843054,2,7,37.4133756,-121.9945664,67,13.99,71.3,227,213,298,447,1325,216,37.4116996,-121.9948180
598943930,2,7,37.4133798,-121.9945513,66,14.08,72.0,227,213,297,433,1340,245,37.4116996,-121.9948180
599044346,2,7,37.4133840,-121.9945359,66,14.18,73.0,227,213,296,413,1356,266,37.4116996,-121.9948180
599145366,2,7,37.4133880,-121.9945204,66,14.26,73.1,227,212,295,412,1365,275,37.4116996,-121.9948180
599158456,2,7,37.4133880,-121.9945204,66,14.26,73.1,227,212,295,412,1365,275,37.4116996,-121.9948180
599245560,2,7,37.4133920,-121.9945047,66,14.40,73.9,227,212,295,399,1384,276,37.4116996,-121.9948180
599345978,2,7,37.4133956,-121.9944888,65,14.57,74.9,227,212,294,377,1407,234,37.4116996,-121.9948180
599447629,2,7,37.4133991,-121.9944727,65,14.77,75.6,227,212,293,367,1431,163,37.4116996,-121.9948180
599548208,2,7,37.4134025,-121.9944564,65,14.94,76.5,227,211,293,347,1453,136,37.4116996,-121.9948180
599648991,2,7,37.4134056,-121.9944400,65,14.86,78.4,227,211,291,297,1456,139,37.4116996,-121.9948180
599750374,2,7,37.4134083,-121.9944234,65,14.95,80.0,227,211,290,259,1472,170,37.4116996,-121.9948180
599850799,2,7,37.4134106,-121.9944066,65,15.08,82.0,227,210,290,207,1494,173,37.4116996,-121.9948180
599951886,2,7,37.4134123,-121.9943896,65,15.24,84.2,227,210,289,151,1516,133,37.4116996,-121.9948180
600052791,2,7,37.4134133,-121.9943723,65,15.51,86.8,227,209,288,86,1549,76,37.4116996,-121.9948180
600153831,2,7,37.4134139,-121.9943548,65,15.60,88.5,227,209,288,39,1559,56,37.4116996,-121.9948180
600254494,2,7,37.4134141,-121.9943374,64,15.45,90.5,227,209,287,-15,1545,58,37.4116996,-121.9948180
600354685,2,7,37.4134140,-121.9943199,64,15.54,92.0,227,208,286,-56,1553,78,37.4116996,-121.9948180
600454850,2,7,37.4134135,-121.9943023,64,15.71,92.9,227,208,286,-79,1569,112,37.4116996,-121.9948180
600555977,2,7,37.4134126,-121.9942847,64,15.78,94.8,227,208,285,-133,1572,123,37.4116996,-121.9948180
600656386,2,7,37.4134115,-121.9942670,64,15.74,95.3,227,207,285,-147,1567,149,37.4116996,-121.9948180
600757422,2,7,37.4134103,-121.9942491,64,15.97,96.5,227,207,284,-182,1587,190,37.4116996,-121.9948180
600858593,2,7,37.4134084,-121.9942313,64,16.07,98.2,227,207,284,-232,1590,200,37.4116996,-121.9948180
600959022,2,7,37.4134063,-121.9942134,64,16.23,100.0,227,206,283,-283,1598,227,37.4116996,-121.9948180
601060249,2,7,37.4134036,-121.9941956,63,16.32,101.6,227,206,283,-329,1598,234,37.4116996,-121.9948180
601160624,2,7,37.4134007,-121.9941777,63,16.42,102.5,227,206,282,-357,1602,273,37.4116996,-121.9948180
601241425,2,7,37.4133975,-121.9941599,63,16.56,102.9,227,205,281,-371,1614,312,37.4116996,-121.9948180
601302129,2,7,37.4133975,-121.9941599,63,16.56,102.9,227,205,281,-371,1614,312,37.4116996,-121.9948180
601341724,2,7,37.4133940,-121.9941421,63,16.57,104.7,227,205,281,-422,1602,333,37.4116996,-121.9948180
601442520,2,7,37.4133899,-121.9941240,62,16.94,106.5,227,205,281,-481,1625,362,37.4116996,-121.9948180
601542781,2,7,37.4133854,-121.9941061,62,16.99,107.6,227,205,280,-515,1619,377,37.4116996,-121.9948180
601643113,2,7,37.4133806,-121.9940880,62,17.02,109.1,227,204,279,-559,1607,395,37.4116996,-121.9948180
601743502,2,7,37.4133751,-121.9940699,61,17.37,111.0,227,204,279,-622,1621,414,37.4116996,-121.9948180
601844119,2,7,37.4133692,-121.9940520,61,17.42,112.8,227,204,278,-675,1606,435,37.4116996,-121.9948180
601944673,2,7,37.4133626,-121.9940342,61,17.65,115.6,227,204,278,-764,1591,447,37.4116996,-121.9948180
602045171,2,7,37.4133553,-121.9940165,60,17.77,117.7,227,204,278,-828,1572,472,37.4116996,-121.9948180
602145729,2,7,37.4133474,-121.9939989,60,18.03,120.0,227,204,278,-903,1561,496,37.4116996,-121.9948180
602246149,2,7,37.4133390,-121.9939815,59,18.26,121.5,227,204,278,-957,1555,535,37.4116996,-121.9948180
602346407,2,7,37.4133304,-121.9939641,59,18.34,122.7,227,204,278,-991,1542,583,37.4116996,-121.9948180
602447307,2,7,37.4133214,-121.9939470,58,18.35,123.7,227,204,278,-1021,1525,642,37.4116996,-121.9948180
602548085,2,7,37.4133120,-121.9939299,57,18.50,124.6,227,204,278,-1051,1522,679,37.4116996,-121.9948180
602648469,2,7,37.4133024,-121.9939132,57,18.47,125.8,227,204,278,-1081,1498,714,37.4116996,-121.9948180
602748974,2,7,37.4132925,-121.9938962,56,18.77,126.4,227,204,278,-1116,1509,737,37.4116996,-121.9948180
602849896,2,7,37.4132823,-121.9938793,55,18.85,127.2,227,203,277,-1141,1500,762,37.4116996,-121.9948180
602950034,2,7,37.4132721,-121.9938625,55,18.90,127.3,227,203,276,-1148,1501,792,37.4116996,-121.9948180
603050715,2,7,37.4132615,-121.9938460,54,19.13,127.5,227,202,275,-1166,1516,812,37.4116996,-121.9948180
603151528,2,7,37.4132511,-121.9938290,53,19.25,126.8,227,201,275,-1153,1541,813,37.4116996,-121.9948180
603251860,2,7,37.4132406,-121.9938116,52,19.46,126.5,227,200,274,-1160,1562,799,37.4116996,-121.9948180
603353063,2,7,37.4132301,-121.9937940,52,19.71,125.9,227,200,273,-1156,1596,776,37.4116996,-121.9948180
603453500,2,7,37.4132199,-121.9937757,51,19.95,124.8,227,199,273,-1140,1637,761,37.4116996,-121.9948180
603459137,2,7,37.4132199,-121.9937757,51,19.95,124.8,227,199,273,-1140,1637,761,37.4116996,-121.9948180
603554372,2,7,37.4132099,-121.9937571,50,19.97,124.2,227,199,272,-1123,1650,744,37.4116996,-121.9948180
603654879,2,7,37.4132002,-121.9937381,49,19.99,120.8,227,198,272,-1023,1717,568,37.4116996,-121.9948180
603756079,2,7,37.4131916,-121.9937180,49,20.27,116.2,227,198,271,-896,1817,247,37.4116996,-121.9948180
603855977,2,7,37.4131846,-121.9936973,49,19.80,112.3,227,198,271,-753,1832,4,37.4116996,-121.9948180
603956301,2,7,37.4131785,-121.9936770,49,19.21,110.8,227,198,271,-684,1795,-79,37.4116996,-121.9948180
604058258,2,7,37.4131725,-121.9936569,49,18.89,110.8,227,197,271,-671,1766,-98,37.4116996,-121.9948180
604137545,2,7,37.4131673,-121.9936370,49,18.51,108.6,227,197,271,-592,1754,-111,37.4116996,-121.9948180
604238035,2,7,37.4131622,-121.9936173,50,18.26,108.7,227,197,270,-586,1729,-122,37.4116996,-121.9948180
604338658,2,7,37.4131575,-121.9935979,50,18.01,107.7,227,197,270,-547,1716,-122,37.4116996,-121.9948180
604439464,2,7,37.4131528,-121.9935787,50,17.86,108.5,227,196,270,-569,1693,-64,37.4116996,-121.9948180
604540725,2,7,37.4131484,-121.9935598,50,17.67,108.2,227,196,269,-552,1679,107,37.4116996,-121.9948180
604641297,2,7,37.4131437,-121.9935412,49,17.32,108.4,227,196,269,-548,1643,198,37.4116996,-121.9948180
604741916,2,7,37.4131387,-121.9935228,49,17.39,109.1,227,196,268,-570,1643,172,37.4116996,-121.9948180
604842948,2,7,37.4131336,-121.9935044,49,17.26,110.5,227,196,268,-605,1617,150,37.4116996,-121.9948180
604943304,2,7,37.4131281,-121.9934860,49,17.48,110.9,227,196,267,-625,1632,130,37.4116996,-121.9948180
605043629,2,7,37.4131225,-121.9934678,49,17.34,112.0,227,195,267,-652,1606,177,37.4116996,-121.9948180
605144260,2,7,37.4131165,-121.9934498,49,17.35,113.7,227,196,267,-699,1588,224,37.4116996,-121.9948180
605245190,2,7,37.4131100,-121.9934324,48,17.21,115.6,227,196,267,-746,1551,293,37.4116996,-121.9948180
605345780,2,7,37.4131030,-121.9934153,48,17.16,118.3,227,196,268,-815,1510,354,37.4116996,-121.9948180
605447202,2,7,37.4130952,-121.9933988,48,17.20,121.0,227,196,268,-888,1473,419,37.4116996,-121.9948180
605547427,2,7,37.4130867,-121.9933828,47,17.23,124.9,227,196,268,-988,1411,463,37.4116996,-121.9948180
605616326,2,7,37.4130867,-121.9933828,47,17.23,124.9,227,196,268,-988,1411,463,37.4116996,-121.9948180
605648217,2,7,37.4130774,-121.9933674,47,17.31,127.3,227,196,269,-1050,1376,504,37.4116996,-121.9948180
605748420,2,7,37.4130677,-121.9933527,46,17.21,130.1,227,196,269,-1110,1315,575,37.4116996,-121.9948180
605849039,2,7,37.4130567,-121.9933392,45,17.50,137.6,227,197,270,-1293,1179,588,37.4116996,-121.9948180
605949412,2,7,37.4130438,-121.9933281,45,17.76,147.2,227,197,270,-1494,960,592,37.4116996,-121.9948180
606049572,2,7,37.4130297,-121.9933191,44,17.96,154.4,227,197,271,-1620,774,591,37.4116996,-121.9948180
606149874,2,7,37.4130148,-121.9933121,44,18.10,161.0,227,197,271,-1712,588,582,37.4116996,-121.9948180
606250133,2,7,37.4129995,-121.9933066,43,18.21,165.3,227,197,272,-1761,461,585,37.4116996,-121.9948180
606351753,2,7,37.4129840,-121.9933021,42,18.11,167.9,227,197,272,-1771,379,609,37.4116996,-121.9948180
606453312,2,7,37.4129684,-121.9932983,41,18.10,169.2,227,197,272,-1778,338,659,37.4116996,-121.9948180
606552865,2,7,37.4129530,-121.9932950,40,17.89,170.7,227,197,272,-1766,287,705,37.4116996,-121.9948180
606653237,2,7,37.4129371,-121.9932936,40,18.16,175.9,227,197,273,-1811,127,731,37.4116996,-121.9948180
606753671,2,7,37.4129207,-121.9932939,39,18.43,181.6,227,198,273,-1843,-52,711,37.4116996,-121.9948180
606833733,2,7,37.4129039,-121.9932958,38,18.86,185.1,227,198,273,-1878,-169,684,37.4116996,-121.9948180
606954827,2,7,37.4128869,-121.9932987,38,19.11,187.0,227,198,273,-1896,-234,706,37.4116996,-121.9948180
607035408,2,7,37.4128701,-121.9933018,37,18.95,188.0,227,198,273,-1876,-266,716,37.4116996,-121.9948180
607135890,2,7,37.4128534,-121.9933054,36,18.89,189.1,227,198,273,-1865,-298,757,37.4116996,-121.9948180
607236810,2,7,37.4128369,-121.9933094,35,18.82,190.1,227,198,272,-1853,-331,786,37.4116996,-121.9948180
607337668,2,7,37.4128203,-121.9933138,35,18.86,191.5,227,198,272,-1848,-377,813,37.4116996,-121.9948180
607438395,2,7,37.4128037,-121.9933187,34,18.93,192.5,227,198,272,-1847,-412,845,37.4116996,-121.9948180
607539177,2,7,37.4127872,-121.9933240,33,18.95,194.3,227,198,272,-1836,-469,863,37.4116996,-121.9948180
607640071,2,7,37.4127707,-121.9933298,32,18.92,195.5,227,198,272,-1823,-506,889,37.4116996,-121.9948180
607741196,2,7,37.4127542,-121.9933363,31,18.98,197.4,227,198,272,-1811,-567,898,37.4116996,-121.9948180
607775410,2,7,37.4127542,-121.9933363,31,18.98,197.4,227,198,272,-1811,-567,898,37.4116996,-121.9948180
607842250,2,7,37.4127377,-121.9933433,30,19.37,199.6,227,198,272,-1824,-651,859,37.4116996,-121.9948180
607943244,2,7,37.4127212,-121.9933513,30,19.57,201.9,227,198,272,-1815,-731,802,37.4116996,-121.9948180
608044062,2,7,37.4127047,-121.9933601,29,19.78,203.6,227,198,272,-1812,-794,752,37.4116996,-121.9948180
608144537,2,7,37.4126886,-121.9933693,28,19.78,205.0,227,198,272,-1792,-839,723,37.4116996,-121.9948180
608245577,2,7,37.4126726,-121.9933794,27,19.82,206.4,227,198,271,-1775,-882,697,37.4116996,-121.9948180
608346188,2,7,37.4126568,-121.9933897,27,19.76,207.5,227,198,271,-1752,-914,685,37.4116996,-121.9948180
608446464,2,7,37.4126412,-121.9934006,26,19.81,209.0,227,198,271,-1731,-962,661,37.4116996,-121.9948180
608546908,2,7,37.4126257,-121.9934119,25,19.74,210.5,227,198,271,-1700,-1003,640,37.4116996,-121.9948180
608647298,2,7,37.4126105,-121.9934236,25,19.76,211.3,227,197,270,-1689,-1027,647,37.4116996,-121.9948180
608748356,2,7,37.4125954,-121.9934355,24,19.68,211.6,227,197,270,-1676,-1031,665,37.4116996,-121.9948180
608848605,2,7,37.4125806,-121.9934474,24,19.61,212.5,227,197,270,-1653,-1054,684,37.4116996,-121.9948180
608948940,2,7,37.4125660,-121.9934594,23,19.40,213.6,227,197,269,-1615,-1074,701,37.4116996,-121.9948180
609049765,2,7,37.4125516,-121.9934718,22,19.45,214.3,227,197,269,-1606,-1098,715,37.4116996,-121.9948180
609150801,2,7,37.4125374,-121.9934846,21,19.38,215.2,227,197,269,-1582,-1119,731,37.4116996,-121.9948180
609251078,2,7,37.4125233,-121.9934974,21,19.43,216.6,227,196,269,-1558,-1161,722,37.4116996,-121.9948180
609351231,2,7,37.4125095,-121.9935109,20,19.47,219.3,227,196,268,-1506,-1234,624,37.4116996,-121.9948180
609431277,2,7,37.4124959,-121.9935253,20,19.63,221.6,227,196,268,-1466,-1305,487,37.4116996,-121.9948180
609532011,2,7,37.4124828,-121.9935403,19,19.68,224.0,227,196,267,-1414,-1368,362,37.4116996,-121.9948180
609632594,2,7,37.4124701,-121.9935561,19,19.55,226.1,227,196,267,-1354,-1410,209,37.4116996,-121.9948180
609733620,2,7,37.4124582,-121.9935725,19,19.32,228.6,227,195,266,-1276,-1450,93,37.4116996,-121.9948180
609834163,2,7,37.4124468,-121.9935892,19,19.05,230.4,227,195,265,-1212,-1469,-46,37.4116996,-121.9948180
609930467,2,7,37.4124468,-121.9935892,19,19.05,230.4,227,195,265,-1212,-1469,-46,37.4116996,-121.9948180
609934129,2,7,37.4124362,-121.9936055,19,18.28,231.4,227,194,264,-1140,-1430,-152,37.4116996,-121.9948180
610035069,2,7,37.4124264,-121.9936215,19,17.71,233.3,227,194,263,-1058,-1420,-236,37.4116996,-121.9948180
610135989,2,7,37.4124167,-121.9936378,20,17.84,233.2,227,194,262,-1069,-1429,-242,37.4116996,-121.9948180
610237657,2,7,37.4124073,-121.9936539,20,17.86,233.1,227,193,261,-1071,-1429,-142,37.4116996,-121.9948180
610338828,2,7,37.4123977,-121.9936699,20,17.78,232.3,227,193,260,-1085,-1408,-18,37.4116996,-121.9948180
610439404,2,7,37.4123888,-121.9936854,20,17.21,234.2,227,192,260,-1006,-1396,197,37.4116996,-121.9948180
610540215,2,7,37.4123804,-121.9937008,19,16.60,234.7,227,192,259,-957,-1356,375,37.4116996,-121.9948180
610640291,2,7,37.4123720,-121.9937163,19,16.27,235.5,227,192,259,-921,-1341,450,37.4116996,-121.9948180
610740355,2,7,37.4123639,-121.9937310,18,15.83,234.9,227,192,259,-908,-1296,547,37.4116996,-121.9948180
610841631,2,7,37.4123559,-121.9937455,18,15.58,234.6,228,192,259,-901,-1271,624,37.4116996,-121.9948180
610942716,2,7,37.4123475,-121.9937597,17,15.84,233.0,228,192,259,-953,-1265,627,37.4116996,-121.9948180
611043454,2,7,37.4123384,-121.9937741,16,16.58,231.2,228,192,259,-1038,-1293,519,37.4116996,-121.9948180
611143405,2,7,37.4123281,-121.9937885,16,17.45,228.2,228,192,259,-1161,-1302,332,37.4116996,-121.9948180
611243703,2,7,37.4123170,-121.9938023,16,17.61,224.5,228,192,259,-1255,-1236,153,37.4116996,-121.9948180
611344079,2,7,37.4123053,-121.9938155,16,17.50,221.4,228,192,259,-1311,-1159,21,37.4116996,-121.9948180
611444415,2,7,37.4122934,-121.9938279,16,17.03,219.5,228,192,259,-1313,-1085,-92,37.4116996,-121.9948180
611544977,2,7,37.4122816,-121.9938404,16,17.32,219.3,228,191,258,-1339,-1098,-72,37.4116996,-121.9948180
611645854,2,7,37.4122699,-121.9938531,16,17.05,219.1,228,190,257,-1323,-1075,36,37.4116996,-121.9948180
611746345,2,7,37.4122583,-121.9938653,16,16.89,219.4,228,190,256,-1304,-1074,71,37.4116996,-121.9948180
611846751,2,7,37.4122470,-121.9938775,16,16.35,220.4,228,190,255,-1244,-1060,97,37.4116996,-121.9948180
611947031,2,7,37.4122360,-121.9938897,16,16.39,221.2,228,189,255,-1233,-1080,111,37.4116996,-121.9948180
612047354,2,7,37.4122253,-121.9939020,16,16.13,221.4,228,189,255,-1210,-1067,128,37.4116996,-121.9948180
612088137,2,7,37.4122253,-121.9939020,16,16.13,221.4,228,189,255,-1210,-1067,128,37.4116996,-121.9948180
612148341,2,7,37.4122148,-121.9939141,16,15.86,222.2,228,189,254,-1174,-1066,126,37.4116996,-121.9948180
612228900,2,7,37.4122046,-121.9939263,15,15.74,223.5,228,189,254,-1141,-1084,128,37.4116996,-121.9948180
612329754,2,7,37.4121946,-121.9939384,15,15.61,223.8,228,189,254,-1125,-1082,128,37.4116996,-121.9948180
612429869,2,7,37.4121847,-121.9939506,15,15.47,223.9,228,189,254,-1114,-1074,157,37.4116996,-121.9948180
612530979,2,7,37.4121749,-121.9939627,15,15.35,223.7,228,189,253,-1108,-1062,196,37.4116996,-121.9948180
612631708,2,7,37.4121653,-121.9939745,15,15.13,224.0,228,188,253,-1087,-1052,247,37.4116996,-121.9948180
612732528,2,7,37.4121557,-121.9939864,14,14.95,224.4,228,188,253,-1068,-1047,294,37.4116996,-121.9948180
612832670,2,7,37.4121464,-121.9939982,14,14.88,224.5,228,188,253,-1061,-1043,347,37.4116996,-121.9948180
612933049,2,7,37.4121372,-121.9940096,14,14.60,224.5,228,188,252,-1041,-1024,404,37.4116996,-121.9948180
613033803,2,7,37.4121278,-121.9940212,13,14.70,224.4,228,188,252,-1050,-1028,416,37.4116996,-121.9948180
613134705,2,7,37.4121186,-121.9940329,13,14.80,225.1,228,188,252,-1044,-1048,447,37.4116996,-121.9948180
613235546,2,7,37.4121095,-121.9940447,12,14.72,225.5,228,188,252,-1031,-1051,461,37.4116996,-121.9948180
613336226,2,7,37.4121006,-121.9940567,12,14.80,226.9,228,188,252,-1011,-1081,453,37.4116996,-121.9948180
613436749,2,7,37.4120918,-121.9940693,11,14.97,228.3,228,188,252,-995,-1119,438,37.4116996,-121.9948180
613537851,2,7,37.4120829,-121.9940821,11,15.08,229.0,228,188,252,-988,-1140,410,37.4116996,-121.9948180
613638493,2,7,37.4120742,-121.9940949,10,15.05,229.7,228,188,252,-973,-1148,376,37.4116996,-121.9948180
613739623,2,7,37.4120654,-121.9941081,10,15.28,229.9,228,187,252,-983,-1169,343,37.4116996,-121.9948180
613840379,2,7,37.4120567,-121.9941212,10,15.17,230.7,228,187,252,-959,-1176,291,37.4116996,-121.9948180
613940686,2,7,37.4120482,-121.9941346,9,15.28,231.7,228,187,252,-945,-1200,231,37.4116996,-121.9948180
614042255,2,7,37.4120399,-121.9941481,9,15.12,232.2,228,187,252,-926,-1195,200,37.4116996,-121.9948180
614142792,2,7,37.4120318,-121.9941616,9,15.10,232.6,228,187,252,-915,-1201,212,37.4116996,-121.9948180
614240649,2,7,37.4120318,-121.9941616,9,15.10,232.6,228,187,252,-915,-1201,212,37.4116996,-121.9948180
614242837,2,7,37.4120237,-121.9941754,9,15.09,233.1,228,187,252,-904,-1208,195,37.4116996,-121.9948180
614343803,2,7,37.4120155,-121.9941888,9,14.98,232.2,228,187,252,-916,-1185,171,37.4116996,-121.9948180
614444133,2,7,37.4120072,-121.9942022,8,14.94,232.0,228,187,252,-919,-1178,152,37.4116996,-121.9948180
614544384,2,7,37.4119990,-121.9942152,8,14.85,231.9,228,187,252,-915,-1170,114,37.4116996,-121.9948180
614644921,2,7,37.4119908,-121.9942282,8,14.73,232.4,228,187,252,-898,-1167,96,37.4116996,-121.9948180
614745574,2,7,37.4119830,-121.9942412,8,14.42,233.4,228,187,252,-858,-1159,69,37.4116996,-121.9948180
614845968,2,7,37.4119754,-121.9942544,8,14.48,234.9,228,187,252,-832,-1185,58,37.4116996,-121.9948180
614926578,2,7,37.4119683,-121.9942676,8,14.17,236.1,228,187,252,-789,-1177,54,37.4116996,-121.9948180
615027236,2,7,37.4119617,-121.9942803,8,13.71,236.8,228,186,251,-750,-1148,31,37.4116996,-121.9948180
615127887,2,7,37.4119551,-121.9942935,8,13.65,238.5,228,186,250,-712,-1164,-17,37.4116996,-121.9948180
615228151,2,7,37.4119492,-121.9943060,8,13.12,239.9,228,186,250,-657,-1135,-39,37.4116996,-121.9948180
615329633,2,7,37.4119436,-121.9943188,8,13.22,241.5,228,185,250,-630,-1162,-67,37.4116996,-121.9948180
615430955,2,7,37.4119381,-121.9943321,8,13.19,242.9,228,185,250,-600,-1175,-71,37.4116996,-121.9948180
615531357,2,7,37.4119332,-121.9943448,8,12.94,243.4,228,185,250,-579,-1157,18,37.4116996,-121.9948180
615631689,2,7,37.4119284,-121.9943574,8,12.70,243.6,228,186,249,-562,-1138,99,37.4116996,-121.9948180
615732006,2,7,37.4119236,-121.9943701,8,12.57,244.1,228,186,249,-547,-1131,126,37.4116996,-121.9948180
615832365,2,7,37.4119190,-121.9943825,7,12.27,244.5,228,186,249,-526,-1108,169,37.4116996,-121.9948180
