time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
225650270,2,7,37.4125845,-121.9949190,55,17.70,356.3,251,215,359,1766,-114,1330,37.4117526,-121.9950056
225751089,2,7,37.4126005,-121.9949204,54,17.46,355.7,251,214,358,1741,-129,1329,37.4117526,-121.9950056
225851851,2,7,37.4126164,-121.9949222,53,17.38,355.0,251,213,357,1732,-150,1343,37.4117526,-121.9950056
225953133,2,7,37.4126322,-121.9949241,52,17.25,354.8,251,213,356,1718,-154,1349,37.4117526,-121.9950056
226053460,2,7,37.4126475,-121.9949262,50,17.03,354.2,251,212,355,1694,-171,1366,37.4117526,-121.9950056
226153835,2,7,37.4126629,-121.9949288,49,17.20,352.0,251,211,354,1704,-236,1351,37.4117526,-121.9950056
226254737,2,7,37.4126786,-121.9949321,48,17.46,349.5,251,210,353,1717,-316,1321,37.4117526,-121.9950056
226355301,2,7,37.4126945,-121.9949362,47,17.81,347.4,251,210,352,1738,-386,1274,37.4117526,-121.9950056
226455715,2,7,37.4127105,-121.9949411,45,17.85,345.4,251,209,351,1728,-449,1238,37.4117526,-121.9950056
226556746,2,7,37.4127263,-121.9949463,44,17.73,344.8,251,208,351,1711,-464,1226,37.4117526,-121.9950056
226657171,2,7,37.4127421,-121.9949519,43,17.76,343.0,251,207,350,1699,-517,1190,37.4117526,-121.9950056
226757901,2,7,37.4127580,-121.9949587,42,18.53,338.3,251,206,349,1722,-682,1020,37.4117526,-121.9950056
226858636,2,7,37.4127739,-121.9949671,42,19.06,334.9,251,206,348,1726,-807,862,37.4117526,-121.9950056
226959245,2,7,37.4127898,-121.9949767,42,18.86,330.6,251,204,348,1645,-923,664,37.4117526,-121.9950056
227010434,2,7,37.4127898,-121.9949767,42,18.86,330.6,251,204,348,1645,-923,664,37.4117526,-121.9950056
227059778,2,7,37.4128048,-121.9949874,41,18.71,327.4,251,202,348,1577,-1006,521,37.4117526,-121.9950056
227159800,2,7,37.4128193,-121.9949985,41,18.07,324.9,251,201,348,1479,-1038,349,37.4117526,-121.9950056
227260190,2,7,37.4128324,-121.9950097,42,16.79,321.0,251,200,349,1306,-1054,166,37.4117526,-121.9950056
227360543,2,7,37.4128437,-121.9950205,42,15.22,317.9,251,198,349,1129,-1020,-37,37.4117526,-121.9950056
227461341,2,7,37.4128536,-121.9950307,43,13.70,315.4,251,197,349,976,-961,-198,37.4117526,-121.9950056
227561960,2,7,37.4128627,-121.9950407,44,12.99,314.5,251,196,350,911,-926,-309,37.4117526,-121.9950056
227662427,2,7,37.4128712,-121.9950504,44,12.30,313.8,251,195,350,851,-888,-387,37.4117526,-121.9950056
227763030,2,7,37.4128791,-121.9950598,45,11.69,313.6,251,194,351,806,-846,-427,37.4117526,-121.9950056
227843197,2,7,37.4128864,-121.9950688,46,11.12,313.6,251,193,351,767,-804,-464,37.4117526,-121.9950056
227943643,2,7,37.4128932,-121.9950773,46,10.44,312.9,251,192,352,712,-764,-499,37.4117526,-121.9950056
228043664,2,7,37.4128995,-121.9950853,47,9.69,311.8,251,191,353,646,-722,-529,37.4117526,-121.9950056
228143957,2,7,37.4129054,-121.9950930,48,9.20,311.2,251,190,354,606,-692,-552,37.4117526,-121.9950056
228244444,2,7,37.4129110,-121.9951005,48,8.70,310.8,251,190,354,568,-658,-562,37.4117526,-121.9950056
228344686,2,7,37.4129163,-121.9951077,49,8.25,309.6,251,189,355,526,-635,-567,37.4117526,-121.9950056
228445022,2,7,37.4129211,-121.9951146,50,7.84,308.4,251,188,356,488,-614,-577,37.4117526,-121.9950056
228545173,2,7,37.4129256,-121.9951212,50,7.23,309.0,251,188,357,455,-562,-570,37.4117526,-121.9950056
228645545,2,7,37.4129298,-121.9951277,51,6.98,306.9,251,187,358,419,-558,-563,37.4117526,-121.9950056
228746100,2,7,37.4129337,-121.9951342,51,6.82,306.1,251,187,360,402,-550,-526,37.4117526,-121.9950056
228846583,2,7,37.4129373,-121.9951405,52,6.56,306.1,251,187,361,387,-529,-478,37.4117526,-121.9950056
228947013,2,7,37.4129412,-121.9951462,52,6.50,310.0,251,186,362,418,-497,-471,37.4117526,-121.9950056
229047505,2,7,37.4129456,-121.9951518,53,6.43,310.6,251,185,363,423,-484,-460,37.4117526,-121.9950056
229148202,2,7,37.4129498,-121.9951572,53,6.22,311.6,251,184,364,422,-458,-452,37.4117526,-121.9950056
229168480,2,7,37.4129498,-121.9951572,53,6.22,311.6,251,184,364,422,-458,-452,37.4117526,-121.9950056
229249035,2,7,37.4129544,-121.9951627,54,6.29,312.2,251,183,365,427,-462,-438,37.4117526,-121.9950056
229349725,2,7,37.4129588,-121.9951683,54,6.19,312.1,251,183,366,415,-459,-409,37.4117526,-121.9950056
229450988,2,7,37.4129631,-121.9951733,55,5.88,312.6,251,182,367,403,-428,-419,37.4117526,-121.9950056
229551334,2,7,37.4129674,-121.9951781,55,5.74,314.3,251,181,368,413,-398,-414,37.4117526,-121.9950056
229651631,2,7,37.4129719,-121.9951827,55,5.72,316.2,251,181,369,426,-381,-410,37.4117526,-121.9950056
229752608,2,7,37.4129760,-121.9951874,56,5.30,315.6,251,180,370,374,-375,-374,37.4117526,-121.9950056
229853918,2,7,37.4129798,-121.9951921,56,5.23,315.9,251,179,371,378,-361,-340,37.4117526,-121.9950056
229954507,2,7,37.4129839,-121.9951965,56,5.12,317.5,251,179,372,387,-335,-323,37.4117526,-121.9950056
230054770,2,7,37.4129878,-121.9952005,56,4.94,318.9,251,178,372,380,-315,-320,37.4117526,-121.9950056
230155773,2,7,37.4129917,-121.9952044,57,4.86,321.1,251,178,373,390,-289,-297,37.4117526,-121.9950056
230256818,2,7,37.4129955,-121.9952081,57,5.12,323.9,251,178,374,427,-281,-263,37.4117526,-121.9950056
230357277,2,7,37.4129994,-121.9952115,57,5.15,327.1,251,177,374,447,-255,-239,37.4117526,-121.9950056
230458075,2,7,37.4130035,-121.9952154,57,5.33,329.0,251,177,375,465,-260,-197,37.4117526,-121.9950056
230558198,2,7,37.4130071,-121.9952192,57,5.37,332.2,251,177,375,489,-223,-192,37.4117526,-121.9950056
230658732,2,7,37.4130108,-121.9952233,57,5.48,335.4,251,177,375,509,-202,-157,37.4117526,-121.9950056
230759060,2,7,37.4130148,-121.9952273,57,5.75,338.1,251,181,385,542,-190,-131,37.4117526,-121.9950056
230859495,2,7,37.4130196,-121.9952298,57,5.92,341.5,251,184,392,571,-155,-125,37.4117526,-121.9950056
230959667,2,7,37.4130249,-121.9952316,57,6.07,345.6,251,184,392,598,-106,-135,37.4117526,-121.9950056
231060167,2,7,37.4130304,-121.9952328,57,6.24,350.4,251,184,391,621,-57,-133,37.4117526,-121.9950056
231140361,2,7,37.4130359,-121.9952337,57,6.25,354.6,251,184,391,625,-16,-130,37.4117526,-121.9950056
231241231,2,7,37.4130416,-121.9952341,57,6.35,358.9,251,183,389,635,32,-124,37.4117526,-121.9950056
231320262,2,7,37.4130416,-121.9952341,57,6.35,358.9,251,183,389,635,32,-124,37.4117526,-121.9950056
231342039,2,7,37.4130473,-121.9952338,58,6.62,2.9,251,183,390,658,74,-106,37.4117526,-121.9950056
231442892,2,7,37.4130532,-121.9952331,58,6.91,6.4,251,183,390,681,116,-94,37.4117526,-121.9950056
231543086,2,7,37.4130592,-121.9952318,58,7.24,10.1,251,182,387,705,167,-83,37.4117526,-121.9950056
231643965,2,7,37.4130655,-121.9952297,58,7.64,14.2,251,179,382,728,231,-63,37.4117526,-121.9950056
231744207,2,7,37.4130719,-121.9952271,58,7.92,17.5,251,176,375,742,277,-44,37.4117526,-121.9950056
231845129,2,7,37.4130786,-121.9952241,58,8.18,20.8,251,174,372,765,291,-28,37.4117526,-121.9950056
231945326,2,7,37.4130854,-121.9952209,58,8.30,21.6,251,174,372,771,306,-12,37.4117526,-121.9950056
232046049,2,7,37.4130923,-121.9952175,58,8.43,22.0,251,174,371,781,317,2,37.4117526,-121.9950056
232146380,2,7,37.4130994,-121.9952139,58,8.49,21.7,251,174,370,788,315,-20,37.4117526,-121.9950056
232247135,2,7,37.4131064,-121.9952099,58,8.69,24.1,251,173,370,793,356,-38,37.4117526,-121.9950056
232347755,2,7,37.4131137,-121.9952057,58,9.01,25.1,251,173,369,815,383,-74,37.4117526,-121.9950056
232448502,2,7,37.4131210,-121.9952012,59,8.76,25.8,251,173,368,788,382,-134,37.4117526,-121.9950056
232549045,2,7,37.4131281,-121.9951966,59,8.67,27.1,251,172,368,771,396,-188,37.4117526,-121.9950056
232649485,2,7,37.4131351,-121.9951918,59,8.77,28.1,251,172,368,773,413,-199,37.4117526,-121.9950056
232750074,2,7,37.4131422,-121.9951870,59,8.88,28.6,251,172,367,780,425,-199,37.4117526,-121.9950056
232850764,2,7,37.4131488,-121.9951817,60,8.68,31.1,251,172,368,743,448,-229,37.4117526,-121.9950056
232931218,2,7,37.4131556,-121.9951766,60,8.64,30.0,251,172,368,747,432,-253,37.4117526,-121.9950056
233032680,2,7,37.4131622,-121.9951713,60,8.44,32.3,251,172,367,713,452,-290,37.4117526,-121.9950056
233133769,2,7,37.4131686,-121.9951660,61,8.43,32.5,251,171,367,711,454,-290,37.4117526,-121.9950056
233234578,2,7,37.4131749,-121.9951607,61,8.13,32.2,251,171,366,688,433,-332,37.4117526,-121.9950056
233335325,2,7,37.4131812,-121.9951556,61,8.08,32.7,251,171,366,680,437,-328,37.4117526,-121.9950056
233436288,2,7,37.4131873,-121.9951507,62,7.92,32.1,251,171,365,671,421,-325,37.4117526,-121.9950056
233479445,2,7,37.4131873,-121.9951507,62,7.92,32.1,251,171,365,671,421,-325,37.4117526,-121.9950056
233536984,2,7,37.4131933,-121.9951459,62,7.83,31.1,251,171,365,670,405,-332,37.4117526,-121.9950056
233637058,2,7,37.4131992,-121.9951412,63,7.61,32.2,251,170,364,643,406,-334,37.4117526,-121.9950056
233737327,2,7,37.4132050,-121.9951366,63,7.58,32.3,251,170,363,641,405,-318,37.4117526,-121.9950056
233837568,2,7,37.4132109,-121.9951324,64,7.53,29.3,251,170,363,657,368,-295,37.4117526,-121.9950056
233939386,2,7,37.4132168,-121.9951291,64,7.27,25.7,251,170,363,674,273,-253,37.4117526,-121.9950056
234040274,2,7,37.4132228,-121.9951264,64,6.98,23.1,251,169,362,655,239,-265,37.4117526,-121.9950056
234141823,2,7,37.4132286,-121.9951245,65,6.75,19.5,251,169,362,650,184,-236,37.4117526,-121.9950056
234242063,2,7,37.4132345,-121.9951234,65,6.65,17.1,251,169,362,644,169,-242,37.4117526,-121.9950056
234342549,2,7,37.4132403,-121.9951220,65,6.65,15.1,251,169,362,647,150,-243,37.4117526,-121.9950056
234443018,2,7,37.4132461,-121.9951211,66,6.52,12.0,251,169,362,645,98,-204,37.4117526,-121.9950056
234544361,2,7,37.4132518,-121.9951208,66,6.37,8.2,251,169,362,635,45,-175,37.4117526,-121.9950056
234645458,2,7,37.4132575,-121.9951211,66,6.36,4.6,251,169,362,636,8,-148,37.4117526,-121.9950056
234746073,2,7,37.4132634,-121.9951217,66,6.60,0.5,251,169,362,659,-34,-160,37.4117526,-121.9950056
234846804,2,7,37.4132691,-121.9951229,66,6.18,356.9,251,169,362,613,-79,-181,37.4117526,-121.9950056
234947641,2,7,37.4132745,-121.9951250,66,6.17,350.8,251,169,362,591,-174,-183,37.4117526,-121.9950056
235047876,2,7,37.4132794,-121.9951281,67,6.02,343.6,251,169,362,547,-251,-173,37.4117526,-121.9950056
235148301,2,7,37.4132841,-121.9951325,67,6.23,335.1,251,169,363,529,-329,-137,37.4117526,-121.9950056
235228544,2,7,37.4132887,-121.9951375,67,6.35,328.8,251,169,363,509,-379,-109,37.4117526,-121.9950056
235329099,2,7,37.4132932,-121.9951425,67,6.20,324.6,251,169,363,481,-391,-116,37.4117526,-121.9950056
235429455,2,7,37.4132977,-121.9951474,67,6.32,321.5,251,169,363,478,-414,-146,37.4117526,-121.9950056
235529914,2,7,37.4133020,-121.9951529,67,6.27,318.5,251,168,364,449,-437,-160,37.4117526,-121.9950056
235630097,2,7,37.4133062,-121.9951583,67,6.37,316.6,251,168,364,450,-450,-175,37.4117526,-121.9950056
235634283,2,7,37.4133062,-121.9951583,67,6.37,316.6,251,168,364,450,-450,-175,37.4117526,-121.9950056
235731429,2,7,37.4133102,-121.9951638,68,6.26,315.2,251,168,364,434,-451,-170,37.4117526,-121.9950056
235831759,2,7,37.4133142,-121.9951692,68,6.26,313.7,251,167,364,421,-463,-199,37.4117526,-121.9950056
235932504,2,7,37.4133181,-121.9951747,68,6.25,312.8,251,167,364,418,-464,-215,37.4117526,-121.9950056
236033572,2,7,37.4133219,-121.9951800,68,6.12,312.6,251,166,364,413,-451,-225,37.4117526,-121.9950056
236133940,2,7,37.4133256,-121.9951856,69,6.24,311.5,251,166,365,405,-474,-191,37.4117526,-121.9950056
236234151,2,7,37.4133293,-121.9951910,69,6.15,311.0,251,165,365,400,-467,-197,37.4117526,-121.9950056
236335261,2,7,37.4133331,-121.9951964,69,6.15,311.0,251,165,365,403,-464,-208,37.4117526,-121.9950056
236435626,2,7,37.4133367,-121.9952018,69,6.17,309.7,251,164,365,385,-482,-211,37.4117526,-121.9950056
236536447,2,7,37.4133401,-121.9952075,70,6.20,307.3,251,164,365,357,-507,-197,37.4117526,-121.9950056
236636858,2,7,37.4133431,-121.9952137,70,6.34,303.3,251,163,366,309,-554,-184,37.4117526,-121.9950056
236737263,2,7,37.4133455,-121.9952204,70,6.59,298.2,251,163,367,244,-612,-181,37.4117526,-121.9950056
236838460,2,7,37.4133469,-121.9952278,70,6.66,289.4,251,164,367,120,-655,-180,37.4117526,-121.9950056
236938725,2,7,37.4133468,-121.9952354,70,7.00,278.0,251,164,368,-36,-699,-192,37.4117526,-121.9950056
237039490,2,7,37.4133455,-121.9952429,71,6.91,269.0,251,164,369,-149,-675,-173,37.4117526,-121.9950056
237140195,2,7,37.4133433,-121.9952507,71,7.37,259.0,251,165,370,-248,-694,-148,37.4117526,-121.9950056
237241114,2,7,37.4133405,-121.9952590,71,8.02,246.7,251,165,371,-317,-736,-128,37.4117526,-121.9950056
237341072,2,7,37.4133369,-121.9952672,71,8.33,241.6,251,165,371,-395,-733,-98,37.4117526,-121.9950056
237441275,2,7,37.4133320,-121.9952751,71,9.06,233.1,251,166,372,-543,-725,-89,37.4117526,-121.9950056
237542011,2,7,37.4133259,-121.9952829,71,9.70,225.6,251,166,372,-678,-693,-83,37.4117526,-121.9950056
237643445,2,7,37.4133189,-121.9952903,71,10.24,220.9,251,166,373,-773,-670,-66,37.4117526,-121.9950056
237744235,2,7,37.4133115,-121.9952976,71,10.51,218.9,251,167,373,-817,-661,-26,37.4117526,-121.9950056
237787067,2,7,37.4133115,-121.9952976,71,10.51,218.9,251,167,373,-817,-661,-26,37.4117526,-121.9950056
237844705,2,10,37.4133036,-121.9953048,71,11.01,216.9,240,167,373,-880,-662,-4,37.4117526,-121.9950056
237945598,2,10,37.4132952,-121.9953119,71,11.44,212.9,240,167,373,-959,-622,-9,37.4117526,-121.9950056
238046710,2,10,37.4132860,-121.9953185,71,11.88,208.3,240,166,373,-1045,-565,-44,37.4117526,-121.9950056
238147466,2,10,37.4132762,-121.9953243,72,12.20,203.8,240,166,373,-1116,-492,-86,37.4117526,-121.9950056
238248030,2,10,37.4132659,-121.9953293,72,12.34,200.3,240,166,372,-1157,-430,-118,37.4117526,-121.9950056
238348415,2,10,37.4132552,-121.9953332,72,12.57,198.0,240,165,371,-1195,-389,-113,37.4117526,-121.9950056
238449080,2,10,37.4132443,-121.9953373,72,12.72,196.4,240,165,371,-1220,-360,-116,37.4117526,-121.9950056
238549614,2,10,37.4132330,-121.9953407,72,13.06,193.6,240,165,370,-1269,-309,-144,37.4117526,-121.9950056
238650399,2,10,37.4132209,-121.9953420,73,13.42,189.4,240,164,368,-1324,-220,-137,37.4117526,-121.9950056
238750722,2,9,37.4132092,-121.9953440,73,13.46,189.1,358,164,368,-1329,-214,-146,37.4117526,-121.9950056
238851182,2,10,37.4131971,-121.9953457,74,13.51,188.2,240,163,366,-1337,-193,-119,37.4117526,-121.9950056
238951510,2,10,37.4131847,-121.9953471,74,14.04,186.7,240,163,364,-1394,-164,-96,37.4117526,-121.9950056
239052644,2,10,37.4131720,-121.9953479,74,14.24,185.6,240,162,363,-1417,-140,-77,37.4117526,-121.9950056
239153372,2,10,37.4131590,-121.9953486,74,14.42,185.0,240,162,361,-1436,-127,-69,37.4117526,-121.9950056
239254175,2,10,37.4131460,-121.9953490,75,14.57,184.0,240,161,360,-1454,-103,-48,37.4117526,-121.9950056
239355931,2,10,37.4131327,-121.9953492,75,14.70,183.2,240,161,358,-1468,-83,-58,37.4117526,-121.9950056
239436499,2,9,37.4131193,-121.9953494,75,15.00,182.4,242,160,357,-1499,-64,-64,37.4117526,-121.9950056
239536996,2,9,37.4131058,-121.9953496,75,15.10,181.7,242,160,356,-1509,-46,-50,37.4117526,-121.9950056
239637902,2,9,37.4130921,-121.9953495,75,15.28,180.6,242,159,354,-1528,-18,-38,37.4117526,-121.9950056
239738779,2,9,37.4130781,-121.9953492,75,15.55,180.2,242,159,352,-1555,-6,-33,37.4117526,-121.9950056
239839135,2,10,37.4130640,-121.9953486,76,15.63,179.6,240,158,350,-1563,10,-37,37.4117526,-121.9950056
239933743,2,10,37.4130640,-121.9953486,76,15.63,179.6,240,158,350,-1563,10,-37,37.4117526,-121.9950056
239939908,2,10,37.4130496,-121.9953481,76,15.82,179.4,240,157,348,-1582,16,-37,37.4117526,-121.9950056
240040636,2,10,37.4130352,-121.9953473,76,15.86,178.9,240,157,347,-1586,29,-46,37.4117526,-121.9950056
240141231,2,10,37.4130207,-121.9953464,76,15.98,178.0,240,156,345,-1597,55,-45,37.4117526,-121.9950056
240242183,2,9,37.4130062,-121.9953451,76,16.05,177.7,242,156,344,-1604,63,-42,37.4117526,-121.9950056
240342389,2,9,37.4129916,-121.9953437,76,16.30,177.1,242,155,342,-1628,81,-51,37.4117526,-121.9950056
240443313,2,9,37.4129771,-121.9953420,76,16.33,176.3,242,155,340,-1630,105,-53,37.4117526,-121.9950056
240544043,2,10,37.4129623,-121.9953402,77,16.64,175.6,240,154,339,-1659,124,-41,37.4117526,-121.9950056
240644329,2,10,37.4129475,-121.9953384,77,16.56,175.6,240,154,337,-1652,125,-53,37.4117526,-121.9950056
240746006,2,10,37.4129326,-121.9953366,77,16.80,175.1,240,153,336,-1674,141,-51,37.4117526,-121.9950056
240846040,2,9,37.4129176,-121.9953346,77,16.79,174.5,242,153,335,-1671,159,-51,37.4117526,-121.9950056
240946461,2,9,37.4129025,-121.9953324,77,16.99,174.2,242,153,335,-1691,170,-58,37.4117526,-121.9950056
241047620,2,9,37.4128876,-121.9953299,77,16.49,171.2,242,153,334,-1630,250,-241,37.4117526,-121.9950056
241148887,2,9,37.4128735,-121.9953264,78,15.45,167.8,242,153,333,-1511,324,-500,37.4117526,-121.9950056
241249948,2,9,37.4128592,-121.9953224,78,16.13,167.4,242,153,332,-1574,350,-563,37.4117526,-121.9950056
241350865,2,9,37.4128437,-121.9953167,79,18.65,164.0,242,153,332,-1794,512,-440,37.4117526,-121.9950056
241450628,2,9,37.4128261,-121.9953104,79,20.52,164.0,242,153,332,-1972,564,-372,37.4117526,-121.9950056
241550803,2,10,37.4128084,-121.9953044,80,20.36,164.0,240,154,332,-1957,561,-215,37.4117526,-121.9950056
241651418,2,10,37.4127912,-121.9952980,80,20.09,162.7,240,154,333,-1919,595,-76,37.4117526,-121.9950056
241732620,2,10,37.4127746,-121.9952919,80,19.46,162.2,240,155,333,-1853,594,72,37.4117526,-121.9950056
241833516,2,10,37.4127588,-121.9952870,79,18.43,163.9,240,156,334,-1772,508,261,37.4117526,-121.9950056
241934363,2,10,37.4127423,-121.9952853,78,18.22,170.8,240,158,335,-1799,289,476,37.4117526,-121.9950056
242034915,2,10,37.4127253,-121.9952873,77,18.14,179.0,240,159,336,-1814,30,698,37.4117526,-121.9950056
242082154,2,10,37.4127253,-121.9952873,77,18.14,179.0,240,159,336,-1814,30,698,37.4117526,-121.9950056
242135390,2,9,37.4127097,-121.9952905,76,17.01,184.1,242,161,337,-1697,-121,918,37.4117526,-121.9950056
242235974,2,9,37.4126956,-121.9952944,74,15.73,188.1,242,162,338,-1557,-223,1089,37.4117526,-121.9950056
242336426,2,9,37.4126830,-121.9952978,73,14.32,189.1,242,164,339,-1414,-227,1220,37.4117526,-121.9950056
242436817,2,9,37.4126733,-121.9953001,71,11.66,190.9,242,165,340,-1145,-222,1280,37.4117526,-121.9950056
242537191,2,9,37.4126658,-121.9953004,69,9.24,186.3,242,167,341,-918,-101,1298,37.4117526,-121.9950056
242637865,2,9,37.4126604,-121.9952972,68,7.40,167.9,242,168,341,-723,154,1269,37.4117526,-121.9950056
242738278,2,9,37.4126595,-121.9952904,67,5.15,133.7,242,170,342,-356,372,1162,37.4117526,-121.9950056
242839106,2,9,37.4126574,-121.9952795,65,8.37,110.7,242,171,342,-296,783,1048,37.4117526,-121.9950056
242939736,2,9,37.4126611,-121.9952628,65,12.09,87.0,242,172,343,62,1208,932,37.4117526,-121.9950056
243039953,2,10,37.4126671,-121.9952430,65,15.61,75.6,240,174,344,386,1513,780,37.4117526,-121.9950056
243140447,2,10,37.4126726,-121.9952206,65,18.66,75.6,240,175,344,463,1807,656,37.4117526,-121.9950056
243241794,2,10,37.4126765,-121.9951966,65,20.32,78.6,240,176,345,399,1992,473,37.4117526,-121.9950056
243342441,2,10,37.4126787,-121.9951732,66,19.50,81.8,240,177,346,276,1930,171,37.4117526,-121.9950056
243443956,2,10,37.4126776,-121.9951508,67,17.32,90.1,240,177,345,-3,1732,-137,37.4117526,-121.9950056
243545379,2,10,37.4126754,-121.9951299,68,15.85,97.5,240,176,343,-209,1572,-443,37.4117526,-121.9950056
243645750,2,9,37.4126732,-121.9951135,69,13.71,100.7,242,177,342,-254,1347,-691,37.4117526,-121.9950056
243746344,2,10,37.4126716,-121.9951012,72,10.96,102.6,240,177,340,-239,1070,-971,37.4117526,-121.9950056
243847912,2,10,37.4126699,-121.9950893,73,11.08,103.9,240,177,340,-267,1075,-1112,37.4117526,-121.9950056
243948735,2,10,37.4126658,-121.9950779,74,11.56,114.1,240,178,341,-473,1054,-1083,37.4117526,-121.9950056
244029173,2,10,37.4126589,-121.9950641,75,14.19,122.3,240,178,342,-758,1199,-1033,37.4117526,-121.9950056
244149654,2,10,37.4126508,-121.9950484,76,16.31,124.1,240,179,343,-914,1351,-1014,37.4117526,-121.9950056
244230014,2,10,37.4126432,-121.9950307,77,17.64,119.5,240,179,344,-869,1534,-978,37.4117526,-121.9950056
244236868,2,10,37.4126432,-121.9950307,77,17.64,119.5,240,179,344,-869,1534,-978,37.4117526,-121.9950056
244330309,2,10,37.4126354,-121.9950123,78,18.42,118.5,240,180,345,-880,1618,-947,37.4117526,-121.9950056
244431626,2,10,37.4126271,-121.9949953,79,17.66,121.4,240,180,346,-923,1506,-945,37.4117526,-121.9950056
244531509,2,10,37.4126181,-121.9949792,80,17.46,124.5,240,181,347,-989,1438,-887,37.4117526,-121.9950056
244631960,2,10,37.4126091,-121.9949633,80,17.34,125.1,240,181,348,-999,1417,-837,37.4117526,-121.9950056
244732417,2,10,37.4125992,-121.9949491,81,16.54,129.6,240,182,349,-1056,1273,-817,37.4117526,-121.9950056
244832900,2,10,37.4125888,-121.9949369,82,15.85,134.8,240,184,350,-1119,1123,-806,37.4117526,-121.9950056
244933331,2,10,37.4125777,-121.9949259,82,15.64,139.1,240,185,350,-1183,1023,-797,37.4117526,-121.9950056
245033563,2,10,37.4125659,-121.9949161,83,15.48,143.8,240,186,352,-1250,912,-814,37.4117526,-121.9950056
245133715,2,10,37.4125536,-121.9949073,84,15.48,148.0,240,188,353,-1313,820,-820,37.4117526,-121.9950056
245234116,2,10,37.4125410,-121.9948998,85,15.26,152.3,240,189,355,-1352,707,-821,37.4117526,-121.9950056
245334481,2,10,37.4125286,-121.9948933,86,14.93,155.8,240,191,357,-1362,611,-829,37.4117526,-121.9950056
245435091,2,10,37.4125178,-121.9948881,86,13.55,158.6,240,192,359,-1262,494,-839,37.4117526,-121.9950056
245535416,2,9,37.4125074,-121.9948825,87,13.00,157.9,242,193,361,-1205,488,-860,37.4117526,-121.9950056
245635960,2,9,37.4124980,-121.9948760,88,12.46,153.8,242,194,363,-1118,548,-881,37.4117526,-121.9950056
245736800,2,10,37.4124885,-121.9948688,89,12.69,149.5,240,195,365,-1094,643,-864,37.4117526,-121.9950056
245837490,2,10,37.4124788,-121.9948600,90,13.32,145.6,240,196,367,-1099,751,-837,37.4117526,-121.9950056
245938199,2,10,37.4124694,-121.9948494,91,14.27,138.9,240,196,367,-1076,937,-798,37.4117526,-121.9950056
246038588,2,9,37.4124598,-121.9948367,91,15.95,133.0,244,196,367,-1089,1165,-698,37.4117526,-121.9950056
246139254,2,9,37.4124494,-121.9948231,91,17.98,130.9,244,196,366,-1177,1359,-469,37.4117526,-121.9950056
246239400,2,9,37.4124386,-121.9948109,90,18.19,132.5,242,196,365,-1231,1339,-184,37.4117526,-121.9950056
246339791,2,10,37.4124266,-121.9947971,89,19.34,136.9,240,196,366,-1413,1320,-96,37.4117526,-121.9950056
246392672,2,10,37.4124266,-121.9947971,89,19.34,136.9,240,196,366,-1413,1320,-96,37.4117526,-121.9950056
246440186,2,10,37.4124126,-121.9947835,89,20.72,141.1,240,196,365,-1613,1300,-4,37.4117526,-121.9950056
246540652,2,9,37.4123980,-121.9947704,89,21.04,143.7,242,196,365,-1696,1246,86,37.4117526,-121.9950056
246641356,2,9,37.4123826,-121.9947594,88,20.51,149.3,244,196,364,-1764,1046,217,37.4117526,-121.9950056
246741654,2,9,37.4123672,-121.9947470,88,20.70,148.6,244,196,364,-1769,1076,243,37.4117526,-121.9950056
246842299,2,9,37.4123523,-121.9947336,88,20.34,146.2,242,196,365,-1692,1129,182,37.4117526,-121.9950056
246942614,2,9,37.4123393,-121.9947169,88,20.28,136.5,244,197,365,-1471,1395,161,37.4117526,-121.9950056
247043108,2,9,37.4123282,-121.9946969,88,21.10,127.1,244,197,365,-1275,1681,178,37.4117526,-121.9950056
247143452,2,10,37.4123187,-121.9946753,87,21.78,121.0,240,197,365,-1122,1867,190,37.4117526,-121.9950056
247243866,2,9,37.4123098,-121.9946527,87,22.59,118.0,242,197,364,-1060,1994,222,37.4117526,-121.9950056
247324402,2,8,37.4123000,-121.9946299,86,23.83,119.9,246,197,364,-1188,2065,359,37.4117526,-121.9950056
247424847,2,10,37.4122888,-121.9946079,85,24.03,123.0,240,197,364,-1310,2014,453,37.4117526,-121.9950056
247524948,2,10,37.4122781,-121.9945851,86,22.90,121.2,240,197,364,-1187,1958,309,37.4117526,-121.9950056
247625469,2,10,37.4122705,-121.9945618,86,21.59,113.1,240,198,365,-848,1985,232,37.4117526,-121.9950056
247725882,2,10,37.4122671,-121.9945377,86,20.84,101.5,240,198,366,-418,2042,192,37.4117526,-121.9950056
247826322,2,10,37.4122682,-121.9945145,86,19.80,86.6,240,198,367,116,1977,130,37.4117526,-121.9950056
247926818,2,10,37.4122727,-121.9944925,86,19.46,75.1,240,198,367,497,1881,45,37.4117526,-121.9950056
248027691,2,10,37.4122790,-121.9944718,86,19.40,70.0,240,198,368,661,1823,21,37.4117526,-121.9950056
248127939,2,10,37.4122834,-121.9944505,86,19.78,78.9,240,198,369,377,1942,67,37.4117526,-121.9950056
248228468,2,9,37.4122873,-121.9944276,86,20.80,79.2,242,198,370,387,2043,86,37.4117526,-121.9950056
