time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
214288313,2,12,37.4131992,-121.9957785,51,11.63,343.3,196,201,346,1114,-333,-488,37.4117081,-121.9949899
214388515,2,12,37.4132095,-121.9957815,51,11.06,347.0,196,201,346,1078,-248,-502,37.4117081,-121.9949899
214489135,2,12,37.4132194,-121.9957834,52,10.44,352.6,196,201,346,1036,-133,-535,37.4117081,-121.9949899
214589189,2,12,37.4132289,-121.9957840,52,10.05,358.5,196,200,345,1004,-25,-544,37.4117081,-121.9949899
214689584,2,12,37.4132383,-121.9957836,53,9.91,3.5,196,200,345,989,61,-556,37.4117081,-121.9949899
214790182,2,12,37.4132474,-121.9957825,53,9.87,6.9,196,200,345,980,119,-558,37.4117081,-121.9949899
214890762,2,12,37.4132565,-121.9957807,54,9.99,9.9,196,200,345,984,173,-533,37.4117081,-121.9949899
214991024,2,12,37.4132656,-121.9957784,55,10.09,12.1,196,200,345,986,212,-502,37.4117081,-121.9949899
215091674,2,12,37.4132748,-121.9957755,55,10.22,15.9,196,200,345,982,280,-487,37.4117081,-121.9949899
215172569,2,12,37.4132838,-121.9957719,55,10.40,18.1,196,200,345,988,323,-445,37.4117081,-121.9949899
215292606,2,12,37.4132929,-121.9957680,56,10.58,19.5,196,199,345,997,355,-393,37.4117081,-121.9949899
215372786,2,12,37.4133022,-121.9957636,56,10.86,20.3,196,199,345,1018,378,-345,37.4117081,-121.9949899
215473098,2,12,37.4133115,-121.9957587,56,11.00,23.5,196,199,345,1008,440,-306,37.4117081,-121.9949899
215573993,2,12,37.4133207,-121.9957526,57,11.29,28.5,196,199,345,992,539,-265,37.4117081,-121.9949899
215674786,2,12,37.4133297,-121.9957456,57,11.59,32.6,196,199,346,975,626,-227,37.4117081,-121.9949899
215775395,2,12,37.4133385,-121.9957377,57,11.79,36.6,196,199,346,946,703,-203,37.4117081,-121.9949899
215876392,2,12,37.4133471,-121.9957288,57,12.23,39.7,196,199,346,941,781,-173,37.4117081,-121.9949899
215977006,2,12,37.4133556,-121.9957192,57,12.60,42.1,196,199,346,935,845,-136,37.4117081,-121.9949899
216077629,2,12,37.4133638,-121.9957088,57,12.88,45.1,196,199,346,908,914,-87,37.4117081,-121.9949899
216177902,2,12,37.4133717,-121.9956975,57,13.11,49.3,196,198,346,853,995,-52,37.4117081,-121.9949899
216278205,2,12,37.4133791,-121.9956855,57,13.31,53.7,196,198,347,786,1074,-45,37.4117081,-121.9949899
216338332,2,12,37.4133791,-121.9956855,57,13.31,53.7,196,198,347,786,1074,-45,37.4117081,-121.9949899
216379290,2,12,37.4133856,-121.9956721,57,13.67,60.7,196,198,347,668,1192,-46,37.4117081,-121.9949899
216480020,2,12,37.4133911,-121.9956575,57,14.13,67.7,196,198,347,535,1308,-95,37.4117081,-121.9949899
216580718,2,12,37.4133951,-121.9956419,57,14.18,74.4,196,198,347,380,1366,-123,37.4117081,-121.9949899
216681431,2,12,37.4133977,-121.9956256,57,14.53,81.8,196,198,347,205,1439,-167,37.4117081,-121.9949899
216782107,2,12,37.4133994,-121.9956092,57,14.58,84.8,196,198,346,130,1452,-204,37.4117081,-121.9949899
216882408,2,12,37.4134008,-121.9955927,58,14.53,84.2,196,198,346,146,1445,-195,37.4117081,-121.9949899
216983089,2,12,37.4134024,-121.9955763,58,14.56,82.9,196,197,345,179,1445,-143,37.4117081,-121.9949899
217083976,2,12,37.4134044,-121.9955598,58,14.76,82.2,196,197,344,200,1463,-107,37.4117081,-121.9949899
217184770,2,12,37.4134064,-121.9955433,58,14.74,82.0,196,196,343,204,1459,-85,37.4117081,-121.9949899
217285027,2,12,37.4134086,-121.9955269,58,14.46,81.0,196,196,342,225,1429,-85,37.4117081,-121.9949899
217385446,2,12,37.4134111,-121.9955105,58,14.62,79.2,196,196,341,272,1436,-89,37.4117081,-121.9949899
217485797,2,12,37.4134142,-121.9954949,59,13.95,76.5,196,195,340,325,1356,-143,37.4117081,-121.9949899
217586304,2,12,37.4134177,-121.9954806,59,12.83,72.4,196,195,339,386,1223,-236,37.4117081,-121.9949899
217686905,2,12,37.4134221,-121.9954673,59,12.21,66.9,196,195,338,477,1124,-360,37.4117081,-121.9949899
217787708,2,12,37.4134269,-121.9954554,60,11.21,62.3,196,195,337,520,993,-452,37.4117081,-121.9949899
217887839,2,12,37.4134320,-121.9954450,60,10.44,57.9,196,195,336,554,885,-519,37.4117081,-121.9949899
217988882,2,12,37.4134372,-121.9954361,61,9.54,52.8,196,194,336,577,760,-568,37.4117081,-121.9949899
218089277,2,12,37.4134426,-121.9954284,62,8.64,46.8,196,194,335,591,630,-598,37.4117081,-121.9949899
218169921,2,12,37.4134481,-121.9954226,62,7.71,39.0,196,194,335,599,486,-637,37.4117081,-121.9949899
218271591,2,12,37.4134536,-121.9954182,63,6.94,30.8,196,195,335,596,356,-653,37.4117081,-121.9949899
218372201,2,12,37.4134585,-121.9954151,64,5.99,28.6,196,195,335,526,286,-638,37.4117081,-121.9949899
218472354,2,12,37.4134630,-121.9954133,64,5.18,19.6,196,195,335,488,174,-635,37.4117081,-121.9949899
218493390,2,12,37.4134630,-121.9954133,64,5.18,19.6,196,195,335,488,174,-635,37.4117081,-121.9949899
218572791,2,12,37.4134674,-121.9954123,65,4.76,14.2,196,195,335,472,67,-625,37.4117081,-121.9949899
218673143,2,12,37.4134718,-121.9954119,66,4.72,9.5,196,195,334,470,40,-606,37.4117081,-121.9949899
218773424,2,12,37.4134761,-121.9954117,66,4.77,7.0,196,195,334,476,37,-570,37.4117081,-121.9949899
218874398,2,12,37.4134807,-121.9954118,67,5.14,4.2,196,195,334,514,13,-542,37.4117081,-121.9949899
218975716,2,12,37.4134857,-121.9954115,67,5.57,2.2,196,195,334,557,6,-490,37.4117081,-121.9949899
219076029,2,12,37.4134910,-121.9954112,68,5.86,1.5,196,195,334,586,8,-449,37.4117081,-121.9949899
219176131,2,12,37.4134964,-121.9954107,68,5.82,2.7,196,195,334,581,39,-420,37.4117081,-121.9949899
219276785,2,12,37.4135018,-121.9954101,68,5.95,4.8,196,195,334,590,72,-391,37.4117081,-121.9949899
219377329,2,12,37.4135072,-121.9954093,69,5.91,6.7,196,194,334,585,87,-371,37.4117081,-121.9949899
219477899,2,12,37.4135127,-121.9954081,69,5.97,9.7,196,194,334,582,132,-361,37.4117081,-121.9949899
219578930,2,12,37.4135180,-121.9954065,70,5.95,13.0,196,194,333,572,165,-360,37.4117081,-121.9949899
219679188,2,12,37.4135235,-121.9954044,70,6.12,15.9,196,194,333,581,193,-372,37.4117081,-121.9949899
219779933,2,12,37.4135292,-121.9954021,70,6.38,17.5,196,194,333,603,206,-371,37.4117081,-121.9949899
219860210,2,8,37.4135349,-121.9953999,71,6.44,17.7,208,194,332,612,198,-373,37.4117081,-121.9949899
219961751,2,8,37.4135408,-121.9953978,71,6.57,17.0,208,194,332,630,185,-386,37.4117081,-121.9949899
220062223,2,8,37.4135468,-121.9953958,72,6.66,15.5,208,194,331,646,163,-379,37.4117081,-121.9949899
220162985,2,8,37.4135528,-121.9953943,72,6.55,13.4,208,194,331,642,130,-395,37.4117081,-121.9949899
220263426,2,8,37.4135588,-121.9953932,72,6.34,11.1,208,194,330,627,97,-425,37.4117081,-121.9949899
220364365,2,8,37.4135643,-121.9953926,73,5.82,8.1,208,194,330,580,48,-465,37.4117081,-121.9949899
220464851,2,7,37.4135699,-121.9953923,73,5.87,5.8,245,194,330,586,34,-487,37.4117081,-121.9949899
220565462,2,7,37.4135753,-121.9953921,74,5.85,4.4,245,194,329,585,28,-487,37.4117081,-121.9949899
220653915,2,7,37.4135753,-121.9953921,74,5.85,4.4,245,194,329,585,28,-487,37.4117081,-121.9949899
220666594,2,7,37.4135810,-121.9953918,74,6.00,3.6,245,194,329,599,31,-482,37.4117081,-121.9949899
220766934,2,7,37.4135863,-121.9953916,75,5.55,2.9,245,195,329,555,21,-508,37.4117081,-121.9949899
220867189,2,7,37.4135915,-121.9953912,76,5.42,3.4,245,195,329,540,37,-537,37.4117081,-121.9949899
220967891,2,7,37.4135965,-121.9953906,76,5.21,4.7,245,195,329,518,55,-556,37.4117081,-121.9949899
221068889,2,8,37.4135993,-121.9953928,77,3.83,2.9,208,195,328,383,-1,-541,37.4117081,-121.9949899
221169670,2,7,37.4136035,-121.9953922,78,4.43,5.6,245,196,328,439,59,-560,37.4117081,-121.9949899
221270366,2,7,37.4136078,-121.9953912,78,4.48,8.6,245,196,328,439,89,-581,37.4117081,-121.9949899
221370055,2,8,37.4136118,-121.9953901,79,4.48,11.5,218,196,328,434,110,-593,37.4117081,-121.9949899
221470481,2,8,37.4136158,-121.9953890,79,4.46,13.0,218,197,328,432,112,-589,37.4117081,-121.9949899
221570987,2,8,37.4136198,-121.9953879,80,4.51,14.2,218,197,327,435,119,-577,37.4117081,-121.9949899
221671185,2,8,37.4136237,-121.9953866,81,4.56,15.8,218,197,327,435,137,-560,37.4117081,-121.9949899
221772242,2,8,37.4136255,-121.9953884,82,4.16,16.3,208,197,327,398,120,-545,37.4117081,-121.9949899
221872520,2,9,37.4136263,-121.9953913,83,3.61,15.7,204,197,326,349,93,-531,37.4117081,-121.9949899
221973115,2,9,37.4136268,-121.9953948,84,3.30,14.8,204,224,370,320,78,-534,37.4117081,-121.9949899
222073635,2,9,37.4136267,-121.9953985,85,3.04,14.9,204,257,424,293,79,-529,37.4117081,-121.9949899
222154201,2,9,37.4136286,-121.9953993,86,3.17,15.4,204,254,419,305,86,-534,37.4117081,-121.9949899
222255130,2,9,37.4136307,-121.9953996,86,3.46,16.6,204,251,413,329,105,-533,37.4117081,-121.9949899
222355631,2,8,37.4136344,-121.9953978,87,4.09,18.8,218,232,381,383,142,-525,37.4117081,-121.9949899
222456117,2,8,37.4136383,-121.9953955,87,4.43,21.3,218,215,352,406,176,-508,37.4117081,-121.9949899
222556823,2,8,37.4136424,-121.9953933,88,4.66,21.6,218,199,325,432,173,-497,37.4117081,-121.9949899
222657510,2,8,37.4136464,-121.9953908,88,4.70,22.2,218,198,324,433,183,-469,37.4117081,-121.9949899
222758310,2,8,37.4136506,-121.9953885,88,4.84,23.4,218,198,324,440,201,-449,37.4117081,-121.9949899
222815389,2,8,37.4136506,-121.9953885,88,4.84,23.4,218,198,324,440,201,-449,37.4117081,-121.9949899
222858736,2,8,37.4136548,-121.9953861,89,4.85,23.1,218,198,323,447,187,-444,37.4117081,-121.9949899
222959606,2,8,37.4136589,-121.9953842,89,4.66,21.9,218,199,323,436,165,-429,37.4117081,-121.9949899
223060322,2,9,37.4136619,-121.9953841,90,4.07,18.3,204,199,323,395,97,-425,37.4117081,-121.9949899
223161757,2,9,37.4136651,-121.9953842,90,3.99,13.0,204,199,323,395,57,-416,37.4117081,-121.9949899
223261963,2,9,37.4136688,-121.9953846,91,4.56,6.2,204,199,323,456,8,-416,37.4117081,-121.9949899
223362676,2,8,37.4136731,-121.9953850,91,4.75,358.9,218,199,324,468,-77,-396,37.4117081,-121.9949899
223463169,2,8,37.4136777,-121.9953862,91,5.20,351.4,218,199,324,503,-135,-358,37.4117081,-121.9949899
223563575,2,9,37.4136819,-121.9953890,92,5.77,344.2,204,199,324,533,-221,-305,37.4117081,-121.9949899
223664293,2,8,37.4136866,-121.9953922,92,6.36,336.6,218,199,324,545,-328,-227,37.4117081,-121.9949899
223764714,2,8,37.4136911,-121.9953965,92,6.82,328.0,218,200,325,525,-435,-134,37.4117081,-121.9949899
223865123,2,8,37.4136952,-121.9954025,92,7.50,318.9,218,200,325,492,-566,-33,37.4117081,-121.9949899
223965507,2,9,37.4136981,-121.9954100,92,8.07,301.0,204,200,325,416,-691,72,37.4117081,-121.9949899
224065843,2,9,37.4137005,-121.9954181,91,8.47,293.7,204,200,325,341,-775,185,37.4117081,-121.9949899
224166251,2,9,37.4137027,-121.9954280,91,9.38,288.8,204,200,325,302,-888,250,37.4117081,-121.9949899
224266486,2,9,37.4137044,-121.9954378,90,9.58,285.0,204,200,326,248,-925,337,37.4117081,-121.9949899
224367774,2,8,37.4137043,-121.9954484,90,9.92,271.4,218,201,326,25,-992,464,37.4117081,-121.9949899
224468611,2,8,37.4137020,-121.9954596,89,10.41,257.4,218,201,326,-226,-1016,554,37.4117081,-121.9949899
224549909,2,8,37.4136975,-121.9954702,88,11.09,245.4,218,201,326,-460,-1009,622,37.4117081,-121.9949899
224651256,2,8,37.4136915,-121.9954796,87,11.50,237.4,218,202,326,-618,-970,703,37.4117081,-121.9949899
224751209,2,8,37.4136844,-121.9954878,86,11.57,230.2,218,202,326,-739,-890,807,37.4117081,-121.9949899
224851654,2,9,37.4136743,-121.9954960,85,12.64,211.6,204,202,326,-1076,-664,875,37.4117081,-121.9949899
224952916,2,9,37.4136612,-121.9955013,84,14.52,195.8,204,202,326,-1396,-397,899,37.4117081,-121.9949899
224980051,2,9,37.4136612,-121.9955013,84,14.52,195.8,204,202,326,-1396,-397,899,37.4117081,-121.9949899
225053390,2,9,37.4136470,-121.9955037,83,15.74,186.4,204,202,326,-1564,-178,887,37.4117081,-121.9949899
225154907,2,9,37.4136319,-121.9955039,82,16.63,178.9,204,202,326,-1663,29,856,37.4117081,-121.9949899
225255239,2,9,37.4136165,-121.9955010,81,17.53,169.7,204,202,326,-1725,311,809,37.4117081,-121.9949899
225355456,2,9,37.4136010,-121.9954952,80,18.49,160.9,204,202,327,-1748,602,726,37.4117081,-121.9949899
225456581,2,9,37.4135856,-121.9954869,80,19.08,155.4,204,202,326,-1736,792,657,37.4117081,-121.9949899
225557571,2,9,37.4135703,-121.9954781,79,18.52,156.1,204,201,326,-1694,748,730,37.4117081,-121.9949899
225659144,2,9,37.4135553,-121.9954697,78,17.87,157.0,204,201,326,-1646,697,854,37.4117081,-121.9949899
225759445,2,9,37.4135402,-121.9954617,77,18.49,157.7,204,201,326,-1712,699,838,37.4117081,-121.9949899
225860399,2,9,37.4135244,-121.9954539,77,19.62,158.6,204,201,326,-1827,713,719,37.4117081,-121.9949899
225960658,2,9,37.4135074,-121.9954470,76,20.54,161.6,204,200,326,-1949,647,594,37.4117081,-121.9949899
226061404,2,9,37.4134899,-121.9954407,76,20.93,163.3,204,200,325,-2006,599,433,37.4117081,-121.9949899
226162470,2,9,37.4134723,-121.9954351,76,20.84,165.3,204,200,325,-2016,528,216,37.4117081,-121.9949899
226263059,2,9,37.4134550,-121.9954303,77,20.17,166.6,204,200,325,-1963,466,0,37.4117081,-121.9949899
226364050,2,9,37.4134379,-121.9954258,77,19.63,167.5,204,199,324,-1918,421,-140,37.4117081,-121.9949899
226464708,2,9,37.4134212,-121.9954215,78,19.23,168.5,204,198,323,-1885,381,-229,37.4117081,-121.9949899
226565247,2,9,37.4134048,-121.9954179,78,18.91,170.0,204,198,322,-1863,325,-303,37.4117081,-121.9949899
226666303,2,9,37.4133886,-121.9954148,79,18.49,171.6,204,197,321,-1830,269,-355,37.4117081,-121.9949899
226766923,2,9,37.4133728,-121.9954124,79,18.23,173.2,204,197,320,-1811,215,-412,37.4117081,-121.9949899
226868048,2,9,37.4133571,-121.9954105,80,17.90,174.3,204,196,320,-1782,176,-445,37.4117081,-121.9949899
226948506,2,9,37.4133417,-121.9954091,81,17.58,176.2,204,195,319,-1754,115,-480,37.4117081,-121.9949899
227049786,2,9,37.4133266,-121.9954083,81,17.18,177.8,204,195,318,-1716,65,-530,37.4117081,-121.9949899
227128191,2,9,37.4133266,-121.9954083,81,17.18,177.8,204,195,318,-1716,65,-530,37.4117081,-121.9949899
227150086,2,9,37.4133116,-121.9954078,82,16.87,179.8,204,194,317,-1687,5,-537,37.4117081,-121.9949899
227250266,2,9,37.4132969,-121.9954080,82,16.64,181.4,204,194,316,-1663,-40,-538,37.4117081,-121.9949899
227350559,2,9,37.4132823,-121.9954087,83,16.35,183.2,204,193,315,-1632,-91,-529,37.4117081,-121.9949899
227451381,2,9,37.4132680,-121.9954098,83,16.24,184.6,204,193,314,-1618,-130,-509,37.4117081,-121.9949899
227551922,2,9,37.4132538,-121.9954115,84,16.03,186.5,204,192,313,-1593,-183,-479,37.4117081,-121.9949899
227652696,2,9,37.4132398,-121.9954137,84,16.16,187.7,204,192,312,-1601,-217,-471,37.4117081,-121.9949899
227753846,2,9,37.4132258,-121.9954163,85,15.97,189.3,204,191,311,-1576,-259,-440,37.4117081,-121.9949899
227854013,2,9,37.4132121,-121.9954195,85,15.78,191.3,204,191,310,-1547,-309,-408,37.4117081,-121.9949899
227953646,2,9,37.4131984,-121.9954231,86,16.03,192.6,204,190,309,-1563,-352,-374,37.4117081,-121.9949899
228053881,2,9,37.4131847,-121.9954272,86,15.82,194.3,204,190,308,-1532,-393,-337,37.4117081,-121.9949899
228154613,2,9,37.4131717,-121.9954311,86,15.30,194.1,204,189,307,-1483,-374,-289,37.4117081,-121.9949899
228254993,2,9,37.4131583,-121.9954350,86,15.75,195.3,204,188,306,-1519,-417,-106,37.4117081,-121.9949899
228355548,2,9,37.4131452,-121.9954398,86,15.27,199.1,204,187,305,-1443,-500,104,37.4117081,-121.9949899
228456429,2,9,37.4131324,-121.9954446,86,14.90,197.5,204,186,304,-1421,-448,166,37.4117081,-121.9949899
228557549,2,9,37.4131197,-121.9954487,86,14.98,192.5,204,186,303,-1462,-326,117,37.4117081,-121.9949899
228658084,2,9,37.4131068,-121.9954511,85,14.87,186.9,204,185,302,-1476,-181,105,37.4117081,-121.9949899
228758243,2,9,37.4130938,-121.9954519,85,14.70,181.8,204,185,301,-1470,-46,127,37.4117081,-121.9949899
228858819,2,9,37.4130809,-121.9954515,85,14.52,178.6,204,184,301,-1452,33,176,37.4117081,-121.9949899
228959417,2,9,37.4130682,-121.9954501,85,14.39,175.0,204,184,300,-1434,123,242,37.4117081,-121.9949899
229060521,2,9,37.4130560,-121.9954479,84,13.74,172.6,204,184,300,-1363,175,326,37.4117081,-121.9949899
229161738,2,9,37.4130440,-121.9954454,84,13.31,172.3,204,183,300,-1319,176,419,37.4117081,-121.9949899
229262151,2,9,37.4130326,-121.9954426,83,12.81,170.0,204,183,300,-1262,220,513,37.4117081,-121.9949899
229277874,2,9,37.4130326,-121.9954426,83,12.81,170.0,204,183,300,-1262,220,513,37.4117081,-121.9949899
229362736,2,9,37.4130220,-121.9954401,83,12.05,171.5,204,183,300,-1192,177,563,37.4117081,-121.9949899
229463464,2,9,37.4130114,-121.9954376,82,11.84,172.3,204,183,300,-1173,157,664,37.4117081,-121.9949899
229564115,2,9,37.4129998,-121.9954348,81,13.18,171.3,204,184,301,-1303,197,723,37.4117081,-121.9949899
229664954,2,9,37.4129880,-121.9954321,81,13.65,170.8,204,184,302,-1348,216,724,37.4117081,-121.9949899
229745158,2,9,37.4129776,-121.9954297,80,11.69,171.4,204,184,302,-1156,174,783,37.4117081,-121.9949899
229845286,2,9,37.4129696,-121.9954279,79,8.60,171.9,204,184,303,-852,121,858,37.4117081,-121.9949899
229946063,2,9,37.4129641,-121.9954255,78,5.90,161.7,204,185,305,-561,185,945,37.4117081,-121.9949899
230046219,2,9,37.4129592,-121.9954212,77,5.42,148.5,204,185,306,-462,283,1066,37.4117081,-121.9949899
230147110,2,9,37.4129570,-121.9954155,75,4.42,108.8,204,185,308,-142,418,1199,37.4117081,-121.9949899
230246940,2,9,37.4129580,-121.9954083,74,6.30,71.3,204,186,309,201,597,1289,37.4117081,-121.9949899
230347797,2,9,37.4129604,-121.9954004,72,7.16,58.5,204,186,311,373,610,1407,37.4117081,-121.9949899
230448398,2,9,37.4129662,-121.9953936,70,9.10,39.6,204,187,312,701,581,1452,37.4117081,-121.9949899
230549198,2,9,37.4129759,-121.9953873,69,12.24,29.5,204,187,314,1064,604,1431,37.4117081,-121.9949899
230649795,2,9,37.4129879,-121.9953831,67,13.33,18.9,204,188,317,1261,433,1382,37.4117081,-121.9949899
230750686,2,9,37.4130006,-121.9953806,66,13.69,11.8,204,188,319,1340,280,1328,37.4117081,-121.9949899
230852092,2,9,37.4130122,-121.9953786,65,13.01,8.0,204,189,321,1289,182,1322,37.4117081,-121.9949899
230952433,2,9,37.4130253,-121.9953807,64,12.51,357.4,204,190,324,1250,-55,1197,37.4117081,-121.9949899
231052621,2,9,37.4130368,-121.9953853,64,10.35,348.1,204,191,326,1013,-213,993,37.4117081,-121.9949899
231153383,2,9,37.4130462,-121.9953905,64,8.35,339.8,204,191,329,784,-288,812,37.4117081,-121.9949899
231254160,2,9,37.4130544,-121.9953961,64,7.41,333.2,204,192,332,662,-333,655,37.4117081,-121.9949899
231354923,2,9,37.4130608,-121.9954027,65,5.69,327.4,204,193,334,416,-388,468,37.4117081,-121.9949899
231436520,2,9,37.4130608,-121.9954027,65,5.69,327.4,204,193,334,416,-388,468,37.4117081,-121.9949899
231455846,2,9,37.4130639,-121.9954086,65,4.07,318.0,204,194,338,146,-380,337,37.4117081,-121.9949899
231556966,2,9,37.4130645,-121.9954150,65,4.42,287.0,204,195,342,-91,-433,218,37.4117081,-121.9949899
231657639,2,9,37.4130637,-121.9954218,66,5.22,256.6,204,196,344,-274,-444,90,37.4117081,-121.9949899
231758984,2,9,37.4130601,-121.9954276,67,6.42,230.9,204,197,347,-511,-388,-7,37.4117081,-121.9949899
231859416,2,9,37.4130554,-121.9954348,68,8.41,212.1,204,198,350,-712,-447,-144,37.4117081,-121.9949899
231961102,2,9,37.4130498,-121.9954430,69,9.82,215.1,204,199,352,-803,-565,-265,37.4117081,-121.9949899
232041698,2,9,37.4130450,-121.9954519,69,9.85,225.1,204,200,355,-694,-698,-320,37.4117081,-121.9949899
232142568,2,9,37.4130421,-121.9954625,71,9.38,232.2,204,200,356,-574,-742,-449,37.4117081,-121.9949899
232243374,2,9,37.4130387,-121.9954731,72,9.70,236.9,204,200,357,-529,-813,-531,37.4117081,-121.9949899
232343752,2,9,37.4130367,-121.9954838,73,9.82,251.0,204,201,358,-318,-929,-545,37.4117081,-121.9949899
232444094,2,9,37.4130360,-121.9954953,73,10.00,261.2,204,201,359,-151,-989,-560,37.4117081,-121.9949899
232544368,2,9,37.4130358,-121.9955072,74,10.89,267.6,204,201,359,-43,-1088,-540,37.4117081,-121.9949899
232644896,2,9,37.4130371,-121.9955200,74,12.11,276.2,204,201,358,131,-1204,-487,37.4117081,-121.9949899
232745387,2,9,37.4130393,-121.9955330,74,12.98,283.1,204,201,358,294,-1264,-398,37.4117081,-121.9949899
232845886,2,9,37.4130415,-121.9955460,74,13.33,283.4,204,201,358,309,-1297,-290,37.4117081,-121.9949899
232946564,2,9,37.4130435,-121.9955599,74,13.59,279.8,204,201,358,232,-1339,-234,37.4117081,-121.9949899
233047349,2,9,37.4130441,-121.9955735,74,12.20,272.0,204,201,359,44,-1219,-247,37.4117081,-121.9949899
233147869,2,9,37.4130443,-121.9955875,75,12.27,268.7,204,201,359,-27,-1227,-277,37.4117081,-121.9949899
233248634,2,9,37.4130462,-121.9956030,75,13.65,278.0,204,200,359,190,-1352,-289,37.4117081,-121.9949899
233349379,2,9,37.4130481,-121.9956184,75,14.32,279.3,204,200,359,232,-1413,-252,37.4117081,-121.9949899
233451468,2,9,37.4130476,-121.9956337,75,14.56,267.3,204,200,359,-67,-1454,-227,37.4117081,-121.9949899
233551562,2,8,37.4130461,-121.9956499,75,14.96,263.1,207,200,359,-177,-1485,-198,37.4117081,-121.9949899
233587350,2,8,37.4130461,-121.9956499,75,14.96,263.1,207,200,359,-177,-1485,-198,37.4117081,-121.9949899
233652052,2,8,37.4130433,-121.9956657,75,14.80,258.2,207,200,358,-301,-1449,-141,37.4117081,-121.9949899
233752700,2,9,37.4130421,-121.9956814,75,14.41,265.4,204,200,358,-114,-1436,-67,37.4117081,-121.9949899
233853496,2,9,37.4130421,-121.9956978,76,14.18,268.6,204,200,358,-32,-1418,-103,37.4117081,-121.9949899
233953889,2,8,37.4130428,-121.9957136,76,13.60,271.1,207,200,359,27,-1360,-151,37.4117081,-121.9949899
234054866,2,9,37.4130440,-121.9957285,76,13.04,273.6,204,201,359,83,-1302,-196,37.4117081,-121.9949899
234155700,2,9,37.4130456,-121.9957425,76,12.23,276.9,204,201,359,148,-1214,-229,37.4117081,-121.9949899
234255785,2,9,37.4130484,-121.9957545,77,10.12,282.9,204,201,359,226,-986,-322,37.4117081,-121.9949899
234355878,2,9,37.4130520,-121.9957656,78,9.83,288.8,204,201,359,317,-930,-389,37.4117081,-121.9949899
234456372,2,9,37.4130554,-121.9957771,78,11.15,288.4,204,202,359,353,-1058,-370,37.4117081,-121.9949899
234557635,2,9,37.4130585,-121.9957904,78,12.72,285.1,204,202,359,332,-1227,-341,37.4117081,-121.9949899
234657961,2,8,37.4130614,-121.9958042,79,12.26,282.5,207,202,359,266,-1197,-371,37.4117081,-121.9949899
234758971,2,8,37.4130642,-121.9958168,80,10.49,280.5,207,202,358,193,-1031,-478,37.4117081,-121.9949899
234839119,2,8,37.4130664,-121.9958293,80,10.89,279.1,207,202,358,172,-1076,-528,37.4117081,-121.9949899
234939719,2,8,37.4130674,-121.9958415,81,11.68,278.5,207,202,358,174,-1155,-417,37.4117081,-121.9949899
235041213,2,8,37.4130684,-121.9958552,81,12.72,276.2,207,202,358,138,-1264,-346,37.4117081,-121.9949899
235140909,2,8,37.4130710,-121.9958685,81,12.07,282.8,207,203,358,268,-1177,-327,37.4117081,-121.9949899
235241457,2,9,37.4130747,-121.9958799,81,11.32,291.5,204,203,359,416,-1052,-261,37.4117081,-121.9949899
235342241,2,9,37.4130807,-121.9958901,81,11.16,304.4,204,203,359,631,-921,-236,37.4117081,-121.9949899
235442709,2,9,37.4130882,-121.9958988,81,11.28,315.2,204,204,360,801,-794,-207,37.4117081,-121.9949899
235543010,2,9,37.4130974,-121.9959043,81,11.20,331.9,204,204,361,989,-526,-175,37.4117081,-121.9949899
235644713,2,9,37.4131073,-121.9959067,81,11.14,347.6,204,204,361,1088,-238,-139,37.4117081,-121.9949899
235739852,2,9,37.4131073,-121.9959067,81,11.14,347.6,204,204,361,1088,-238,-139,37.4117081,-121.9949899
235745553,2,9,37.4131175,-121.9959078,81,11.47,354.4,204,204,362,1142,-111,-98,37.4117081,-121.9949899
235847006,2,9,37.4131283,-121.9959068,82,11.54,5.9,204,204,363,1148,118,-121,37.4117081,-121.9949899
235948370,2,9,37.4131387,-121.9959022,82,11.69,22.3,204,204,364,1082,444,-165,37.4117081,-121.9949899
236048477,2,9,37.4131484,-121.9958951,82,12.25,32.1,204,204,364,1037,652,-179,37.4117081,-121.9949899
236148953,2,9,37.4131581,-121.9958868,82,13.06,34.2,204,203,364,1079,736,-161,37.4117081,-121.9949899
236249576,2,9,37.4131680,-121.9958789,82,13.37,29.3,204,203,363,1166,654,-62,37.4117081,-121.9949899
236350049,2,9,37.4131780,-121.9958724,82,13.22,23.6,204,202,362,1212,529,105,37.4117081,-121.9949899
236450561,2,9,37.4131885,-121.9958651,81,13.38,30.3,204,202,361,1154,676,117,37.4117081,-121.9949899
236550704,2,9,37.4131985,-121.9958551,81,13.94,41.1,204,202,360,1049,917,93,37.4117081,-121.9949899
236651579,2,8,37.4132077,-121.9958431,81,14.63,48.4,207,201,359,970,1095,85,37.4117081,-121.9949899
236751979,2,9,37.4132162,-121.9958301,81,14.82,50.7,204,201,358,937,1148,166,37.4117081,-121.9949899
236852174,2,9,37.4132259,-121.9958179,81,14.88,46.0,204,200,357,1032,1072,159,37.4117081,-121.9949899
236952426,2,9,37.4132352,-121.9958059,81,14.53,46.3,204,201,356,1003,1051,143,37.4117081,-121.9949899
237053154,2,9,37.4132436,-121.9957934,81,14.33,51.5,204,201,356,891,1122,42,37.4117081,-121.9949899
