time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
234024639,2,11,37.4134620,-121.9955217,53,22.29,179.8,193,149,291,-2229,7,-144,37.4117796,-121.9950424
234125242,2,11,37.4134421,-121.9955217,53,22.31,179.8,193,149,290,-2231,5,-156,37.4117796,-121.9950424
234179332,2,11,37.4134421,-121.9955217,53,22.31,179.8,193,149,290,-2231,5,-156,37.4117796,-121.9950424
234225851,2,11,37.4134223,-121.9955217,53,22.10,180.2,193,148,290,-2210,-8,-107,37.4117796,-121.9950424
234326271,2,11,37.4134026,-121.9955219,53,22.09,181.2,193,148,289,-2209,-49,-42,37.4117796,-121.9950424
234426786,2,11,37.4133826,-121.9955226,53,22.36,182.0,193,148,289,-2234,-80,18,37.4117796,-121.9950424
234527734,2,11,37.4133625,-121.9955233,52,22.51,182.0,193,147,289,-2250,-81,110,37.4117796,-121.9950424
234628489,2,11,37.4133423,-121.9955242,52,22.40,182.3,193,147,288,-2238,-92,204,37.4117796,-121.9950424
234708678,2,11,37.4133219,-121.9955248,52,23.11,181.3,193,146,288,-2310,-54,161,37.4117796,-121.9950424
234828910,2,11,37.4133013,-121.9955240,52,23.90,176.8,193,146,287,-2387,131,-22,37.4117796,-121.9950424
234909117,2,11,37.4132810,-121.9955213,52,23.35,172.4,193,145,286,-2315,305,-258,37.4117796,-121.9950424
235009999,2,11,37.4132611,-121.9955173,53,23.19,170.6,193,145,285,-2288,375,-406,37.4117796,-121.9950424
235110949,2,11,37.4132413,-121.9955129,54,22.96,170.7,193,144,284,-2266,369,-500,37.4117796,-121.9950424
235211107,2,11,37.4132214,-121.9955087,54,22.95,171.3,193,144,283,-2269,346,-539,37.4117796,-121.9950424
235312048,2,11,37.4132012,-121.9955046,55,22.97,171.6,193,143,282,-2273,331,-536,37.4117796,-121.9950424
235412635,2,11,37.4131809,-121.9955005,55,23.22,171.4,193,143,282,-2295,346,-519,37.4117796,-121.9950424
235513197,2,11,37.4131599,-121.9954967,55,23.51,172.5,193,143,281,-2331,303,-420,37.4117796,-121.9950424
235613183,2,11,37.4131386,-121.9954931,55,23.76,172.5,193,143,281,-2356,307,-306,37.4117796,-121.9950424
235713304,2,11,37.4131173,-121.9954896,55,23.86,172.7,193,142,280,-2367,302,-215,37.4117796,-121.9950424
235813679,2,11,37.4130957,-121.9954862,55,24.27,173.4,193,142,280,-2411,278,-128,37.4117796,-121.9950424
235915436,2,11,37.4130739,-121.9954830,55,24.39,173.9,193,142,279,-2426,256,-25,37.4117796,-121.9950424
236015800,2,11,37.4130520,-121.9954801,55,24.44,174.4,193,141,279,-2432,236,72,37.4117796,-121.9950424
236116117,2,11,37.4130299,-121.9954773,55,24.66,174.5,193,141,278,-2455,234,172,37.4117796,-121.9950424
236216744,2,11,37.4130077,-121.9954745,54,24.79,174.6,193,141,278,-2468,232,280,37.4117796,-121.9950424
236318020,2,11,37.4129856,-121.9954720,54,24.64,175.5,193,140,277,-2457,192,367,37.4117796,-121.9950424
236325072,2,11,37.4129856,-121.9954720,54,24.64,175.5,193,140,277,-2457,192,367,37.4117796,-121.9950424
236418552,2,11,37.4129637,-121.9954693,54,24.91,173.6,193,140,277,-2476,274,205,37.4117796,-121.9950424
236518874,2,11,37.4129424,-121.9954662,53,23.62,173.4,193,140,277,-2347,270,110,37.4117796,-121.9950424
236619504,2,11,37.4129219,-121.9954622,54,23.08,170.0,193,140,277,-2274,398,7,37.4117796,-121.9950424
236720095,2,11,37.4129029,-121.9954569,54,21.85,166.1,193,140,277,-2121,523,-120,37.4117796,-121.9950424
236820488,2,11,37.4128867,-121.9954502,55,19.45,159.6,193,140,277,-1824,677,-339,37.4117796,-121.9950424
236920576,2,11,37.4128728,-121.9954423,56,17.76,155.1,193,141,278,-1611,746,-538,37.4117796,-121.9950424
237020958,2,11,37.4128603,-121.9954339,57,16.60,151.9,193,141,278,-1465,781,-746,37.4117796,-121.9950424
237122051,2,11,37.4128504,-121.9954248,58,14.69,143.0,193,141,279,-1174,883,-911,37.4117796,-121.9950424
237221829,2,11,37.4128433,-121.9954145,60,13.18,131.4,193,142,279,-873,988,-1045,37.4117796,-121.9950424
237322355,2,11,37.4128379,-121.9954035,61,11.82,123.1,193,142,280,-646,990,-1078,37.4117796,-121.9950424
237422959,2,11,37.4128353,-121.9953927,62,10.51,109.5,193,143,281,-351,991,-1082,37.4117796,-121.9950424
237523106,2,11,37.4128361,-121.9953821,63,9.92,89.1,193,144,283,15,991,-1107,37.4117796,-121.9950424
237623609,2,11,37.4128394,-121.9953712,64,10.43,71.0,193,144,284,339,987,-1042,37.4117796,-121.9950424
237723786,2,11,37.4128437,-121.9953600,65,10.97,63.2,193,145,285,493,980,-960,37.4117796,-121.9950424
237824417,2,11,37.4128491,-121.9953490,65,11.58,56.2,193,146,287,643,963,-869,37.4117796,-121.9950424
237925025,2,11,37.4128558,-121.9953386,66,11.87,50.4,193,146,288,755,916,-789,37.4117796,-121.9950424
238005268,2,11,37.4128625,-121.9953281,66,12.04,48.4,193,147,290,799,901,-666,37.4117796,-121.9950424
238125967,2,11,37.4128691,-121.9953180,66,11.74,45.4,193,148,292,824,836,-469,37.4117796,-121.9950424
238207086,2,11,37.4128759,-121.9953081,65,11.77,42.8,193,149,294,863,800,-249,37.4117796,-121.9950424
238306827,2,11,37.4128821,-121.9952989,64,11.09,41.0,193,150,296,837,728,1,37.4117796,-121.9950424
238407463,2,11,37.4128860,-121.9952910,63,8.33,45.2,193,151,299,586,592,207,37.4117796,-121.9950424
238428031,2,11,37.4128860,-121.9952910,63,8.33,45.2,193,151,299,586,592,207,37.4117796,-121.9950424
238508048,2,11,37.4128864,-121.9952846,62,5.10,49.4,193,152,301,240,450,444,37.4117796,-121.9950424
238608665,2,11,37.4128856,-121.9952797,60,3.66,59.6,193,152,303,57,361,633,37.4117796,-121.9950424
238709452,2,11,37.4128825,-121.9952746,58,3.73,121.4,193,153,305,-194,318,840,37.4117796,-121.9950424
238810123,2,11,37.4128754,-121.9952720,56,6.61,167.8,193,154,307,-646,138,1010,37.4117796,-121.9950424
238910138,2,11,37.4128648,-121.9952669,54,10.56,164.9,193,155,308,-1020,275,1278,37.4117796,-121.9950424
239010616,2,11,37.4128518,-121.9952625,51,13.80,168.0,193,156,310,-1350,286,1430,37.4117796,-121.9950424
239110766,2,11,37.4128365,-121.9952606,50,16.62,174.4,193,156,311,-1655,160,1491,37.4117796,-121.9950424
239211020,2,11,37.4128205,-121.9952592,48,17.43,177.0,193,157,312,-1741,90,1568,37.4117796,-121.9950424
239311743,2,11,37.4128046,-121.9952575,45,17.47,177.7,193,158,313,-1746,67,1674,37.4117796,-121.9950424
239412353,2,11,37.4127891,-121.9952558,43,17.10,178.3,193,158,313,-1710,47,1787,37.4117796,-121.9950424
239512832,2,11,37.4127730,-121.9952563,41,18.00,181.6,193,159,313,-1800,-52,1817,37.4117796,-121.9950424
239614193,2,11,37.4127554,-121.9952591,40,20.11,183.7,193,159,314,-2007,-130,1721,37.4117796,-121.9950424
239714582,2,11,37.4127359,-121.9952634,39,22.20,185.3,193,160,315,-2211,-206,1587,37.4117796,-121.9950424
239816114,2,11,37.4127165,-121.9952671,38,22.00,182.6,193,160,317,-2197,-103,1384,37.4117796,-121.9950424
239915714,2,11,37.4126971,-121.9952703,38,21.99,180.0,193,160,318,-2199,-3,1142,37.4117796,-121.9950424
240016378,2,11,37.4126770,-121.9952766,39,22.46,184.4,193,161,318,-2239,-175,801,37.4117796,-121.9950424
240116918,2,10,37.4126561,-121.9952827,39,23.38,187.0,195,161,319,-2320,-288,581,37.4117796,-121.9950424
240217615,2,11,37.4126356,-121.9952884,39,23.33,187.9,193,161,320,-2311,-321,406,37.4117796,-121.9950424
240318390,2,10,37.4126153,-121.9952947,40,22.51,188.9,195,161,319,-2223,-350,188,37.4117796,-121.9950424
240418963,2,10,37.4125956,-121.9953013,41,21.98,191.1,195,161,318,-2156,-426,1,37.4117796,-121.9950424
240519590,2,11,37.4125768,-121.9953083,42,21.23,193.9,193,160,317,-2060,-510,-166,37.4117796,-121.9950424
240554402,2,11,37.4125768,-121.9953083,42,21.23,193.9,193,160,317,-2060,-510,-166,37.4117796,-121.9950424
240620881,2,11,37.4125586,-121.9953151,42,20.84,195.5,193,160,317,-2008,-559,-250,37.4117796,-121.9950424
240721667,2,11,37.4125404,-121.9953219,43,20.81,196.2,193,160,316,-1999,-581,-287,37.4117796,-121.9950424
240822509,2,11,37.4125224,-121.9953288,43,20.60,196.7,193,160,315,-1973,-594,-294,37.4117796,-121.9950424
240902724,2,11,37.4125049,-121.9953360,43,20.22,198.2,193,160,314,-1920,-634,-309,37.4117796,-121.9950424
241003220,2,11,37.4124880,-121.9953440,44,19.51,200.8,193,159,313,-1823,-693,-350,37.4117796,-121.9950424
241104042,2,11,37.4124721,-121.9953529,44,18.69,203.9,193,159,312,-1708,-759,-395,37.4117796,-121.9950424
241204977,2,11,37.4124574,-121.9953622,45,17.38,206.2,193,159,311,-1559,-769,-521,37.4117796,-121.9950424
241305221,2,11,37.4124440,-121.9953722,46,16.30,211.0,193,159,310,-1396,-840,-590,37.4117796,-121.9950424
241405324,2,11,37.4124320,-121.9953827,47,15.18,215.0,193,158,308,-1242,-872,-642,37.4117796,-121.9950424
241506283,2,11,37.4124215,-121.9953933,48,13.74,218.9,193,158,307,-1069,-863,-720,37.4117796,-121.9950424
241606474,2,11,37.4124131,-121.9954036,49,11.61,225.3,193,158,306,-816,-826,-802,37.4117796,-121.9950424
241706977,2,11,37.4124068,-121.9954141,50,9.82,236.0,193,157,304,-549,-814,-828,37.4117796,-121.9950424
241808392,2,11,37.4124030,-121.9954241,51,8.07,250.6,193,157,303,-267,-762,-837,37.4117796,-121.9950424
241909240,2,11,37.4124010,-121.9954331,52,6.41,263.9,193,157,302,-67,-638,-844,37.4117796,-121.9950424
242009707,2,11,37.4124012,-121.9954399,53,4.87,289.4,193,157,301,162,-459,-854,37.4117796,-121.9950424
242109776,2,11,37.4124033,-121.9954445,54,4.50,316.0,193,157,300,324,-312,-856,37.4117796,-121.9950424
242210539,2,11,37.4124061,-121.9954481,55,4.41,326.2,193,157,300,367,-245,-849,37.4117796,-121.9950424
242310944,2,11,37.4124096,-121.9954513,56,4.77,331.8,193,157,300,421,-225,-826,37.4117796,-121.9950424
242411294,2,11,37.4124135,-121.9954540,57,4.90,340.0,193,157,300,461,-167,-810,37.4117796,-121.9950424
242511834,2,11,37.4124180,-121.9954556,57,4.88,352.8,193,157,300,485,-60,-805,37.4117796,-121.9950424
242612393,2,11,37.4124227,-121.9954561,58,5.08,359.3,193,157,300,507,-6,-801,37.4117796,-121.9950424
242664950,2,11,37.4124227,-121.9954561,58,5.08,359.3,193,157,300,507,-6,-801,37.4117796,-121.9950424
242712529,2,11,37.4124275,-121.9954563,59,5.31,0.6,193,157,300,531,6,-786,37.4117796,-121.9950424
242813586,2,11,37.4124328,-121.9954569,60,5.94,358.4,193,157,300,594,-16,-734,37.4117796,-121.9950424
242914172,2,11,37.4124383,-121.9954591,60,6.39,350.9,193,157,299,631,-100,-597,37.4117796,-121.9950424
243015012,2,11,37.4124440,-121.9954618,60,6.68,347.5,193,157,299,653,-144,-455,37.4117796,-121.9950424
243115637,2,11,37.4124497,-121.9954647,60,6.73,347.0,193,156,299,655,-156,-303,37.4117796,-121.9950424
243216847,2,11,37.4124553,-121.9954679,60,6.80,345.7,193,156,298,656,-179,-135,37.4117796,-121.9950424
243316719,2,11,37.4124612,-121.9954711,60,6.96,346.0,193,155,297,676,-164,2,37.4117796,-121.9950424
243417066,2,11,37.4124671,-121.9954743,60,7.39,344.8,193,155,296,710,-203,99,37.4117796,-121.9950424
243517780,2,11,37.4124733,-121.9954775,59,7.65,344.4,193,155,295,736,-209,181,37.4117796,-121.9950424
243618069,2,11,37.4124799,-121.9954808,59,8.08,344.1,193,155,294,778,-221,266,37.4117796,-121.9950424
243719413,2,11,37.4124867,-121.9954840,59,8.24,343.5,193,154,293,790,-233,357,37.4117796,-121.9950424
243799745,2,11,37.4124935,-121.9954872,58,8.35,343.9,193,154,292,802,-230,474,37.4117796,-121.9950424
243920221,2,11,37.4125002,-121.9954902,57,8.21,345.0,193,154,291,793,-211,595,37.4117796,-121.9950424
244000502,2,11,37.4125071,-121.9954929,56,8.24,345.2,193,154,290,796,-210,698,37.4117796,-121.9950424
244101332,2,11,37.4125138,-121.9954957,56,8.30,345.5,193,153,289,804,-207,798,37.4117796,-121.9950424
244201689,2,11,37.4125208,-121.9954984,55,8.42,345.7,193,153,288,816,-206,890,37.4117796,-121.9950424
244302125,2,11,37.4125278,-121.9955010,54,8.58,346.3,193,153,287,834,-202,968,37.4117796,-121.9950424
244403241,2,11,37.4125350,-121.9955035,52,8.65,346.7,193,153,286,842,-198,1043,37.4117796,-121.9950424
244504457,2,11,37.4125426,-121.9955061,51,9.11,347.1,193,153,285,888,-203,1089,37.4117796,-121.9950424
244605678,2,11,37.4125509,-121.9955089,50,9.87,347.0,193,152,284,962,-221,1103,37.4117796,-121.9950424
244707035,2,11,37.4125598,-121.9955117,49,10.60,348.0,193,152,284,1037,-219,1082,37.4117796,-121.9950424
244776653,2,11,37.4125598,-121.9955117,49,10.60,348.0,193,152,284,1037,-219,1082,37.4117796,-121.9950424
244807728,2,11,37.4125698,-121.9955145,48,11.64,349.9,193,152,283,1146,-203,1023,37.4117796,-121.9950424
244908747,2,11,37.4125808,-121.9955171,47,12.74,351.7,193,152,282,1260,-182,912,37.4117796,-121.9950424
245009550,2,11,37.4125926,-121.9955194,47,13.33,352.6,193,152,281,1322,-170,821,37.4117796,-121.9950424
245110147,2,11,37.4126047,-121.9955215,46,13.73,353.1,193,151,281,1364,-162,782,37.4117796,-121.9950424
245210627,2,11,37.4126170,-121.9955235,45,13.74,354.0,193,151,280,1366,-142,773,37.4117796,-121.9950424
245312007,2,11,37.4126292,-121.9955252,44,13.77,355.0,193,151,279,1372,-118,789,37.4117796,-121.9950424
245412383,2,11,37.4126415,-121.9955270,44,13.92,355.0,193,151,278,1386,-121,807,37.4117796,-121.9950424
245513288,2,11,37.4126541,-121.9955286,43,14.06,355.6,193,151,278,1402,-106,817,37.4117796,-121.9950424
245613703,2,11,37.4126668,-121.9955301,42,14.34,356.3,193,150,277,1431,-90,807,37.4117796,-121.9950424
245715154,2,11,37.4126798,-121.9955313,41,14.64,357.3,193,150,276,1462,-68,776,37.4117796,-121.9950424
245815674,2,11,37.4126932,-121.9955323,41,14.90,357.5,193,150,276,1488,-64,689,37.4117796,-121.9950424
245916526,2,11,37.4127071,-121.9955331,40,15.37,358.7,193,150,275,1536,-33,542,37.4117796,-121.9950424
246017559,2,11,37.4127212,-121.9955335,40,15.40,359.7,193,150,274,1540,-8,382,37.4117796,-121.9950424
246097927,2,11,37.4127352,-121.9955334,40,15.26,1.6,193,150,274,1526,42,233,37.4117796,-121.9950424
246198855,2,11,37.4127488,-121.9955327,40,14.66,3.2,193,149,273,1463,83,19,37.4117796,-121.9950424
246299049,2,11,37.4127619,-121.9955313,41,14.08,5.9,193,149,273,1401,146,-154,37.4117796,-121.9950424
246400131,2,11,37.4127743,-121.9955294,41,13.90,7.4,193,149,272,1378,181,-200,37.4117796,-121.9950424
246500749,2,11,37.4127868,-121.9955276,41,14.17,6.4,193,149,272,1408,158,-158,37.4117796,-121.9950424
246601489,2,11,37.4127992,-121.9955255,41,13.90,8.8,193,149,272,1374,213,-155,37.4117796,-121.9950424
246702319,2,11,37.4128115,-121.9955220,42,14.03,14.6,193,148,272,1357,355,-195,37.4117796,-121.9950424
246803104,2,11,37.4128235,-121.9955169,42,13.89,21.9,193,148,272,1288,519,-243,37.4117796,-121.9950424
246892495,2,11,37.4128235,-121.9955169,42,13.89,21.9,193,148,272,1288,519,-243,37.4117796,-121.9950424
246903780,2,11,37.4128346,-121.9955097,42,13.75,30.0,193,147,272,1191,688,-310,37.4117796,-121.9950424
247004863,2,11,37.4128448,-121.9955008,43,13.86,37.3,193,147,272,1102,840,-362,37.4117796,-121.9950424
247105212,2,11,37.4128539,-121.9954902,43,13.70,45.5,193,147,272,960,978,-440,37.4117796,-121.9950424
247205246,2,11,37.4128612,-121.9954779,44,13.51,54.9,193,147,272,775,1106,-522,37.4117796,-121.9950424
247306187,2,11,37.4128674,-121.9954644,45,13.94,60.7,193,147,272,680,1217,-544,37.4117796,-121.9950424
247406400,2,11,37.4128731,-121.9954501,45,14.19,63.2,193,147,273,639,1267,-542,37.4117796,-121.9950424
247506919,2,11,37.4128785,-121.9954353,46,14.48,65.0,193,147,273,611,1313,-526,37.4117796,-121.9950424
247607772,2,11,37.4128839,-121.9954203,46,14.64,66.3,193,147,274,587,1341,-491,37.4117796,-121.9950424
247708287,2,11,37.4128892,-121.9954050,47,14.97,66.9,192,147,274,586,1377,-429,37.4117796,-121.9950424
247808308,2,11,37.4128943,-121.9953891,47,15.55,68.7,192,146,275,563,1450,-372,37.4117796,-121.9950424
247908950,2,11,37.4128993,-121.9953728,47,15.63,69.3,192,146,275,550,1463,-301,37.4117796,-121.9950424
248009457,2,11,37.4129040,-121.9953561,47,15.86,70.2,192,145,276,536,1492,-230,37.4117796,-121.9950424
248110619,2,11,37.4129085,-121.9953387,47,16.38,71.6,192,145,276,515,1555,-182,37.4117796,-121.9950424
248211708,2,11,37.4129131,-121.9953212,47,16.59,71.5,192,145,277,525,1574,-111,37.4117796,-121.9950424
248313050,2,11,37.4129178,-121.9953034,47,16.79,71.5,192,145,277,530,1594,-32,37.4117796,-121.9950424
248413516,2,11,37.4129225,-121.9952858,47,16.88,71.9,192,144,278,522,1605,58,37.4117796,-121.9950424
248513965,2,11,37.4129267,-121.9952677,46,17.05,74.2,192,144,278,464,1641,166,37.4117796,-121.9950424
248594187,2,11,37.4129301,-121.9952488,46,17.54,77.5,192,144,279,377,1712,252,37.4117796,-121.9950424
248694898,2,11,37.4129326,-121.9952289,45,18.39,81.3,192,144,279,275,1819,332,37.4117796,-121.9950424
248795185,2,11,37.4129346,-121.9952084,45,18.65,83.5,192,143,279,210,1854,385,37.4117796,-121.9950424
248895463,2,11,37.4129356,-121.9951872,44,19.32,86.7,192,143,279,108,1929,392,37.4117796,-121.9950424
248996041,2,11,37.4129358,-121.9951650,44,19.94,89.5,192,143,278,14,1994,323,37.4117796,-121.9950424
249012789,2,11,37.4129358,-121.9951650,44,19.94,89.5,192,143,278,14,1994,323,37.4117796,-121.9950424
249096840,2,11,37.4129353,-121.9951422,44,20.32,91.4,192,143,278,-50,2032,282,37.4117796,-121.9950424
249197192,2,11,37.4129345,-121.9951191,43,20.47,92.2,192,143,277,-80,2045,259,37.4117796,-121.9950424
249297485,2,11,37.4129333,-121.9950959,43,20.73,93.3,192,143,277,-119,2070,243,37.4117796,-121.9950424
249397794,2,11,37.4129319,-121.9950725,43,20.75,93.8,192,143,276,-138,2071,231,37.4117796,-121.9950424
249498459,2,11,37.4129305,-121.9950490,43,20.94,94.1,192,143,276,-151,2088,232,37.4117796,-121.9950424
249599089,2,11,37.4129289,-121.9950254,42,21.07,94.1,192,143,275,-150,2102,264,37.4117796,-121.9950424
249700164,2,11,37.4129273,-121.9950018,42,21.05,94.0,192,143,274,-148,2100,319,37.4117796,-121.9950424
249800510,2,11,37.4129257,-121.9949780,41,21.20,94.2,192,142,274,-158,2114,371,37.4117796,-121.9950424
249901185,2,11,37.4129239,-121.9949541,41,21.23,94.6,192,142,273,-173,2115,428,37.4117796,-121.9950424
250002438,2,11,37.4129223,-121.9949301,40,21.33,94.1,192,142,272,-154,2127,479,37.4117796,-121.9950424
250103761,2,11,37.4129207,-121.9949060,40,21.41,93.9,192,142,271,-146,2136,504,37.4117796,-121.9950424
250203855,2,11,37.4129195,-121.9948815,39,21.80,93.1,192,142,270,-120,2177,454,37.4117796,-121.9950424
250304543,2,11,37.4129187,-121.9948566,39,22.17,92.2,192,142,270,-85,2216,367,37.4117796,-121.9950424
250405578,2,11,37.4129182,-121.9948315,39,22.23,91.1,192,142,269,-43,2223,251,37.4117796,-121.9950424
250506424,2,11,37.4129180,-121.9948064,39,22.10,90.7,192,141,269,-27,2209,157,37.4117796,-121.9950424
250607147,2,11,37.4129179,-121.9947815,39,21.94,90.3,192,141,269,-13,2194,69,37.4117796,-121.9950424
250707541,2,11,37.4129180,-121.9947570,39,21.51,89.7,192,141,268,8,2151,-37,37.4117796,-121.9950424
250808314,2,11,37.4129182,-121.9947329,39,21.19,89.9,192,141,268,0,2119,-125,37.4117796,-121.9950424
250909223,2,11,37.4129182,-121.9947094,39,20.68,90.2,192,141,268,-9,2068,-196,37.4117796,-121.9950424
251009665,2,11,37.4129181,-121.9946863,40,20.50,90.2,192,141,267,-8,2050,-210,37.4117796,-121.9950424
251109953,2,11,37.4129180,-121.9946634,40,20.19,90.5,192,141,267,-18,2019,-210,37.4117796,-121.9950424
251138761,2,11,37.4129180,-121.9946634,40,20.19,90.5,192,141,267,-18,2019,-210,37.4117796,-121.9950424
251210942,2,11,37.4129178,-121.9946408,40,19.97,90.2,192,141,267,-9,1997,-190,37.4117796,-121.9950424
251291502,2,11,37.4129177,-121.9946184,40,19.85,90.4,192,141,266,-16,1985,-149,37.4117796,-121.9950424
251392128,2,11,37.4129173,-121.9945960,40,19.87,91.4,192,141,266,-48,1986,-117,37.4117796,-121.9950424
251492699,2,11,37.4129166,-121.9945741,40,19.48,92.6,192,141,265,-89,1946,-118,37.4117796,-121.9950424
251593395,2,10,37.4129159,-121.9945521,40,19.64,91.8,195,141,265,-61,1963,-65,37.4117796,-121.9950424
251694569,2,11,37.4129153,-121.9945301,40,19.50,91.6,192,141,264,-55,1949,32,37.4117796,-121.9950424
251795158,2,11,37.4129146,-121.9945083,40,19.44,92.2,192,141,263,-75,1942,91,37.4117796,-121.9950424
251895710,2,11,37.4129138,-121.9944864,40,19.45,92.7,192,140,263,-94,1943,135,37.4117796,-121.9950424
251996754,2,11,37.4129129,-121.9944647,40,19.27,92.7,192,140,262,-92,1925,193,37.4117796,-121.9950424
252096816,2,11,37.4129119,-121.9944432,39,19.12,92.9,192,140,262,-99,1909,288,37.4117796,-121.9950424
252197456,2,11,37.4129108,-121.9944218,39,19.08,93.4,192,140,261,-114,1905,354,37.4117796,-121.9950424
252298063,2,11,37.4129095,-121.9944004,39,19.19,94.3,192,140,261,-146,1914,380,37.4117796,-121.9950424
252398515,2,11,37.4129080,-121.9943788,38,19.32,94.7,192,140,260,-159,1926,409,37.4117796,-121.9950424
252500083,2,11,37.4129063,-121.9943570,38,19.47,95.1,192,140,260,-173,1939,433,37.4117796,-121.9950424
252600666,2,11,37.4129045,-121.9943351,37,19.79,95.9,192,140,259,-204,1968,415,37.4117796,-121.9950424
252701973,2,11,37.4129021,-121.9943127,37,20.25,97.3,192,140,259,-259,2009,374,37.4117796,-121.9950424
252802123,2,11,37.4128992,-121.9942900,36,20.46,99.3,192,140,258,-330,2019,351,37.4117796,-121.9950424
252902461,2,11,37.4128958,-121.9942673,36,20.52,100.8,192,140,258,-385,2016,367,37.4117796,-121.9950424
253003547,2,11,37.4128921,-121.9942447,36,20.36,100.7,192,140,257,-381,2000,419,37.4117796,-121.9950424
253103598,2,11,37.4128883,-121.9942223,35,20.34,101.5,192,140,257,-409,1992,458,37.4117796,-121.9950424
253204355,2,11,37.4128842,-121.9942001,35,20.34,102.9,192,139,257,-455,1983,479,37.4117796,-121.9950424
253270166,2,11,37.4128842,-121.9942001,35,20.34,102.9,192,139,257,-455,1983,479,37.4117796,-121.9950424
253304691,2,11,37.4128797,-121.9941780,34,20.33,104.3,192,139,256,-505,1969,491,37.4117796,-121.9950424
253405947,2,11,37.4128743,-121.9941561,34,20.45,107.4,192,139,256,-614,1950,485,37.4117796,-121.9950424
253506481,2,11,37.4128678,-121.9941344,33,20.82,111.5,192,139,256,-765,1936,432,37.4117796,-121.9950424
253607658,2,11,37.4128599,-121.9941130,33,20.95,116.0,192,139,256,-919,1882,314,37.4117796,-121.9950424
253708225,2,10,37.4128507,-121.9940924,33,21.13,121.3,247,139,256,-1098,1805,190,37.4117796,-121.9950424
253808536,2,10,37.4128404,-121.9940728,32,21.00,125.3,247,139,255,-1215,1712,65,37.4117796,-121.9950424
253889353,2,10,37.4128294,-121.9940546,33,20.26,129.2,247,139,255,-1282,1568,-45,37.4117796,-121.9950424
253990245,2,10,37.4128175,-121.9940379,33,19.94,133.2,247,139,255,-1365,1453,-131,37.4117796,-121.9950424
254091695,2,10,37.4128054,-121.9940219,33,19.50,134.0,247,139,255,-1356,1401,-153,37.4117796,-121.9950424
254192319,2,11,37.4127927,-121.9940067,33,18.87,135.6,192,139,255,-1350,1319,-139,37.4117796,-121.9950424
254293827,2,10,37.4127806,-121.9939924,33,18.61,137.5,247,139,255,-1374,1256,-151,37.4117796,-121.9950424
254394811,2,11,37.4127672,-121.9939789,33,18.40,141.5,192,139,255,-1440,1145,-153,37.4117796,-121.9950424
254495446,2,11,37.4127536,-121.9939668,33,18.04,145.0,192,139,255,-1479,1033,-139,37.4117796,-121.9950424
254596621,2,10,37.4127405,-121.9939560,33,17.58,147.6,247,139,255,-1485,941,-159,37.4117796,-121.9950424
254697784,2,10,37.4127272,-121.9939465,33,17.06,151.1,247,139,255,-1494,824,-171,37.4117796,-121.9950424
254798222,2,10,37.4127139,-121.9939381,34,16.65,154.2,247,139,255,-1500,722,-192,37.4117796,-121.9950424
254898788,2,10,37.4127004,-121.9939313,34,16.16,159.5,247,139,255,-1514,565,-224,37.4117796,-121.9950424
254999057,2,10,37.4126870,-121.9939260,34,15.62,163.3,247,140,255,-1496,449,-246,37.4117796,-121.9950424
255100600,2,10,37.4126736,-121.9939215,34,15.38,165.5,247,140,256,-1489,384,-241,37.4117796,-121.9950424
255200896,2,10,37.4126604,-121.9939179,35,14.86,168.0,247,140,256,-1454,307,-207,37.4117796,-121.9950424
255301077,2,11,37.4126472,-121.9939151,35,14.41,170.4,192,140,256,-1421,239,-190,37.4117796,-121.9950424
255385856,2,11,37.4126472,-121.9939151,35,14.41,170.4,192,140,256,-1421,239,-190,37.4117796,-121.9950424
255402257,2,11,37.4126342,-121.9939131,35,14.07,172.5,192,140,256,-1395,181,-148,37.4117796,-121.9950424
255502591,2,11,37.4126214,-121.9939114,35,13.85,173.8,192,141,256,-1377,149,-99,37.4117796,-121.9950424
255603077,2,10,37.4126088,-121.9939103,35,13.58,176.0,199,141,256,-1355,93,-61,37.4117796,-121.9950424
255703928,2,10,37.4125964,-121.9939097,35,13.34,177.3,199,141,257,-1333,60,-7,37.4117796,-121.9950424
255805074,2,11,37.4125844,-121.9939098,34,13.44,179.7,192,141,257,-1344,5,49,37.4117796,-121.9950424
255905965,2,11,37.4125725,-121.9939104,34,13.17,181.5,192,141,257,-1316,-36,85,37.4117796,-121.9950424
255986377,2,11,37.4125607,-121.9939113,34,13.11,183.5,192,141,257,-1309,-81,126,37.4117796,-121.9950424
256087139,2,10,37.4125488,-121.9939127,34,12.91,186.2,199,142,257,-1283,-140,179,37.4117796,-121.9950424
256187771,2,11,37.4125373,-121.9939143,33,12.89,185.3,192,142,257,-1283,-121,244,37.4117796,-121.9950424
256288596,2,10,37.4125258,-121.9939163,33,12.50,188.1,199,142,257,-1237,-178,317,37.4117796,-121.9950424
256389611,2,10,37.4125147,-121.9939188,33,12.36,190.8,199,142,257,-1213,-233,373,37.4117796,-121.9950424
256490570,2,10,37.4125039,-121.9939217,32,12.15,191.8,199,142,257,-1189,-248,428,37.4117796,-121.9950424
