time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
217104865,2,10,37.4135972,-121.9953214,82,12.95,203.3,210,200,364,-1189,-514,-406,37.4117816,-121.9950158
217205403,2,11,37.4135862,-121.9953272,82,13.20,203.9,198,199,364,-1206,-536,-357,37.4117816,-121.9950158
217305443,2,11,37.4135751,-121.9953335,83,13.48,205.1,198,199,363,-1220,-573,-296,37.4117816,-121.9950158
217406013,2,11,37.4135637,-121.9953396,83,13.93,204.7,198,199,363,-1265,-584,-249,37.4117816,-121.9950158
217506431,2,11,37.4135520,-121.9953461,83,14.26,203.6,198,199,362,-1307,-571,-194,37.4117816,-121.9950158
217606675,2,11,37.4135400,-121.9953524,83,14.70,203.2,198,198,362,-1351,-580,-157,37.4117816,-121.9950158
217707397,2,11,37.4135273,-121.9953583,83,15.19,200.7,198,198,361,-1421,-537,-141,37.4117816,-121.9950158
217788107,2,11,37.4135136,-121.9953630,83,15.75,196.6,198,197,361,-1510,-450,-131,37.4117816,-121.9950158
217888722,2,11,37.4134991,-121.9953668,84,16.64,192.3,198,197,360,-1625,-357,-180,37.4117816,-121.9950158
217989280,2,10,37.4134845,-121.9953697,84,16.73,186.8,210,196,360,-1661,-199,-263,37.4117816,-121.9950158
218090259,2,10,37.4134693,-121.9953701,84,17.22,180.0,210,196,359,-1722,-3,-354,37.4117816,-121.9950158
218190936,2,10,37.4134540,-121.9953684,85,17.26,173.6,210,196,358,-1716,191,-430,37.4117816,-121.9950158
218291463,2,10,37.4134385,-121.9953645,85,17.81,167.6,210,196,357,-1740,380,-502,37.4117816,-121.9950158
218392864,2,10,37.4134230,-121.9953580,86,18.17,160.5,210,196,357,-1713,606,-568,37.4117816,-121.9950158
218493647,2,10,37.4134079,-121.9953495,87,18.55,155.3,210,196,356,-1686,773,-616,37.4117816,-121.9950158
218595188,2,11,37.4133925,-121.9953384,88,19.10,150.6,198,196,355,-1665,934,-651,37.4117816,-121.9950158
218695591,2,11,37.4133778,-121.9953260,89,19.19,146.6,198,195,354,-1602,1055,-668,37.4117816,-121.9950158
218796029,2,11,37.4133633,-121.9953122,89,19.31,142.9,198,195,353,-1541,1163,-688,37.4117816,-121.9950158
218896259,2,10,37.4133500,-121.9952979,90,19.57,139.5,210,195,352,-1488,1270,-712,37.4117816,-121.9950158
218911304,2,10,37.4133500,-121.9952979,90,19.57,139.5,210,195,352,-1488,1270,-712,37.4117816,-121.9950158
218997147,2,10,37.4133371,-121.9952827,91,19.84,136.6,210,195,352,-1442,1363,-738,37.4117816,-121.9950158
219098089,2,10,37.4133258,-121.9952672,92,19.11,132.5,210,196,351,-1293,1407,-735,37.4117816,-121.9950158
219198724,2,10,37.4133151,-121.9952512,93,18.96,130.4,210,196,350,-1231,1442,-754,37.4117816,-121.9950158
219299155,2,10,37.4133042,-121.9952346,94,19.09,130.1,210,196,350,-1229,1460,-768,37.4117816,-121.9950158
219399592,2,10,37.4132939,-121.9952182,94,18.75,128.9,210,196,349,-1180,1457,-760,37.4117816,-121.9950158
219500226,2,10,37.4132841,-121.9952019,95,18.44,127.6,210,196,348,-1126,1460,-753,37.4117816,-121.9950158
219601082,2,11,37.4132741,-121.9951852,96,18.40,127.6,198,195,348,-1124,1456,-745,37.4117816,-121.9950158
219701764,2,11,37.4132641,-121.9951684,97,18.47,127.1,198,195,347,-1114,1472,-738,37.4117816,-121.9950158
219802628,2,11,37.4132548,-121.9951518,98,18.02,125.4,198,195,347,-1044,1468,-725,37.4117816,-121.9950158
219904255,2,11,37.4132462,-121.9951354,98,17.56,123.8,198,195,347,-977,1459,-725,37.4117816,-121.9950158
219984151,2,10,37.4132376,-121.9951189,99,17.48,123.1,216,194,346,-956,1463,-714,37.4117816,-121.9950158
220104995,2,10,37.4132295,-121.9951024,100,17.34,121.1,216,194,346,-898,1484,-694,37.4117816,-121.9950158
220185712,2,10,37.4132221,-121.9950857,100,17.05,119.3,216,194,346,-835,1487,-675,37.4117816,-121.9950158
220286066,2,10,37.4132152,-121.9950691,101,16.89,117.4,216,194,346,-779,1498,-655,37.4117816,-121.9950158
220386522,2,10,37.4132087,-121.9950522,102,16.99,115.2,216,194,346,-725,1536,-644,37.4117816,-121.9950158
220486845,2,10,37.4132025,-121.9950346,102,17.28,113.5,216,193,346,-690,1584,-620,37.4117816,-121.9950158
220588362,2,11,37.4131971,-121.9950168,103,17.34,111.9,198,193,345,-648,1608,-573,37.4117816,-121.9950158
220689494,2,11,37.4131922,-121.9949985,103,17.53,109.1,198,193,345,-574,1656,-548,37.4117816,-121.9950158
220790261,2,11,37.4131884,-121.9949803,104,16.92,105.9,198,192,344,-463,1627,-521,37.4117816,-121.9950158
220890951,2,11,37.4131860,-121.9949623,104,16.65,99.7,198,192,344,-282,1641,-511,37.4117816,-121.9950158
220991666,2,10,37.4131857,-121.9949440,105,16.54,91.3,204,191,344,-39,1654,-474,37.4117816,-121.9950158
221045896,2,10,37.4131857,-121.9949440,105,16.54,91.3,204,191,344,-39,1654,-474,37.4117816,-121.9950158
221092055,2,10,37.4131873,-121.9949261,105,16.28,83.3,204,191,344,187,1617,-417,37.4117816,-121.9950158
221192708,2,10,37.4131904,-121.9949085,106,16.33,76.4,204,190,344,381,1588,-320,37.4117816,-121.9950158
221292904,2,10,37.4131949,-121.9948918,106,16.03,70.0,204,190,344,547,1507,-202,37.4117816,-121.9950158
221393399,2,10,37.4132009,-121.9948761,106,15.69,63.1,204,189,344,708,1400,-83,37.4117816,-121.9950158
221494127,2,11,37.4132078,-121.9948613,105,15.51,58.0,198,189,344,820,1316,36,37.4117816,-121.9950158
221595043,2,11,37.4132154,-121.9948466,105,15.70,56.0,198,189,343,876,1302,134,37.4117816,-121.9950158
221696030,2,10,37.4132237,-121.9948344,104,14.12,47.7,204,188,343,949,1045,312,37.4117816,-121.9950158
221796289,2,10,37.4132329,-121.9948260,104,12.56,35.7,204,188,343,1020,733,477,37.4117816,-121.9950158
221897285,2,11,37.4132422,-121.9948210,103,11.20,22.6,198,188,343,1034,431,608,37.4117816,-121.9950158
221998108,2,11,37.4132511,-121.9948201,102,9.75,5.5,198,188,343,970,94,700,37.4117816,-121.9950158
222098847,2,11,37.4132594,-121.9948220,101,9.04,346.0,198,188,342,877,-217,740,37.4117816,-121.9950158
222199255,2,11,37.4132665,-121.9948262,100,8.73,328.4,198,188,342,744,-456,757,37.4117816,-121.9950158
222299990,2,10,37.4132724,-121.9948330,99,9.01,310.1,204,187,341,581,-689,734,37.4117816,-121.9950158
222400584,2,10,37.4132768,-121.9948424,99,9.87,294.1,204,187,341,403,-901,687,37.4117816,-121.9950158
222501164,2,10,37.4132795,-121.9948536,98,10.59,281.9,204,187,340,219,-1036,588,37.4117816,-121.9950158
222581691,2,10,37.4132804,-121.9948665,98,11.44,271.5,204,187,340,31,-1144,500,37.4117816,-121.9950158
222682477,2,10,37.4132802,-121.9948801,97,12.11,266.2,204,187,340,-79,-1208,407,37.4117816,-121.9950158
222783051,2,10,37.4132790,-121.9948943,97,12.42,262.3,204,187,339,-165,-1231,326,37.4117816,-121.9950158
222883482,2,10,37.4132772,-121.9949089,97,12.78,258.8,204,186,339,-247,-1254,220,37.4117816,-121.9950158
222984642,2,10,37.4132751,-121.9949236,97,12.72,257.4,204,186,338,-275,-1241,73,37.4117816,-121.9950158
223085248,2,10,37.4132727,-121.9949383,98,12.71,256.2,204,186,337,-302,-1234,-57,37.4117816,-121.9950158
223158443,2,10,37.4132727,-121.9949383,98,12.71,256.2,204,186,337,-302,-1234,-57,37.4117816,-121.9950158
223185536,2,10,37.4132698,-121.9949525,98,12.50,254.1,204,185,337,-340,-1203,-151,37.4117816,-121.9950158
223286402,2,10,37.4132670,-121.9949665,99,12.08,256.4,204,185,336,-282,-1174,-193,37.4117816,-121.9950158
223387627,2,10,37.4132644,-121.9949802,99,12.15,258.3,204,185,336,-246,-1189,-180,37.4117816,-121.9950158
223488365,2,9,37.4132623,-121.9949942,99,12.50,259.9,217,184,336,-218,-1230,-148,37.4117816,-121.9950158
223588823,2,10,37.4132601,-121.9950087,99,12.82,260.5,210,184,335,-211,-1264,-117,37.4117816,-121.9950158
223689735,2,10,37.4132577,-121.9950232,99,12.77,261.2,210,184,335,-193,-1262,-56,37.4117816,-121.9950158
223790012,2,10,37.4132555,-121.9950380,99,12.82,261.4,210,184,334,-190,-1267,27,37.4117816,-121.9950158
223890698,2,10,37.4132534,-121.9950521,99,12.93,261.8,204,183,333,-184,-1280,96,37.4117816,-121.9950158
223991272,2,10,37.4132514,-121.9950664,99,12.93,261.4,204,183,333,-191,-1279,164,37.4117816,-121.9950158
224091852,2,10,37.4132495,-121.9950807,99,12.94,261.7,204,182,332,-184,-1281,250,37.4117816,-121.9950158
224192922,2,10,37.4132483,-121.9950952,98,12.99,264.2,204,182,331,-129,-1292,246,37.4117816,-121.9950158
224293228,2,10,37.4132477,-121.9951097,98,12.80,267.0,204,182,330,-67,-1278,148,37.4117816,-121.9950158
224394514,2,11,37.4132477,-121.9951239,99,12.32,269.9,198,181,329,-1,-1232,18,37.4117816,-121.9950158
224494510,2,10,37.4132481,-121.9951378,99,12.24,272.3,204,181,328,50,-1223,-35,37.4117816,-121.9950158
224595466,2,10,37.4132487,-121.9951515,99,12.15,273.7,204,181,328,78,-1213,-85,37.4117816,-121.9950158
224695904,2,10,37.4132497,-121.9951649,99,11.90,275.5,204,181,327,114,-1184,-92,37.4117816,-121.9950158
224796261,2,10,37.4132512,-121.9951787,99,12.48,279.1,204,180,327,199,-1232,-82,37.4117816,-121.9950158
224896569,2,10,37.4132530,-121.9951933,100,12.83,281.8,204,180,325,263,-1256,-39,37.4117816,-121.9950158
224997899,2,11,37.4132547,-121.9952081,100,12.68,282.7,198,180,324,280,-1236,30,37.4117816,-121.9950158
225098259,2,10,37.4132572,-121.9952224,100,12.94,284.0,204,179,324,314,-1256,97,37.4117816,-121.9950158
225178657,2,10,37.4132597,-121.9952367,99,12.84,284.7,204,179,323,327,-1242,172,37.4117816,-121.9950158
225279064,2,9,37.4132626,-121.9952511,99,13.05,283.9,272,178,322,315,-1266,251,37.4117816,-121.9950158
225297623,2,9,37.4132626,-121.9952511,99,13.05,283.9,272,178,322,315,-1266,251,37.4117816,-121.9950158
225380049,2,10,37.4132649,-121.9952655,99,12.68,280.5,219,178,321,233,-1246,356,37.4117816,-121.9950158
225480532,2,10,37.4132665,-121.9952798,98,12.69,276.7,219,178,321,148,-1261,467,37.4117816,-121.9950158
225580932,2,10,37.4132675,-121.9952940,98,12.34,275.7,216,178,321,123,-1228,542,37.4117816,-121.9950158
225681102,2,11,37.4132693,-121.9953077,97,11.89,279.9,198,178,322,205,-1171,654,37.4117816,-121.9950158
225781540,2,11,37.4132700,-121.9953207,96,11.42,275.0,198,178,322,101,-1137,719,37.4117816,-121.9950158
225882307,2,11,37.4132698,-121.9953334,95,11.13,270.3,198,179,323,6,-1113,774,37.4117816,-121.9950158
225982688,2,11,37.4132699,-121.9953469,94,11.92,270.0,198,180,325,1,-1192,785,37.4117816,-121.9950158
226083196,2,11,37.4132708,-121.9953615,93,12.74,273.3,198,181,326,74,-1272,813,37.4117816,-121.9950158
226183713,2,11,37.4132724,-121.9953766,92,13.30,277.0,198,182,327,162,-1320,827,37.4117816,-121.9950158
226284617,2,11,37.4132740,-121.9953908,92,12.84,280.7,198,182,329,239,-1262,862,37.4117816,-121.9950158
226385074,2,11,37.4132765,-121.9954046,91,12.71,284.7,198,183,330,324,-1229,902,37.4117816,-121.9950158
226485177,2,11,37.4132796,-121.9954172,89,12.02,289.7,198,184,331,406,-1131,989,37.4117816,-121.9950158
226585473,2,11,37.4132838,-121.9954276,88,11.17,299.4,198,184,331,549,-972,1160,37.4117816,-121.9950158
226685538,2,10,37.4132876,-121.9954378,86,10.74,297.7,219,184,332,499,-951,1258,37.4117816,-121.9950158
226786753,2,11,37.4132915,-121.9954465,84,9.84,301.1,198,184,332,508,-842,1433,37.4117816,-121.9950158
226887386,2,11,37.4132954,-121.9954538,81,8.96,304.8,198,184,332,512,-736,1631,37.4117816,-121.9950158
226988339,2,10,37.4132992,-121.9954604,79,8.15,305.1,219,184,332,469,-666,1783,37.4117816,-121.9950158
227088963,2,10,37.4133033,-121.9954667,76,8.30,302.8,219,184,332,450,-697,1945,37.4117816,-121.9950158
227190080,2,10,37.4133072,-121.9954772,74,10.46,291.1,219,184,332,378,-976,1932,37.4117816,-121.9950158
227290362,2,10,37.4133105,-121.9954913,73,12.41,284.7,219,184,333,316,-1200,1824,37.4117816,-121.9950158
227391037,2,10,37.4133129,-121.9955091,72,13.97,279.0,219,184,334,220,-1379,1609,37.4117816,-121.9950158
227417548,2,10,37.4133129,-121.9955091,72,13.97,279.0,219,184,334,220,-1379,1609,37.4117816,-121.9950158
227491419,2,11,37.4133144,-121.9955280,72,14.22,276.2,198,184,335,154,-1414,1369,37.4117816,-121.9950158
227592261,2,10,37.4133159,-121.9955454,71,13.94,275.9,219,184,335,143,-1386,1216,37.4117816,-121.9950158
227692787,2,11,37.4133169,-121.9955643,71,14.56,274.8,198,184,335,122,-1451,1030,37.4117816,-121.9950158
227793341,2,11,37.4133181,-121.9955823,71,14.71,275.0,198,183,335,128,-1466,934,37.4117816,-121.9950158
227894258,2,11,37.4133190,-121.9956003,71,14.78,273.8,198,183,335,100,-1475,837,37.4117816,-121.9950158
227994440,2,11,37.4133196,-121.9956185,70,14.91,272.4,198,183,335,64,-1490,731,37.4117816,-121.9950158
228095654,2,11,37.4133197,-121.9956372,70,15.12,270.7,198,183,335,19,-1511,616,37.4117816,-121.9950158
228196660,2,11,37.4133188,-121.9956559,71,15.10,264.7,198,182,334,-138,-1503,419,37.4117816,-121.9950158
228276549,2,11,37.4133170,-121.9956749,71,15.44,263.2,198,182,334,-180,-1533,298,37.4117816,-121.9950158
228377031,2,11,37.4133157,-121.9956932,71,15.39,264.8,198,182,334,-137,-1533,236,37.4117816,-121.9950158
228477360,2,10,37.4133144,-121.9957117,72,15.23,265.9,204,182,334,-107,-1520,207,37.4117816,-121.9950158
228578338,2,9,37.4133137,-121.9957291,71,15.09,266.8,272,182,334,-81,-1506,202,37.4117816,-121.9950158
228678747,2,10,37.4133130,-121.9957463,71,14.83,267.7,204,182,334,-57,-1482,248,37.4117816,-121.9950158
228779335,2,10,37.4133126,-121.9957633,71,14.72,268.8,204,182,334,-28,-1472,310,37.4117816,-121.9950158
228879540,2,10,37.4133123,-121.9957799,70,14.45,269.6,204,181,334,-8,-1445,391,37.4117816,-121.9950158
228979848,2,9,37.4133121,-121.9957964,70,14.65,268.4,272,181,334,-40,-1465,427,37.4117816,-121.9950158
229080082,2,9,37.4133118,-121.9958127,69,14.41,268.3,272,181,335,-42,-1441,478,37.4117816,-121.9950158
229180103,2,9,37.4133120,-121.9958285,69,13.98,271.5,272,181,335,38,-1398,527,37.4117816,-121.9950158
229280359,2,9,37.4133130,-121.9958439,68,13.72,274.5,272,181,336,109,-1368,575,37.4117816,-121.9950158
229380830,2,10,37.4133145,-121.9958586,67,13.19,276.9,204,182,337,159,-1309,623,37.4117816,-121.9950158
229481524,2,10,37.4133160,-121.9958733,66,13.11,276.7,204,182,338,153,-1302,649,37.4117816,-121.9950158
229552540,2,10,37.4133160,-121.9958733,66,13.11,276.7,204,182,338,153,-1302,649,37.4117816,-121.9950158
229582057,2,9,37.4133174,-121.9958886,66,13.49,276.6,206,182,339,156,-1340,678,37.4117816,-121.9950158
229682543,2,9,37.4133178,-121.9959038,65,13.50,272.3,206,183,340,55,-1349,737,37.4117816,-121.9950158
229783596,2,9,37.4133177,-121.9959188,64,12.85,269.9,206,183,340,-1,-1285,774,37.4117816,-121.9950158
229884023,2,9,37.4133174,-121.9959327,63,11.98,268.7,206,183,341,-26,-1198,786,37.4117816,-121.9950158
229984939,2,10,37.4133178,-121.9959454,62,11.15,272.5,204,183,341,49,-1113,903,37.4117816,-121.9950158
230085587,2,10,37.4133178,-121.9959572,61,10.48,270.4,204,183,342,8,-1048,1002,37.4117816,-121.9950158
230186051,2,10,37.4133164,-121.9959702,59,11.91,261.7,204,184,343,-170,-1178,1050,37.4117816,-121.9950158
230286889,2,10,37.4133113,-121.9959836,58,13.36,246.3,204,184,344,-536,-1224,1060,37.4117816,-121.9950158
230387554,2,10,37.4133052,-121.9959984,57,14.57,241.4,204,184,345,-696,-1280,1007,37.4117816,-121.9950158
230487906,2,10,37.4132984,-121.9960140,57,15.46,239.3,204,184,346,-787,-1331,922,37.4117816,-121.9950158
230588317,2,11,37.4132902,-121.9960295,57,15.96,234.1,198,185,346,-934,-1294,749,37.4117816,-121.9950158
230689127,2,11,37.4132814,-121.9960444,56,16.01,231.6,198,185,346,-993,-1255,622,37.4117816,-121.9950158
230790047,2,11,37.4132720,-121.9960593,57,16.74,229.5,198,184,347,-1085,-1275,466,37.4117816,-121.9950158
230890625,2,11,37.4132623,-121.9960743,57,16.93,229.0,198,184,347,-1109,-1279,357,37.4117816,-121.9950158
230990698,2,11,37.4132527,-121.9960890,57,16.73,229.2,198,184,347,-1092,-1267,300,37.4117816,-121.9950158
231091448,2,11,37.4132431,-121.9961037,56,16.79,229.1,198,184,346,-1098,-1270,276,37.4117816,-121.9950158
231191831,2,11,37.4132334,-121.9961183,56,16.70,228.8,198,184,346,-1099,-1257,272,37.4117816,-121.9950158
231292581,2,11,37.4132239,-121.9961328,56,16.69,229.8,198,183,346,-1077,-1275,293,37.4117816,-121.9950158
231393239,2,11,37.4132143,-121.9961473,55,16.80,229.0,198,183,345,-1100,-1269,328,37.4117816,-121.9950158
231474175,2,11,37.4132038,-121.9961614,55,17.16,225.4,198,182,345,-1204,-1222,280,37.4117816,-121.9950158
231575077,2,11,37.4131922,-121.9961747,55,17.73,220.8,198,182,344,-1340,-1161,210,37.4117816,-121.9950158
231675909,2,11,37.4131798,-121.9961876,55,18.09,217.9,198,182,343,-1426,-1113,138,37.4117816,-121.9950158
231686654,2,11,37.4131798,-121.9961876,55,18.09,217.9,198,182,343,-1426,-1113,138,37.4117816,-121.9950158
231776308,2,11,37.4131662,-121.9961992,55,18.30,212.5,198,181,343,-1543,-984,54,37.4117816,-121.9950158
231876594,2,11,37.4131515,-121.9962091,55,18.66,206.1,198,181,342,-1675,-823,-24,37.4117816,-121.9950158
231977789,2,11,37.4131357,-121.9962173,56,19.01,200.8,198,181,342,-1777,-676,-71,37.4117816,-121.9950158
232077973,2,11,37.4131193,-121.9962245,56,19.22,198.6,198,180,341,-1822,-614,-62,37.4117816,-121.9950158
232178996,2,11,37.4131021,-121.9962303,56,19.78,193.9,198,180,341,-1919,-478,-96,37.4117816,-121.9950158
232280690,2,11,37.4130843,-121.9962348,56,19.99,191.0,198,180,340,-1962,-381,-108,37.4117816,-121.9950158
232381134,2,11,37.4130660,-121.9962385,56,20.55,188.6,198,180,340,-2032,-308,-83,37.4117816,-121.9950158
232481595,2,11,37.4130475,-121.9962408,56,20.52,184.9,198,180,339,-2045,-176,-98,37.4117816,-121.9950158
232582144,2,11,37.4130286,-121.9962415,56,21.06,180.8,198,179,338,-2106,-32,-118,37.4117816,-121.9950158
232682713,2,11,37.4130095,-121.9962408,56,21.15,177.4,198,179,338,-2113,93,-122,37.4117816,-121.9950158
232783562,2,11,37.4129903,-121.9962386,56,21.38,174.0,198,179,337,-2127,222,-128,37.4117816,-121.9950158
232883880,2,11,37.4129709,-121.9962346,57,21.99,169.6,198,179,337,-2163,393,-132,37.4117816,-121.9950158
232984958,2,11,37.4129515,-121.9962288,57,22.29,165.4,198,179,336,-2158,560,-134,37.4117816,-121.9950158
233085865,2,11,37.4129325,-121.9962212,57,22.27,160.9,198,178,335,-2105,725,-135,37.4117816,-121.9950158
233186869,2,11,37.4129134,-121.9962115,57,23.20,156.7,198,178,335,-2132,914,-135,37.4117816,-121.9950158
233287613,2,11,37.4128949,-121.9961997,57,23.26,151.9,198,178,334,-2052,1095,-140,37.4117816,-121.9950158
233389327,2,11,37.4128773,-121.9961856,57,23.44,146.2,198,178,333,-1950,1301,-139,37.4117816,-121.9950158
233489984,2,11,37.4128601,-121.9961695,57,24.12,142.2,198,178,332,-1908,1475,-149,37.4117816,-121.9950158
233570558,2,11,37.4128432,-121.9961518,57,24.59,139.3,198,178,332,-1866,1601,-138,37.4117816,-121.9950158
233671398,2,11,37.4128276,-121.9961326,58,24.62,134.8,198,178,331,-1736,1745,-126,37.4117816,-121.9950158
233772194,2,11,37.4128135,-121.9961117,58,24.55,129.6,198,177,331,-1566,1890,-141,37.4117816,-121.9950158
233815881,2,11,37.4128135,-121.9961117,58,24.55,129.6,198,177,331,-1566,1890,-141,37.4117816,-121.9950158
233872388,2,11,37.4128007,-121.9960892,58,24.83,125.0,198,177,330,-1425,2034,-159,37.4117816,-121.9950158
233973568,2,11,37.4127891,-121.9960656,58,24.77,121.3,198,177,330,-1289,2115,-147,37.4117816,-121.9950158
234074327,2,11,37.4127789,-121.9960412,58,24.60,117.3,198,177,329,-1131,2184,-154,37.4117816,-121.9950158
234175293,2,11,37.4127703,-121.9960162,58,24.37,113.0,198,177,329,-953,2242,-176,37.4117816,-121.9950158
234275321,2,11,37.4127629,-121.9959905,59,24.39,109.1,198,177,328,-801,2304,-160,37.4117816,-121.9950158
234375816,2,11,37.4127567,-121.9959645,59,24.12,106.7,198,176,328,-695,2309,-158,37.4117816,-121.9950158
234476324,2,11,37.4127514,-121.9959385,59,23.90,104.2,198,176,328,-590,2316,-146,37.4117816,-121.9950158
234577286,2,11,37.4127469,-121.9959124,59,23.74,102.0,198,176,327,-497,2321,-140,37.4117816,-121.9950158
234677888,2,11,37.4127433,-121.9958862,59,23.65,99.7,198,176,327,-400,2331,-135,37.4117816,-121.9950158
234778900,2,11,37.4127404,-121.9958598,59,23.75,97.6,198,176,326,-316,2354,-104,37.4117816,-121.9950158
234879676,2,11,37.4127379,-121.9958333,59,23.79,96.8,198,175,326,-284,2362,-67,37.4117816,-121.9950158
234980109,2,11,37.4127355,-121.9958067,59,23.83,96.4,198,175,325,-268,2368,-11,37.4117816,-121.9950158
235080312,2,11,37.4127332,-121.9957800,59,23.97,96.4,198,175,325,-268,2382,62,37.4117816,-121.9950158
235180941,2,11,37.4127310,-121.9957531,59,24.03,96.1,198,175,324,-257,2389,128,37.4117816,-121.9950158
235281542,2,11,37.4127287,-121.9957262,58,24.15,95.9,198,175,324,-250,2402,213,37.4117816,-121.9950158
235382216,2,11,37.4127267,-121.9956993,58,24.11,95.8,198,174,323,-244,2398,283,37.4117816,-121.9950158
235482642,2,11,37.4127246,-121.9956723,58,24.13,95.5,198,174,323,-233,2402,365,37.4117816,-121.9950158
235583245,2,11,37.4127227,-121.9956452,57,24.27,95.1,198,174,323,-216,2417,441,37.4117816,-121.9950158
235683933,2,11,37.4127210,-121.9956181,56,24.22,94.8,198,174,322,-203,2414,511,37.4117816,-121.9950158
235784917,2,11,37.4127200,-121.9955910,56,24.22,92.6,198,173,322,-112,2420,529,37.4117816,-121.9950158
235885967,2,11,37.4127201,-121.9955636,55,24.43,89.7,198,173,322,12,2443,530,37.4117816,-121.9950158
235943590,2,11,37.4127201,-121.9955636,55,24.43,89.7,198,173,322,12,2443,530,37.4117816,-121.9950158
235986406,2,11,37.4127212,-121.9955361,55,24.56,87.1,198,173,322,123,2453,534,37.4117816,-121.9950158
236066643,2,11,37.4127235,-121.9955088,54,24.36,84.2,198,173,321,243,2424,522,37.4117816,-121.9950158
236187526,2,11,37.4127275,-121.9954818,54,24.39,79.3,198,172,321,450,2397,482,37.4117816,-121.9950158
236287635,2,11,37.4127338,-121.9954559,53,23.83,73.0,198,172,321,695,2280,352,37.4117816,-121.9950158
236388016,2,11,37.4127421,-121.9954318,53,23.06,66.8,198,172,320,906,2121,229,37.4117816,-121.9950158
236468376,2,11,37.4127518,-121.9954089,53,22.68,62.1,198,172,320,1058,2006,159,37.4117816,-121.9950158
236569765,2,11,37.4127625,-121.9953871,53,22.48,59.1,198,171,320,1152,1931,118,37.4117816,-121.9950158
236670047,2,11,37.4127737,-121.9953660,53,22.33,56.3,198,171,320,1237,1859,98,37.4117816,-121.9950158
236770930,2,11,37.4127856,-121.9953462,53,21.77,53.5,198,171,319,1294,1750,85,37.4117816,-121.9950158
236871211,2,11,37.4127987,-121.9953292,53,20.51,48.0,198,169,318,1370,1526,0,37.4117816,-121.9950158
236971661,2,11,37.4128116,-121.9953141,53,18.77,41.9,198,169,318,1395,1256,-128,37.4117816,-121.9950158
237072768,2,11,37.4128248,-121.9953020,53,17.31,35.2,198,169,318,1414,999,-268,37.4117816,-121.9950158
237173669,2,11,37.4128381,-121.9952926,53,16.21,28.8,198,169,318,1421,781,-376,37.4117816,-121.9950158
237274815,2,11,37.4128508,-121.9952861,54,14.45,21.0,198,169,318,1349,519,-444,37.4117816,-121.9950158
237375039,2,11,37.4128630,-121.9952819,55,13.53,15.3,198,169,318,1304,358,-490,37.4117816,-121.9950158
237475986,2,11,37.4128751,-121.9952786,55,13.59,13.9,198,169,318,1319,327,-532,37.4117816,-121.9950158
237576358,2,11,37.4128874,-121.9952753,56,14.09,14.3,198,169,318,1365,348,-551,37.4117816,-121.9950158
237676966,2,11,37.4128996,-121.9952717,57,14.08,15.0,198,169,318,1359,366,-524,37.4117816,-121.9950158
237777456,2,11,37.4129118,-121.9952679,57,14.10,14.3,198,169,319,1366,350,-465,37.4117816,-121.9950158
237878275,2,11,37.4129241,-121.9952641,57,14.10,13.8,198,168,319,1369,337,-399,37.4117816,-121.9950158
237979380,2,11,37.4129365,-121.9952603,58,14.22,13.6,198,168,319,1382,336,-333,37.4117816,-121.9950158
238072869,2,11,37.4129365,-121.9952603,58,14.22,13.6,198,168,319,1382,336,-333,37.4117816,-121.9950158
238080531,2,11,37.4129490,-121.9952564,58,14.40,14.0,198,168,319,1397,349,-257,37.4117816,-121.9950158
238181114,2,11,37.4129616,-121.9952523,58,14.51,14.4,198,168,319,1405,362,-186,37.4117816,-121.9950158
238281451,2,11,37.4129742,-121.9952479,58,14.61,15.1,198,168,318,1410,382,-105,37.4117816,-121.9950158
238382098,2,11,37.4129871,-121.9952437,58,14.81,14.5,198,168,318,1434,372,-40,37.4117816,-121.9950158
238482560,2,11,37.4130000,-121.9952396,57,14.78,13.9,198,167,318,1434,356,24,37.4117816,-121.9950158
238582790,2,11,37.4130132,-121.9952357,57,15.02,13.6,198,167,317,1460,353,79,37.4117816,-121.9950158
238683743,2,11,37.4130265,-121.9952317,57,15.23,13.6,198,167,317,1480,358,147,37.4117816,-121.9950158
238784418,2,11,37.4130400,-121.9952280,57,15.00,11.7,198,166,316,1468,304,163,37.4117816,-121.9950158
238884853,2,11,37.4130535,-121.9952255,57,14.70,8.2,198,166,315,1455,210,101,37.4117816,-121.9950158
238965613,2,11,37.4130668,-121.9952241,57,14.22,4.7,198,166,315,1417,117,18,37.4117816,-121.9950158
239066691,2,11,37.4130797,-121.9952237,57,13.71,1.7,198,165,314,1370,41,-48,37.4117816,-121.9950158
239167103,2,11,37.4130923,-121.9952240,57,13.45,359.0,198,165,314,1344,-22,-119,37.4117816,-121.9950158
239268095,2,11,37.4131045,-121.9952249,58,13.12,357.1,198,165,313,1311,-64,-175,37.4117816,-121.9950158
239369271,2,11,37.4131164,-121.9952261,58,13.02,355.6,198,164,313,1298,-99,-192,37.4117816,-121.9950158
239469903,2,11,37.4131283,-121.9952280,58,12.96,353.4,198,164,312,1287,-148,-217,37.4117816,-121.9950158
