time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
180080595,2,10,37.4131557,-121.9955983,58,9.68,66.8,183,199,303,381,889,-948,37.4117738,-121.9949229
180181070,2,10,37.4131601,-121.9955872,59,9.76,69.6,183,199,303,340,915,-981,37.4117738,-121.9949229
180281396,2,10,37.4131642,-121.9955758,60,10.12,71.7,183,198,303,317,961,-988,37.4117738,-121.9949229
180382253,2,10,37.4131689,-121.9955640,61,10.37,71.9,183,198,302,321,986,-980,37.4117738,-121.9949229
180482398,2,10,37.4131730,-121.9955522,62,10.49,72.9,183,197,302,308,1002,-969,37.4117738,-121.9949229
180583087,2,10,37.4131769,-121.9955404,63,10.57,73.0,183,197,302,308,1011,-942,37.4117738,-121.9949229
180683648,2,10,37.4131806,-121.9955287,64,10.59,74.3,183,197,302,286,1020,-909,37.4117738,-121.9949229
180784504,2,10,37.4131840,-121.9955176,65,10.27,75.3,183,197,302,259,993,-847,37.4117738,-121.9949229
180885400,2,10,37.4131877,-121.9955062,66,10.29,77.1,183,196,302,229,1003,-802,37.4117738,-121.9949229
180985333,2,9,37.4131914,-121.9954934,67,11.19,78.0,197,196,302,231,1094,-789,37.4117738,-121.9949229
181086630,2,9,37.4131951,-121.9954804,68,11.22,78.1,197,195,302,229,1098,-782,37.4117738,-121.9949229
181188114,2,9,37.4131986,-121.9954675,69,11.03,79.2,197,195,301,205,1083,-782,37.4117738,-121.9949229
181288881,2,9,37.4132015,-121.9954545,70,11.36,80.3,197,194,301,189,1120,-773,37.4117738,-121.9949229
181389313,2,9,37.4132044,-121.9954412,71,11.51,82.2,197,194,301,155,1140,-761,37.4117738,-121.9949229
181489681,2,9,37.4132070,-121.9954274,72,11.78,83.6,197,194,301,130,1170,-763,37.4117738,-121.9949229
181590021,2,10,37.4132096,-121.9954164,72,10.76,84.2,183,193,301,108,1071,-709,37.4117738,-121.9949229
181690335,2,9,37.4132124,-121.9954025,73,12.09,84.5,197,193,301,115,1204,-696,37.4117738,-121.9949229
181791261,2,9,37.4132153,-121.9953871,74,13.30,84.0,197,192,300,136,1323,-663,37.4117738,-121.9949229
181858927,2,9,37.4132153,-121.9953871,74,13.30,84.0,197,192,300,136,1323,-663,37.4117738,-121.9949229
181892335,2,9,37.4132182,-121.9953713,75,13.86,84.3,197,192,300,136,1379,-611,37.4117738,-121.9949229
181993087,2,9,37.4132212,-121.9953549,75,14.29,84.5,197,192,300,134,1422,-561,37.4117738,-121.9949229
182093380,2,9,37.4132241,-121.9953381,76,14.57,85.2,197,191,299,119,1452,-513,37.4117738,-121.9949229
182193780,2,9,37.4132268,-121.9953205,76,14.90,85.8,197,190,299,107,1487,-494,37.4117738,-121.9949229
182294455,2,9,37.4132293,-121.9953029,77,14.92,86.2,197,190,298,97,1489,-503,37.4117738,-121.9949229
182395304,2,9,37.4132317,-121.9952854,77,15.00,86.4,197,189,298,92,1497,-513,37.4117738,-121.9949229
182476140,2,9,37.4132340,-121.9952682,78,14.92,86.7,197,188,297,84,1489,-509,37.4117738,-121.9949229
182575989,2,9,37.4132362,-121.9952508,78,15.03,86.4,197,188,296,94,1501,-496,37.4117738,-121.9949229
182676281,2,9,37.4132375,-121.9952339,79,14.97,87.1,197,188,296,74,1495,-499,37.4117738,-121.9949229
182776839,2,9,37.4132390,-121.9952170,79,14.95,87.0,197,188,296,76,1493,-485,37.4117738,-121.9949229
182877191,2,9,37.4132407,-121.9951996,80,15.31,86.5,197,188,296,91,1528,-463,37.4117738,-121.9949229
182977375,2,9,37.4132425,-121.9951820,80,15.54,86.4,197,187,296,95,1551,-446,37.4117738,-121.9949229
183077748,2,9,37.4132444,-121.9951643,81,15.69,86.1,197,187,296,105,1565,-421,37.4117738,-121.9949229
183178295,2,9,37.4132462,-121.9951464,81,15.93,85.8,197,187,296,116,1589,-397,37.4117738,-121.9949229
183278970,2,9,37.4132482,-121.9951283,82,16.18,85.6,198,187,295,123,1613,-367,37.4117738,-121.9949229
183378978,2,10,37.4132504,-121.9951104,82,16.40,84.7,183,186,295,151,1633,-328,37.4117738,-121.9949229
183479991,2,10,37.4132527,-121.9950923,82,16.45,84.6,183,186,295,154,1638,-309,37.4117738,-121.9949229
183580259,2,10,37.4132549,-121.9950741,82,16.57,84.1,183,185,294,168,1648,-278,37.4117738,-121.9949229
183680746,2,10,37.4132574,-121.9950560,83,16.31,83.2,183,185,293,192,1619,-273,37.4117738,-121.9949229
183781218,2,10,37.4132607,-121.9950385,83,15.66,80.0,183,184,292,269,1543,-321,37.4117738,-121.9949229
183881848,2,10,37.4132650,-121.9950218,83,15.16,74.7,183,184,291,398,1463,-344,37.4117738,-121.9949229
183983018,2,10,37.4132698,-121.9950067,83,14.49,69.6,183,183,290,503,1359,-326,37.4117738,-121.9949229
184020771,2,10,37.4132698,-121.9950067,83,14.49,69.6,183,183,290,503,1359,-326,37.4117738,-121.9949229
184083626,2,10,37.4132757,-121.9949932,84,13.88,63.3,183,183,290,622,1241,-288,37.4117738,-121.9949229
184184071,2,10,37.4132825,-121.9949813,84,12.85,55.1,183,182,289,734,1054,-277,37.4117738,-121.9949229
184284903,2,10,37.4132901,-121.9949720,84,11.45,43.6,183,182,289,828,791,-273,37.4117738,-121.9949229
184385044,2,10,37.4132982,-121.9949656,84,10.28,31.8,183,182,289,874,542,-255,37.4117738,-121.9949229
184485340,2,10,37.4133064,-121.9949627,85,9.01,14.5,183,181,288,872,226,-210,37.4117738,-121.9949229
184585988,2,10,37.4133147,-121.9949627,85,8.07,355.5,183,181,288,804,-62,-160,37.4117738,-121.9949229
184686426,2,10,37.4133223,-121.9949656,85,7.89,345.3,183,180,288,719,-324,-95,37.4117738,-121.9949229
184787022,2,10,37.4133290,-121.9949714,85,8.34,315.6,183,179,287,597,-582,-9,37.4117738,-121.9949229
184887805,2,10,37.4133348,-121.9949791,85,8.82,304.4,183,179,287,499,-727,72,37.4117738,-121.9949229
184988342,2,10,37.4133402,-121.9949876,85,9.13,300.8,183,178,287,468,-784,158,37.4117738,-121.9949229
185088549,2,10,37.4133454,-121.9949967,85,9.46,298.5,183,178,286,451,-831,256,37.4117738,-121.9949229
185188951,2,10,37.4133501,-121.9950065,84,9.80,293.3,183,177,286,388,-900,360,37.4117738,-121.9949229
185290490,2,10,37.4133539,-121.9950175,84,10.25,284.6,183,177,286,259,-992,452,37.4117738,-121.9949229
185370960,2,10,37.4133561,-121.9950298,83,10.99,273.4,183,176,286,66,-1097,546,37.4117738,-121.9949229
185492218,2,10,37.4133564,-121.9950430,82,11.86,261.7,183,176,286,-170,-1173,641,37.4117738,-121.9949229
185572333,2,10,37.4133547,-121.9950571,81,13.12,253.3,183,176,286,-375,-1257,707,37.4117738,-121.9949229
185692938,2,10,37.4133515,-121.9950722,81,14.65,248.5,183,175,285,-537,-1363,741,37.4117738,-121.9949229
185773280,2,10,37.4133483,-121.9950879,80,15.57,247.2,183,174,285,-601,-1436,744,37.4117738,-121.9949229
185874165,2,10,37.4133446,-121.9951042,79,16.22,247.8,183,173,284,-611,-1503,691,37.4117738,-121.9949229
185974957,2,10,37.4133400,-121.9951212,79,16.86,248.6,183,173,284,-613,-1570,599,37.4117738,-121.9949229
186075470,2,10,37.4133355,-121.9951389,79,17.26,250.6,183,172,283,-571,-1629,461,37.4117738,-121.9949229
186175644,2,10,37.4133316,-121.9951570,79,17.44,252.7,183,171,283,-515,-1666,237,37.4117738,-121.9949229
186182278,2,10,37.4133316,-121.9951570,79,17.44,252.7,183,171,283,-515,-1666,237,37.4117738,-121.9949229
186276865,2,10,37.4133281,-121.9951750,79,17.11,254.5,183,170,282,-456,-1649,19,37.4117738,-121.9949229
186377221,2,10,37.4133249,-121.9951924,79,16.13,254.4,183,169,282,-433,-1554,-207,37.4117738,-121.9949229
186478110,2,10,37.4133215,-121.9952085,80,15.09,252.6,183,168,281,-451,-1440,-441,37.4117738,-121.9949229
186578957,2,10,37.4133179,-121.9952230,81,13.99,250.2,183,168,280,-473,-1316,-644,37.4117738,-121.9949229
186680520,2,10,37.4133143,-121.9952362,82,13.24,248.6,183,167,280,-482,-1233,-769,37.4117738,-121.9949229
186780908,2,10,37.4133105,-121.9952487,83,13.05,247.9,183,166,279,-490,-1209,-794,37.4117738,-121.9949229
186880331,2,10,37.4133069,-121.9952613,84,13.02,248.4,183,165,278,-478,-1211,-784,37.4117738,-121.9949229
186980745,2,10,37.4133035,-121.9952742,85,13.21,249.4,183,165,278,-464,-1236,-733,37.4117738,-121.9949229
187081192,2,10,37.4133002,-121.9952871,86,13.15,250.0,183,164,277,-449,-1236,-685,37.4117738,-121.9949229
187181723,2,10,37.4132972,-121.9953003,86,13.16,251.3,183,163,276,-421,-1247,-601,37.4117738,-121.9949229
187282310,2,10,37.4132937,-121.9953138,87,13.33,250.5,183,163,275,-445,-1257,-491,37.4117738,-121.9949229
187383744,2,10,37.4132902,-121.9953275,87,13.30,250.4,183,162,275,-444,-1254,-403,37.4117738,-121.9949229
187483989,2,10,37.4132870,-121.9953413,87,13.12,252.7,183,162,274,-388,-1253,-393,37.4117738,-121.9949229
187584774,2,10,37.4132843,-121.9953549,88,12.89,255.0,183,161,273,-332,-1246,-405,37.4117738,-121.9949229
187685681,2,10,37.4132822,-121.9953688,88,12.90,257.5,183,161,273,-278,-1260,-378,37.4117738,-121.9949229
187786167,2,10,37.4132804,-121.9953829,88,12.85,259.2,183,161,272,-240,-1262,-325,37.4117738,-121.9949229
187886326,2,10,37.4132790,-121.9953969,88,12.59,261.8,183,160,272,-178,-1246,-314,37.4117738,-121.9949229
187986374,2,10,37.4132784,-121.9954101,89,11.77,265.6,183,160,272,-89,-1173,-382,37.4117738,-121.9949229
188088383,2,10,37.4132787,-121.9954222,89,10.87,270.8,183,160,272,15,-1087,-476,37.4117738,-121.9949229
188189064,2,10,37.4132797,-121.9954326,90,9.73,275.1,183,160,271,87,-969,-575,37.4117738,-121.9949229
188290150,2,10,37.4132813,-121.9954420,91,9.02,278.6,183,160,271,136,-891,-640,37.4117738,-121.9949229
188341874,2,10,37.4132813,-121.9954420,91,9.02,278.6,183,160,271,136,-891,-640,37.4117738,-121.9949229
188371424,2,10,37.4132832,-121.9954509,91,8.68,282.0,183,160,271,180,-849,-670,37.4117738,-121.9949229
188472015,2,10,37.4132854,-121.9954595,92,8.32,284.7,183,160,271,211,-804,-673,37.4117738,-121.9949229
188573195,2,10,37.4132880,-121.9954680,93,8.29,287.5,183,160,271,249,-790,-680,37.4117738,-121.9949229
188673256,2,10,37.4132907,-121.9954764,94,8.26,289.0,183,159,271,269,-781,-666,37.4117738,-121.9949229
188773941,2,10,37.4132937,-121.9954849,94,8.27,291.2,183,159,271,299,-771,-637,37.4117738,-121.9949229
188874387,2,10,37.4132970,-121.9954934,95,8.24,293.5,183,159,270,329,-755,-593,37.4117738,-121.9949229
188975665,2,10,37.4133004,-121.9955020,95,8.45,295.3,183,159,270,361,-764,-536,37.4117738,-121.9949229
189076507,2,10,37.4133040,-121.9955110,95,8.70,295.0,183,159,270,369,-788,-446,37.4117738,-121.9949229
189177162,2,10,37.4133077,-121.9955204,95,9.06,295.3,183,159,270,388,-819,-342,37.4117738,-121.9949229
189277157,2,10,37.4133117,-121.9955298,96,9.16,296.4,183,159,270,407,-821,-275,37.4117738,-121.9949229
189377987,2,10,37.4133159,-121.9955393,96,9.39,298.7,183,159,269,452,-823,-198,37.4117738,-121.9949229
189478574,2,10,37.4133206,-121.9955486,96,9.58,301.7,183,158,269,503,-815,-121,37.4117738,-121.9949229
189579348,2,10,37.4133255,-121.9955582,96,9.80,302.5,183,158,268,527,-826,-16,37.4117738,-121.9949229
189679756,2,10,37.4133307,-121.9955676,95,9.98,303.3,183,158,268,549,-834,67,37.4117738,-121.9949229
189780818,2,10,37.4133361,-121.9955769,95,10.20,304.9,183,158,267,584,-836,117,37.4117738,-121.9949229
189881460,2,10,37.4133420,-121.9955862,95,10.56,307.1,183,157,266,637,-842,142,37.4117738,-121.9949229
189981821,2,10,37.4133484,-121.9955957,95,10.88,308.2,183,157,266,673,-855,200,37.4117738,-121.9949229
190082629,2,10,37.4133549,-121.9956053,94,11.01,309.5,183,157,265,700,-849,286,37.4117738,-121.9949229
190183249,2,10,37.4133616,-121.9956149,94,11.11,309.8,183,156,265,712,-853,351,37.4117738,-121.9949229
190283888,2,10,37.4133685,-121.9956246,94,11.69,307.8,183,156,264,718,-923,285,37.4117738,-121.9949229
190384976,2,10,37.4133752,-121.9956348,93,11.51,302.8,183,156,264,624,-967,140,37.4117738,-121.9949229
190485651,2,10,37.4133807,-121.9956455,94,11.40,295.6,183,156,264,493,-1027,20,37.4117738,-121.9949229
190503053,2,10,37.4133807,-121.9956455,94,11.40,295.6,183,156,264,493,-1027,20,37.4117738,-121.9949229
190587139,2,10,37.4133856,-121.9956577,94,12.27,291.1,183,156,264,442,-1145,-78,37.4117738,-121.9949229
190688435,2,10,37.4133887,-121.9956708,94,12.59,278.8,183,156,264,194,-1244,-214,37.4117738,-121.9949229
190769226,2,10,37.4133889,-121.9956845,95,13.09,263.8,183,156,264,-139,-1301,-373,37.4117738,-121.9949229
190870133,2,10,37.4133861,-121.9956979,95,13.42,251.5,183,156,264,-424,-1273,-499,37.4117738,-121.9949229
190970573,2,10,37.4133811,-121.9957110,96,13.48,242.4,183,156,264,-623,-1195,-553,37.4117738,-121.9949229
191071657,2,10,37.4133741,-121.9957236,97,14.02,233.3,183,156,265,-837,-1125,-570,37.4117738,-121.9949229
191172325,2,10,37.4133651,-121.9957349,97,14.48,223.6,183,156,265,-1047,-999,-556,37.4117738,-121.9949229
191272171,2,9,37.4133541,-121.9957441,98,15.01,213.5,186,157,266,-1251,-829,-552,37.4117738,-121.9949229
191372722,2,9,37.4133407,-121.9957509,98,15.98,202.1,186,157,266,-1480,-603,-529,37.4117738,-121.9949229
191473738,2,9,37.4133254,-121.9957546,99,17.12,191.5,186,158,267,-1678,-341,-494,37.4117738,-121.9949229
191574399,2,9,37.4133090,-121.9957563,99,18.22,185.1,186,159,268,-1815,-162,-449,37.4117738,-121.9949229
191674819,2,9,37.4132915,-121.9957563,100,19.28,180.3,186,159,268,-1928,-12,-409,37.4117738,-121.9949229
191775982,2,9,37.4132730,-121.9957550,100,20.48,176.6,186,160,269,-2045,121,-357,37.4117738,-121.9949229
191876972,2,9,37.4132542,-121.9957527,100,21.17,172.7,186,160,269,-2101,265,-256,37.4117738,-121.9949229
191977169,2,9,37.4132354,-121.9957485,100,21.69,167.2,186,161,270,-2116,478,-125,37.4117738,-121.9949229
192077822,2,9,37.4132167,-121.9957418,100,22.31,161.6,186,161,270,-2117,702,21,37.4117738,-121.9949229
192178591,2,9,37.4131983,-121.9957329,99,22.56,156.2,186,161,270,-2064,909,172,37.4117738,-121.9949229
192279874,2,9,37.4131796,-121.9957212,99,23.61,151.9,186,162,271,-2084,1109,263,37.4117738,-121.9949229
192379999,2,10,37.4131601,-121.9957075,98,25.31,149.4,183,162,271,-2181,1285,374,37.4117738,-121.9949229
192480453,2,10,37.4131382,-121.9956922,97,28.17,149.6,183,163,272,-2432,1421,453,37.4117738,-121.9949229
192581458,2,10,37.4131161,-121.9956772,96,28.49,150.5,183,164,272,-2480,1402,589,37.4117738,-121.9949229
192668511,2,10,37.4131161,-121.9956772,96,28.49,150.5,183,164,272,-2480,1402,589,37.4117738,-121.9949229
192681927,2,10,37.4130933,-121.9956626,95,29.07,151.5,183,164,273,-2555,1386,750,37.4117738,-121.9949229
192782383,2,10,37.4130689,-121.9956491,94,30.01,154.0,183,165,273,-2698,1314,887,37.4117738,-121.9949229
192882897,2,9,37.4130435,-121.9956365,92,30.80,155.3,186,165,274,-2799,1285,1058,37.4117738,-121.9949229
192983112,2,9,37.4130187,-121.9956236,91,30.48,155.4,186,166,274,-2772,1267,1206,37.4117738,-121.9949229
193084003,2,9,37.4129948,-121.9956096,89,29.62,155.1,186,166,275,-2689,1242,1234,37.4117738,-121.9949229
193164241,2,10,37.4129744,-121.9955926,89,26.60,151.6,183,166,275,-2341,1262,972,37.4117738,-121.9949229
193285043,2,9,37.4129566,-121.9955756,89,23.48,149.0,186,167,275,-2013,1209,634,37.4117738,-121.9949229
193405779,2,10,37.4129387,-121.9955587,90,23.61,148.3,183,169,276,-2010,1239,380,37.4117738,-121.9949229
193466429,2,10,37.4129205,-121.9955420,90,24.30,147.4,183,169,276,-2048,1307,252,37.4117738,-121.9949229
193567234,2,9,37.4129023,-121.9955258,90,24.62,146.7,199,169,275,-2058,1351,199,37.4117738,-121.9949229
193668312,2,10,37.4128835,-121.9955099,90,25.28,147.2,183,168,274,-2126,1367,215,37.4117738,-121.9949229
193769357,2,8,37.4128644,-121.9954947,89,25.43,147.5,210,168,273,-2145,1366,284,37.4117738,-121.9949229
193870594,2,8,37.4128450,-121.9954790,89,25.67,147.0,210,168,273,-2154,1397,336,37.4117738,-121.9949229
193971563,2,9,37.4128259,-121.9954628,88,25.84,147.0,186,168,272,-2168,1405,377,37.4117738,-121.9949229
194072294,2,10,37.4128067,-121.9954467,88,26.06,147.5,184,167,270,-2198,1400,429,37.4117738,-121.9949229
194172838,2,10,37.4127873,-121.9954307,87,26.23,147.4,184,167,269,-2212,1410,492,37.4117738,-121.9949229
194274295,2,10,37.4127681,-121.9954146,87,26.03,147.3,184,166,268,-2191,1405,567,37.4117738,-121.9949229
194375028,2,10,37.4127492,-121.9953993,86,25.35,148.3,184,166,267,-2158,1330,698,37.4117738,-121.9949229
194475824,2,10,37.4127303,-121.9953845,85,25.15,148.8,184,165,266,-2153,1299,799,37.4117738,-121.9949229
194576559,2,10,37.4127116,-121.9953699,84,24.95,149.3,184,165,265,-2147,1270,899,37.4117738,-121.9949229
194676830,2,10,37.4126932,-121.9953556,83,24.54,149.7,184,164,264,-2118,1237,1009,37.4117738,-121.9949229
194777322,2,10,37.4126749,-121.9953418,81,24.38,150.6,184,164,262,-2126,1194,1112,37.4117738,-121.9949229
194810587,2,10,37.4126749,-121.9953418,81,24.38,150.6,184,164,262,-2126,1194,1112,37.4117738,-121.9949229
194877896,2,10,37.4126564,-121.9953290,80,23.80,152.2,184,163,262,-2107,1107,1215,37.4117738,-121.9949229
194978949,2,10,37.4126388,-121.9953164,79,23.59,153.4,184,162,262,-2110,1054,1259,37.4117738,-121.9949229
195079581,2,9,37.4126196,-121.9953061,78,23.74,159.1,186,162,262,-2219,845,1183,37.4117738,-121.9949229
195180348,2,10,37.4125988,-121.9952965,77,24.77,162.0,184,162,262,-2356,763,1068,37.4117738,-121.9949229
195281139,2,10,37.4125752,-121.9952902,76,26.93,170.0,184,162,263,-2652,465,960,37.4117738,-121.9949229
195381289,2,10,37.4125506,-121.9952862,76,27.77,174.3,184,163,263,-2763,274,823,37.4117738,-121.9949229
195482110,2,10,37.4125276,-121.9952873,75,25.98,183.5,184,163,264,-2593,-160,693,37.4117738,-121.9949229
195562397,2,10,37.4125066,-121.9952935,75,24.29,193.1,184,164,265,-2366,-552,559,37.4117738,-121.9949229
195682891,2,10,37.4124893,-121.9953059,75,22.20,208.0,184,164,266,-1959,-1044,354,37.4117738,-121.9949229
195763810,2,10,37.4124740,-121.9953222,75,22.20,219.5,184,165,267,-1712,-1414,166,37.4117738,-121.9949229
195865231,2,10,37.4124614,-121.9953404,76,21.40,228.5,184,165,268,-1417,-1603,44,37.4117738,-121.9949229
195965864,2,10,37.4124519,-121.9953591,76,19.94,236.9,184,166,269,-1087,-1672,-64,37.4117738,-121.9949229
196066019,2,10,37.4124452,-121.9953779,76,18.47,244.8,184,167,270,-785,-1672,-103,37.4117738,-121.9949229
196166305,2,10,37.4124414,-121.9953960,76,16.82,252.8,184,167,271,-495,-1607,-84,37.4117738,-121.9949229
196266810,2,10,37.4124408,-121.9954118,77,14.30,262.9,184,168,272,-175,-1419,-110,37.4117738,-121.9949229
196367793,2,10,37.4124425,-121.9954259,77,12.45,273.6,184,168,272,78,-1242,-75,37.4117738,-121.9949229
196468958,2,10,37.4124477,-121.9954369,77,10.39,294.7,184,168,273,434,-943,-62,37.4117738,-121.9949229
196569866,2,10,37.4124538,-121.9954445,77,8.50,313.3,184,168,274,583,-618,-36,37.4117738,-121.9949229
196669591,2,9,37.4124596,-121.9954501,76,7.49,317.9,186,169,274,602,-446,31,37.4117738,-121.9949229
196769990,2,9,37.4124675,-121.9954553,75,9.12,331.2,186,169,273,799,-439,248,37.4117738,-121.9949229
196870337,2,10,37.4124764,-121.9954600,74,9.90,337.8,184,169,274,917,-373,428,37.4117738,-121.9949229
196965514,2,10,37.4124764,-121.9954600,74,9.90,337.8,184,169,274,917,-373,428,37.4117738,-121.9949229
196971254,2,10,37.4124849,-121.9954653,74,10.57,332.2,184,169,275,936,-491,469,37.4117738,-121.9949229
197071919,2,10,37.4124939,-121.9954697,74,10.46,336.6,184,169,276,961,-414,430,37.4117738,-121.9949229
197172640,2,10,37.4125029,-121.9954722,73,9.88,345.5,184,170,276,957,-246,444,37.4117738,-121.9949229
197273450,2,10,37.4125125,-121.9954732,73,10.12,351.7,184,170,277,1001,-145,396,37.4117738,-121.9949229
197373494,2,10,37.4125225,-121.9954721,73,10.43,1.6,184,170,277,1043,30,322,37.4117738,-121.9949229
197474290,2,10,37.4125331,-121.9954681,73,11.49,15.8,184,170,278,1105,314,285,37.4117738,-121.9949229
197575177,2,10,37.4125433,-121.9954587,73,13.23,36.5,184,170,279,1063,788,239,37.4117738,-121.9949229
197675497,2,10,37.4125525,-121.9954473,72,14.16,45.5,184,171,281,991,1012,244,37.4117738,-121.9949229
197775882,2,10,37.4125612,-121.9954330,72,15.61,52.7,184,171,283,945,1242,238,37.4117738,-121.9949229
197876360,2,9,37.4125714,-121.9954185,72,16.51,48.5,199,171,285,1092,1237,212,37.4117738,-121.9949229
197977798,2,9,37.4125821,-121.9954043,72,17.07,46.8,199,172,286,1168,1244,250,37.4117738,-121.9949229
198078271,2,9,37.4125921,-121.9953882,72,17.38,52.7,199,172,288,1051,1384,227,37.4117738,-121.9949229
198158846,2,9,37.4126002,-121.9953681,72,18.59,63.0,199,172,289,844,1657,112,37.4117738,-121.9949229
198259428,2,9,37.4126072,-121.9953461,73,19.69,67.9,199,172,290,739,1826,-22,37.4117738,-121.9949229
198360943,2,9,37.4126127,-121.9953233,74,19.50,73.0,199,172,291,567,1866,-233,37.4117738,-121.9949229
198461910,2,9,37.4126172,-121.9953008,75,19.02,75.1,199,173,292,488,1838,-441,37.4117738,-121.9949229
198562356,2,10,37.4126190,-121.9952782,77,19.30,85.0,184,173,292,166,1923,-553,37.4117738,-121.9949229
198663082,2,10,37.4126178,-121.9952558,77,19.56,94.2,184,173,293,-143,1951,-578,37.4117738,-121.9949229
198763976,2,10,37.4126144,-121.9952335,78,19.94,101.1,184,174,294,-386,1956,-601,37.4117738,-121.9949229
198865299,2,10,37.4126113,-121.9952103,79,20.80,100.7,184,174,294,-388,2043,-616,37.4117738,-121.9949229
198966413,2,10,37.4126076,-121.9951864,79,22.07,101.5,184,174,295,-441,2163,-482,37.4117738,-121.9949229
199066679,2,10,37.4126059,-121.9951624,79,21.27,97.2,184,174,295,-270,2110,-394,37.4117738,-121.9949229
199117579,2,10,37.4126059,-121.9951624,79,21.27,97.2,184,174,295,-270,2110,-394,37.4117738,-121.9949229
199167394,2,9,37.4126054,-121.9951388,79,20.76,93.9,199,174,295,-143,2071,-323,37.4117738,-121.9949229
199267704,2,9,37.4126035,-121.9951149,79,21.71,97.1,199,174,296,-269,2154,-148,37.4117738,-121.9949229
199368398,2,9,37.4126016,-121.9950904,79,21.77,96.7,199,174,296,-254,2162,-92,37.4117738,-121.9949229
199468884,2,9,37.4126001,-121.9950669,79,20.59,95.3,199,175,296,-192,2050,-94,37.4117738,-121.9949229
199569780,2,9,37.4125992,-121.9950445,79,19.33,93.8,199,175,297,-129,1929,-155,37.4117738,-121.9949229
199670932,2,10,37.4126002,-121.9950229,80,19.10,86.1,184,175,298,127,1906,-173,37.4117738,-121.9949229
199771941,2,10,37.4126033,-121.9950035,80,17.53,77.6,184,176,300,374,1712,-212,37.4117738,-121.9949229
199872769,2,10,37.4126085,-121.9949862,80,16.08,69.0,184,177,301,576,1501,-294,37.4117738,-121.9949229
199972969,2,10,37.4126158,-121.9949703,81,16.00,59.3,184,177,303,815,1377,-370,37.4117738,-121.9949229
200073218,2,10,37.4126242,-121.9949590,82,13.72,47.2,184,178,304,931,1008,-432,37.4117738,-121.9949229
200174153,2,10,37.4126328,-121.9949513,82,11.76,35.1,184,179,305,962,677,-521,37.4117738,-121.9949229
200274139,2,10,37.4126416,-121.9949473,83,10.51,22.2,184,179,307,973,397,-564,37.4117738,-121.9949229
200375600,2,10,37.4126495,-121.9949473,84,8.51,5.7,184,180,308,847,85,-589,37.4117738,-121.9949229
200476220,2,10,37.4126564,-121.9949494,84,7.44,351.3,184,181,310,736,-112,-589,37.4117738,-121.9949229
200556855,2,10,37.4126624,-121.9949535,85,7.13,334.4,184,181,311,643,-307,-610,37.4117738,-121.9949229
200677311,2,10,37.4126689,-121.9949574,86,7.78,331.8,184,182,312,685,-367,-647,37.4117738,-121.9949229
200757329,2,10,37.4126767,-121.9949624,86,9.20,333.7,184,182,313,826,-406,-616,37.4117738,-121.9949229
200858254,2,10,37.4126857,-121.9949661,87,9.97,341.2,184,183,314,944,-320,-568,37.4117738,-121.9949229
200958732,2,10,37.4126957,-121.9949691,87,10.77,347.7,184,183,315,1052,-227,-473,37.4117738,-121.9949229
201059971,2,10,37.4127059,-121.9949708,87,10.72,351.7,184,184,317,1060,-154,-434,37.4117738,-121.9949229
201161315,2,10,37.4127161,-121.9949724,88,11.09,353.6,184,184,318,1102,-122,-386,37.4117738,-121.9949229
201262148,2,10,37.4127266,-121.9949729,88,11.33,357.2,184,185,319,1132,-53,-375,37.4117738,-121.9949229
201276901,2,10,37.4127266,-121.9949729,88,11.33,357.2,184,185,319,1132,-53,-375,37.4117738,-121.9949229
201362763,2,10,37.4127373,-121.9949726,88,11.25,0.0,184,185,320,1125,0,-382,37.4117738,-121.9949229
201463413,2,10,37.4127483,-121.9949719,89,11.72,3.4,184,186,321,1170,71,-332,37.4117738,-121.9949229
201563450,2,10,37.4127598,-121.9949711,88,12.30,6.1,184,186,321,1223,131,-222,37.4117738,-121.9949229
201663984,2,10,37.4127722,-121.9949703,88,13.12,7.0,184,186,322,1303,160,-73,37.4117738,-121.9949229
201765188,2,10,37.4127848,-121.9949691,88,13.50,5.6,184,186,322,1344,132,-4,37.4117738,-121.9949229
201865395,2,10,37.4127979,-121.9949669,88,14.29,7.1,184,187,323,1418,178,6,37.4117738,-121.9949229
201966109,2,10,37.4128108,-121.9949652,88,13.90,7.3,184,187,324,1379,179,77,37.4117738,-121.9949229
202066564,2,10,37.4128229,-121.9949659,87,12.54,358.8,184,187,324,1254,-26,92,37.4117738,-121.9949229
202167111,2,10,37.4128337,-121.9949685,87,11.11,350.7,184,188,325,1096,-177,152,37.4117738,-121.9949229
202267837,2,9,37.4128445,-121.9949718,87,12.09,347.5,186,188,325,1181,-261,215,37.4117738,-121.9949229
202368965,2,9,37.4128553,-121.9949758,86,12.12,344.1,186,188,326,1166,-332,241,37.4117738,-121.9949229
202469651,2,9,37.4128658,-121.9949804,86,11.63,341.1,198,189,326,1100,-375,336,37.4117738,-121.9949229
202569993,2,9,37.4128747,-121.9949851,85,9.99,338.5,198,190,327,930,-366,449,37.4117738,-121.9949229
202670717,2,10,37.4128823,-121.9949938,85,10.50,323.9,184,191,328,849,-618,499,37.4117738,-121.9949229
